Dealer Name: Top Pick Honda
Address:     2795 Brooklin Ave
             Harrison, SC
Dealer ID:   5
Owner:       Houseman, Jonathan
Date:        Fri, Jul 16, 2011 thru Thu, Jul 22, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA117S333329296AX  Accord       2011  21215  23480  Snyder, Norma           Fri, Jul 16, 2011       D05-05-04 
 JA111S1353295C9X2  Accord       2011  21002  22480  Snyder, Norma           Fri, Jul 16, 2011       D05-05-04 
 JH155FU18329X7484  Odyssey      2011  43485  47825  Snyder, Norma           Mon, Jul 19, 2011       D05-05-04 
 JA111S1383294B8C6  Accord       2011  21910  22480  Ford, Roger             Thu, Jul 22, 2011       D05-05-08 
 JG148F11A329296A8  Insight      2011  23753  24390  Marshall, Donna         Wed, Jul 21, 2011       D05-05-05 
 JB123H1593293A7CX  Civic        2011  26851  27600  Ford, Roger             Mon, Jul 19, 2011       D05-05-08 
 JH151F117329296B2  Odyssey      2011  40545  44825  Lynch, Christian        Mon, Jul 19, 2011       D05-05-02 
 JA1X1S1283296XA24  Accord       2011  21639  24089  Lynch, Christian        Wed, Jul 21, 2011       D05-05-02 
 JB127S131329296B6  Civic        2011  15360  16655  Marshall, Donna         Thu, Jul 22, 2011       D05-05-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13AXX23A7B1  Civic       2007  10047  16655  Neal, Douglas           Wed, Jul 21, 2011       D05-05-06 
 JH156S31AYX15C9X3  Odyssey     2008  27285  30375  Neal, Douglas           Wed, Jul 21, 2011       D05-05-06 
 JB129S14714982C35  Civic       2009  16922  23055  Moreno, Tyrone          Sat, Jul 17, 2011       D05-05-03 
 JD138FU1AX2382C37  CR-Z        2007  16353  27705  Snyder, Norma           Sat, Jul 17, 2011       D05-05-04 
 JA1X3SU292485C9X9  Accord      2010  20504  25089  Moreno, Tyrone          Thu, Jul 22, 2011       D05-05-03 
 JH151F1141X83A7C1  Odyssey     2009  32274  44825  Foster, Leona           Sun, Jul 18, 2011       D05-05-07 
 JD139F3181154B8X3  CR-Z        2009  18867  25705  Snyder, Norma           Sat, Jul 17, 2011       D05-05-04 
 JH152SU11Y3782C45  Odyssey     2008  19838  30375  Neal, Douglas           Fri, Jul 16, 2011       D05-05-06 
