Dealer Name: Lakeside Honda
Address:     6205 Meridian Road
             East Valley, FL
Dealer ID:   39
Owner:       Isern, Mareen
Date:        Fri, Jul 16, 2011 thru Thu, Jul 22, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1323294CB92  Civic        2011  15023  16655  Edwards, Julio          Fri, Jul 16, 2011       D39-20-01 
 JA115SU393295XCA4  Accord       2011  22748  25480  Medina, Jamie           Sun, Jul 18, 2011       D39-20-02 
 JB121S12A32961XB6  Civic        2011  16096  16455  Evans, Violet           Thu, Jul 22, 2011       D39-20-06 
 JD136F111329721C8  CR-Z         2011  23309  24705  Adams, Danny            Wed, Jul 21, 2011       D39-20-05 
 JC131F1113295XCBX  CR-V         2011  28722  30995  Adams, Danny            Mon, Jul 19, 2011       D39-20-05 
 JB127S13632961XC2  Civic        2011  16373  16655  Medina, Jamie           Fri, Jul 16, 2011       D39-20-02 
 JA1X3SU223295XCB4  Accord       2011  23668  25089  Adams, Danny            Mon, Jul 19, 2011       D39-20-05 
 JD138FU1232961XC6  CR-Z         2011  25137  27705  Lynch, Stacey           Wed, Jul 21, 2011       D39-20-04 
 JH15AS1133295XCB8  Odyssey      2011  26788  29375  Edwards, Julio          Sun, Jul 18, 2011       D39-20-01 
 JA111S1353297211X  Accord       2011  20661  22480  Medina, Jamie           Wed, Jul 21, 2011       D39-20-02 
 JG148F1153292A992  Insight      2011  21661  24390  Medina, Jamie           Thu, Jul 22, 2011       D39-20-02 
 JB121S127329X8774  Civic        2011  14761  16455  Medina, Jamie           Sat, Jul 17, 2011       D39-20-02 
 JA1X1S12A3293BAA6  Accord       2011  21639  24089  Evans, Violet           Sat, Jul 17, 2011       D39-20-06 
 JB127S1393292A998  Civic        2011  16036  16655  Medina, Jamie           Tue, Jul 20, 2011       D39-20-02 
 JD138FU143294CBCX  CR-Z         2011  26673  27705  Rivera, Jesus           Sun, Jul 18, 2011       D39-20-03 
 JA1X3SU243292A9A2  Accord       2011  23921  25089  Medina, Jamie           Thu, Jul 22, 2011       D39-20-02 
 JB121S12832919894  Civic        2011  15679  16455  Adams, Danny            Sat, Jul 17, 2011       D39-20-05 
 JA1X3SU2A3295XCX6  Accord       2011  23415  25089  Lynch, Stacey           Thu, Jul 22, 2011       D39-20-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ162FU12V17X8481  Pilot       2005  17628  44970  Evans, Violet           Thu, Jul 22, 2011       D39-20-06 
 JJ164F410W1861A13  Pilot       2006  27979  53970  Adams, Danny            Wed, Jul 21, 2011       D39-20-05 
 JE143FU1211872B25  Crosstour   2009  29260  40640  Adams, Danny            Wed, Jul 21, 2011       D39-20-05 
 JE141F113Y5P2A6A7  Crosstour   2008  24619  37640  Lynch, Stacey           Mon, Jul 19, 2011       D39-20-04 
 JC132FU19Y2172B29  CR-V        2008  20904  31995  Rivera, Jesus           Thu, Jul 22, 2011       D39-20-03 
 JD14AF4173X93B7C1  CR-Z         2011  30910  33705  Evans, Violet           Mon, Jul 19, 2011       D39-20-06 
 JH152SU131212A6B3  Odyssey     2009  22295  30375  Medina, Jamie           Mon, Jul 19, 2011       D39-20-02 
 JH154SU19132X8495  Odyssey     2009  23763  32375  Adams, Danny            Sun, Jul 18, 2011       D39-20-05 
 JB129S14311783C47  Civic       2009  16922  23055  Rivera, Jesus           Fri, Jul 16, 2011       D39-20-03 
 JE141F112V3172B39  Crosstour   2005  14696  37640  Adams, Danny            Tue, Jul 20, 2011       D39-20-05 
 JH153FU13YX372B41  Odyssey     2008  29184  45825  Evans, Violet           Sun, Jul 18, 2011       D39-20-06 
 JG148F110X16195B3  Insight     2007  14842  24390  Medina, Jamie           Sat, Jul 17, 2011       D39-20-02 
 JB129S146Y264C815  Civic       2008  14611  23055  Medina, Jamie           Fri, Jul 16, 2011       D39-20-02 
 JJ163F310WX55X927  Pilot       2006  22204  42970  Medina, Jamie           Fri, Jul 16, 2011       D39-20-02 
 JH159F414Y3361A39  Odyssey     2008  37242  56825  Rivera, Jesus           Sun, Jul 18, 2011       D39-20-03 
 JB13ASU462X861B71  Civic       2010  19504  23855  Lynch, Stacey           Wed, Jul 21, 2011       D39-20-04 
