Dealer Name: Newton Honda
Address:     4893 Brooklin Ave
             Granger, AL
Dealer ID:   34
Owner:       Newton, Robert
Date:        Fri, Jul 16, 2011 thru Thu, Jul 22, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1283292A7A2  Civic        2011  16012  16455  Webb, Ken               Sun, Jul 18, 2011       D34-30-02 
 JB127S13132919694  Civic        2011  15360  16655  Rice, Georgia           Mon, Jul 19, 2011       D34-30-03 
 JB123H1543295XAX6  Civic        2011  25738  27600  Rodriquez, Jorge        Tue, Jul 20, 2011       D34-30-04 
 JB129S1463292A7A8  Civic        2011  21883  23055  Rodriquez, Jorge        Mon, Jul 19, 2011       D34-30-04 
 JB127S1303292A7BX  Civic        2011  15445  16655  Bennett, Michele        Wed, Jul 21, 2011       D34-30-05 
 JB127S1383293B8C2  Civic        2011  14938  16655  Rodriquez, Jorge        Sun, Jul 18, 2011       D34-30-04 
 JB129S142329X8594  Civic        2011  21068  23055  Jensen, Bill            Tue, Jul 20, 2011       D34-30-06 
 JG148F11A32961B26  Insight      2011  21907  24390  Jensen, Bill            Mon, Jul 19, 2011       D34-30-06 
 JH152SU133292A7B8  Odyssey      2011  29223  30375  Torres, Caroline        Wed, Jul 21, 2011       D34-30-01 
 JD139F31132983X5X  CR-Z         2011  23207  25705  Bennett, Michele        Sat, Jul 17, 2011       D34-30-05 
 JA111S136329196B2  Accord       2011  21683  22480  Webb, Ken               Fri, Jul 16, 2011       D34-30-02 
 JB127S13132961B34  Civic        2011  16120  16655  Rice, Georgia           Fri, Jul 16, 2011       D34-30-03 
 JA111S1393292A7C6  Accord       2011  21342  22480  Rodriquez, Jorge        Mon, Jul 19, 2011       D34-30-04 
 JB127S13232983X58  Civic        2011  16289  16655  Rodriquez, Jorge        Wed, Jul 21, 2011       D34-30-04 
 JE142FU183298319X  Crosstour    2011  34395  38640  Bennett, Michele        Thu, Jul 22, 2011       D34-30-05 
 JB123H15032983192  Civic        2011  26572  27600  Rodriquez, Jorge        Fri, Jul 16, 2011       D34-30-04 
 JE141F11332983194  Crosstour    2011  35971  37640  Webb, Ken               Tue, Jul 20, 2011       D34-30-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU12X475X879  Odyssey     2007  29372  47825  Bennett, Michele        Tue, Jul 20, 2011       D34-30-05 
 JH155FU1621661991  Odyssey     2010  38440  47825  Bennett, Michele        Mon, Jul 19, 2011       D34-30-05 
 JB125G169W5P61993  Civic       2006  14610  28505  Rodriquez, Jorge        Sun, Jul 18, 2011       D34-30-04 
 JJ161FU11YX819445  Pilot       2008  27356  42970  Rice, Georgia           Fri, Jul 16, 2011       D34-30-03 
 JH152SU18X433B667  Odyssey     2007  17356  30375  Torres, Caroline        Tue, Jul 20, 2011       D34-30-01 
 JK165F1191X8X8339  Ridgeline   2009  34314  46750  Rice, Georgia           Fri, Jul 16, 2011       D34-30-03 
 JC133FU1A14P3B671  CR-V        2009  24952  33995  Bennett, Michele        Sun, Jul 18, 2011       D34-30-05 
 JH153FU16XX919453  Odyssey     2007  27225  45825  Webb, Ken               Thu, Jul 22, 2011       D34-30-02 
 JK166FU11V46X8345  Ridgeline   2005  18740  47750  Rodriquez, Jorge        Wed, Jul 21, 2011       D34-30-04 
 JD137FU1611783BC7  CR-Z        2009  18867  25705  Bennett, Michele        Fri, Jul 16, 2011       D34-30-05 
