Dealer Name: Top Pick Honda
Address:     2795 Brooklin Ave
             Harrison, SC
Dealer ID:   5
Owner:       Houseman, Jonathan
Date:        Mon, Dec 24, 2013 thru Mon, Dec 31, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12A5526XBA6  Civic        2013  16016  16455  Foster, Leona           Fri, Dec 28, 2013       D05-05-07 
 JB129S1415524B988  Civic        2013  21712  23055  Brooks, Herman          Sat, Dec 29, 2013       D05-05-01 
 JH152SU1055271CCX  Odyssey      2013  27634  30375  Snyder, Norma           Thu, Dec 27, 2013       D05-05-04 
 JJ16AF11955282XX2  Pilot        2013  40512  41970  Snyder, Norma           Wed, Dec 26, 2013       D05-05-04 
 JA1X1S12555282XX4  Accord       2013  22411  24089  Neal, Douglas           Mon, Dec 24, 2013       D05-05-06 
 JD136F1105524B996  CR-Z         2013  22842  24705  Marshall, Donna         Tue, Dec 25, 2013       D05-05-05 
 JG148F119552X7558  Insight      2013  22934  24390  Brooks, Herman          Thu, Dec 27, 2013       D05-05-01 
 JB127S1385525CABX  Civic        2013  15337  16655  Lynch, Christian        Fri, Dec 28, 2013       D05-05-02 
 JE143FU155523A892  Crosstour    2013  38836  40640  Lynch, Christian        Mon, Dec 24, 2013       D05-05-02 
 JA113SU3155229784  Accord       2013  22705  23480  Ford, Roger             Mon, Dec 24, 2013       D05-05-08 
 JA111S138552X7566  Accord       2013  22344  22480  Foster, Leona           Mon, Dec 24, 2013       D05-05-07 
 JB127S13055282X18  Civic        2013  16116  16655  Moreno, Tyrone          Tue, Dec 25, 2013       D05-05-03 
 JH152SU1A5526XBXX  Odyssey      2013  28721  30375  Snyder, Norma           Thu, Dec 27, 2013       D05-05-04 
 JB121S1275524B9B2  Civic        2013  15245  16455  Foster, Leona           Mon, Dec 24, 2013       D05-05-07 
 JA111S1305526XBX4  Accord       2013  20723  22480  Brooks, Herman          Wed, Dec 26, 2013       D05-05-01 
 JH157F311552X7576  Odyssey      2013  41385  45825  Snyder, Norma           Sat, Dec 29, 2013       D05-05-04 
 JB127S1395524B9B8  Civic        2013  15770  16655  Marshall, Donna         Thu, Dec 27, 2013       D05-05-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU10343296A3  Odyssey     2011  22625  30375  Brooks, Herman          Wed, Dec 26, 2013       D05-05-01 
 JH154SU17X1P71B25  Odyssey     2007  12770  32375  Lynch, Christian        Tue, Dec 25, 2013       D05-05-02 
 JB129S14852271B27  Civic        2013  21559  23055  Ford, Roger             Fri, Dec 28, 2013       D05-05-08 
 JG149FU1223P82C39  Insight     2010  16265  25190  Brooks, Herman          Thu, Dec 27, 2013       D05-05-01 
 JH153FU1014182C41  Odyssey     2009  27495  45825  Marshall, Donna         Sun, Dec 30, 2013       D05-05-05 
 JE141F11134P6XA23  Crosstour   2011  27958  37640  Neal, Douglas           Fri, Dec 28, 2013       D05-05-06 
