Dealer Name: Yancy Honda
Address:     351 Washington St
             West Junction, AL
Dealer ID:   8
Owner:       Yancy, Clark
Date:        Mon, Dec 24, 2013 thru Mon, Dec 31, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA113SU36552187A6  Accord       2013  21981  23480  Rogers, Donna           Sat, Dec 29, 2013       D08-08-02 
 JE144F31A552298B8  Crosstour    2013  36366  38640  Parker, Tracy           Thu, Dec 27, 2013       D08-08-01 
 JA117S3335523A9XX  Accord       2013  22947  23480  Parker, Tracy           Fri, Dec 28, 2013       D08-08-01 
 JB129S1425524BA12  Civic        2013  22306  23055  Rogers, Donna           Sun, Dec 30, 2013       D08-08-02 
 JH153FU10552187B4  Odyssey      2013  44175  45825  Parker, Tracy           Thu, Dec 27, 2013       D08-08-01 
 JB121S124552298C6  Civic        2013  16359  16455  Parker, Tracy           Mon, Dec 24, 2013       D08-08-01 
 JB121S128552298C8  Civic        2013  15759  16455  Parker, Tracy           Mon, Dec 24, 2013       D08-08-01 
 JA1X9S4225528229X  Accord       2013  31738  33089  Parker, Tracy           Thu, Dec 27, 2013       D08-08-01 
 JK165F1115526XX72  Ridgeline    2013  44579  46750  Rogers, Donna           Thu, Dec 27, 2013       D08-08-02 
 JB125G16055282294  Civic        2013  26407  28505  Parker, Tracy           Wed, Dec 26, 2013       D08-08-01 
 JB121S1205523AA46  Civic        2013  16444  16455  Rogers, Donna           Fri, Dec 28, 2013       D08-08-02 
 JB127S138552X7718  Civic        2013  15423  16655  Parker, Tracy           Thu, Dec 27, 2013       D08-08-01 
 JH152SU1A552X772X  Odyssey      2013  29963  30375  Rogers, Donna           Fri, Dec 28, 2013       D08-08-02 
 JA115SU3755271192  Accord       2013  23277  25480  Parker, Tracy           Wed, Dec 26, 2013       D08-08-01 
 JB127S1375524BB64  Civic        2013  16723  16655  Parker, Tracy           Sat, Dec 29, 2013       D08-08-01 
 JB121S12055229946  Civic        2013  15245  16455  Parker, Tracy           Thu, Dec 27, 2013       D08-08-01 
 JB127S1385523AA58  Civic        2013  16030  16655  Rogers, Donna           Wed, Dec 26, 2013       D08-08-02 
 JA1X1S122552711AX  Accord       2013  23278  24089  Parker, Tracy           Thu, Dec 27, 2013       D08-08-01 
 JA1X1S1215524BB72  Accord       2013  23030  24089  Parker, Tracy           Fri, Dec 28, 2013       D08-08-01 
 JG148F11855229954  Insight      2013  24062  24390  Parker, Tracy           Tue, Dec 25, 2013       D08-08-01 
 JB127S13455229956  Civic        2013  16636  16655  Parker, Tracy           Mon, Dec 24, 2013       D08-08-01 
 JB121S1235526XX98  Civic        2013  15417  16455  Parker, Tracy           Sat, Dec 29, 2013       D08-08-01 
 JC131F1105522996X  CR-V         2013  30244  30995  Rogers, Donna           Mon, Dec 24, 2013       D08-08-02 
 JB121S12255218852  Civic        2013  16530  16455  Rogers, Donna           Sun, Dec 30, 2013       D08-08-02 
 JB121S12A552822C4  Civic        2013  16187  16455  Parker, Tracy           Mon, Dec 24, 2013       D08-08-01 
 JE145F41655229966  Crosstour    2013  43056  46640  Rogers, Donna           Sat, Dec 29, 2013       D08-08-02 
 JA1X7S3235526XXA8  Accord       2013  24089  25089  Parker, Tracy           Fri, Dec 28, 2013       D08-08-01 
 JA1X1S1295526XXBX  Accord       2013  21916  24089  Rogers, Donna           Wed, Dec 26, 2013       D08-08-02 
 JB127S138552X7752  Civic        2013  15597  16655  Parker, Tracy           Fri, Dec 28, 2013       D08-08-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13A329296B5  Civic       2011  12555  16655  Rogers, Donna           Mon, Dec 24, 2013       D08-08-02 
