Dealer Name: King Honda
Address:     9974 Brooklin Ave
             Port Kiln, SC
Dealer ID:   12
Owner:       King, Carl
Date:        Mon, Dec 24, 2013 thru Mon, Dec 31, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC134F3105524BX72  CR-V         2013  30546  31995  Carroll, Judith         Tue, Dec 25, 2013       D12-11-02 
 JH158S4135523AC64  Odyssey      2013  37424  41375  Graves, Edwin           Sat, Dec 29, 2013       D12-11-01 
 JH15AS11455218A46  Odyssey      2013  26444  29375  Carroll, Judith         Tue, Dec 25, 2013       D12-11-02 
 JH151F1195525C188  Odyssey      2013  44135  44825  Carroll, Judith         Wed, Dec 26, 2013       D12-11-02 
 JB127S13355229B6X  Civic        2013  15510  16655  Carroll, Judith         Sat, Dec 29, 2013       D12-11-02 
 JD139F31555229B62  CR-Z         2013  25192  25705  Graves, Edwin           Thu, Dec 27, 2013       D12-11-01 
 JB121S1265526X2A4  Civic        2013  15245  16455  Carroll, Judith         Sat, Dec 29, 2013       D12-11-02 
 JB121S129552X7946  Civic        2013  15417  16455  Graves, Edwin           Sun, Dec 30, 2013       D12-11-01 
 JB121S12455229B68  Civic        2013  15673  16455  Graves, Edwin           Sun, Dec 30, 2013       D12-11-01 
 JE142FU1A5523AC8X  Crosstour    2013  36956  38640  Graves, Edwin           Mon, Dec 24, 2013       D12-11-01 
 JA111S1375524BX92  Accord       2013  21997  22480  Carroll, Judith         Thu, Dec 27, 2013       D12-11-02 
 JB121S12355218A64  Civic        2013  16016  16455  Graves, Edwin           Wed, Dec 26, 2013       D12-11-01 
 JC131F114552X7956  CR-V         2013  28027  30995  Graves, Edwin           Thu, Dec 27, 2013       D12-11-01 
 JJ163F31A552824X8  Pilot        2013  39062  42970  Graves, Edwin           Mon, Dec 24, 2013       D12-11-01 
 JC131F112552713XX  CR-V         2013  29294  30995  Carroll, Judith         Tue, Dec 25, 2013       D12-11-02 
 JA111S1325523AC92  Accord       2013  22344  22480  Carroll, Judith         Wed, Dec 26, 2013       D12-11-02 
 JB127S13255282414  Civic        2013  16116  16655  Carroll, Judith         Thu, Dec 27, 2013       D12-11-02 
 JA113SU325523AC96  Accord       2013  22464  23480  Graves, Edwin           Tue, Dec 25, 2013       D12-11-01 
 JB13ASU4155218A78  Civic        2013  21709  23855  Graves, Edwin           Fri, Dec 28, 2013       D12-11-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13934529771  Civic       2011  12555  16655  Graves, Edwin           Thu, Dec 27, 2013       D12-11-01 
 JH155FU133464B993  Odyssey     2011  35433  47825  Graves, Edwin           Sat, Dec 29, 2013       D12-11-01 
 JH153FU1125229775  Odyssey     2010  28643  45825  Carroll, Judith         Fri, Dec 28, 2013       D12-11-02 
 JJ162FU13X443A887  Pilot       2007  17808  44970  Carroll, Judith         Fri, Dec 28, 2013       D12-11-02 
 JC134F31212P6XBB9  CR-V        2009  19836  31995  Carroll, Judith         Tue, Dec 25, 2013       D12-11-02 
 JJ162FU10X314B9A1  Pilot       2007  17808  44970  Carroll, Judith         Fri, Dec 28, 2013       D12-11-02 
 JG149FU194525CAB3  Insight     2012  20692  25190  Graves, Edwin           Sun, Dec 30, 2013       D12-11-01 
 JK168F319X275CAB5  Ridgeline   2007  20339  47750  Carroll, Judith         Wed, Dec 26, 2013       D12-11-02 
 JK166FU12338X7567  Ridgeline   2011  34704  47750  Graves, Edwin           Thu, Dec 27, 2013       D12-11-01 
 JH155FU1433818679  Odyssey     2011  34082  47825  Carroll, Judith         Tue, Dec 25, 2013       D12-11-02 
 JB127S13922P71C11  Civic       2010  11107  16655  Graves, Edwin           Thu, Dec 27, 2013       D12-11-01 
 JJ163F31224382X23  Pilot       2010  28422  42970  Carroll, Judith         Sun, Dec 30, 2013       D12-11-02 
 JH156S31A2254B9B5  Odyssey     2010  19033  30375  Graves, Edwin           Mon, Dec 24, 2013       D12-11-01 
 JE142FU1A1X55CAC7  Crosstour   2009  23956  38640  Carroll, Judith         Thu, Dec 27, 2013       D12-11-02 
 JB127S13311P29799  Civic       2009  9993   16655  Graves, Edwin           Tue, Dec 25, 2013       D12-11-01 
 JG148F1103373A8B1  Insight     2011  17884  24390  Carroll, Judith         Wed, Dec 26, 2013       D12-11-02 
 JH15AS112247297A3  Odyssey     2010  18944  29375  Carroll, Judith         Mon, Dec 24, 2013       D12-11-02 
 JG148F1102214B9C5  Insight     2010  16196  24390  Carroll, Judith         Sun, Dec 30, 2013       D12-11-02 
 JH156S3162476XB17  Odyssey     2010  20134  30375  Carroll, Judith         Mon, Dec 24, 2013       D12-11-02 
 JE142FU11322X7589  Crosstour   2011  28692  38640  Carroll, Judith         Mon, Dec 24, 2013       D12-11-02 
 JE143FU1A547186A1  Crosstour    2013  37593  40640  Graves, Edwin           Fri, Dec 28, 2013       D12-11-01 
 JB127S1362X85CA13  Civic       2010  11107  16655  Graves, Edwin           Mon, Dec 24, 2013       D12-11-01 
 JJ162FU1531471C35  Pilot       2011  33338  44970  Carroll, Judith         Sat, Dec 29, 2013       D12-11-02 
 JH151F1183166XB27  Odyssey     2011  32598  44825  Carroll, Judith         Sun, Dec 30, 2013       D12-11-02 
 JD137FU18X376XB29  CR-Z        2007  10859  25705  Carroll, Judith         Mon, Dec 24, 2013       D12-11-02 
 JH155FU12135X75A1  Odyssey     2009  29651  47825  Graves, Edwin           Tue, Dec 25, 2013       D12-11-01 
 JH152SU19X365CA23  Odyssey     2007  11970  30375  Carroll, Judith         Mon, Dec 24, 2013       D12-11-02 
 JH156S3192X6297C5  Odyssey     2010  19033  30375  Carroll, Judith         Fri, Dec 28, 2013       D12-11-02 
