Dealer Name: Moosebury Honda
Address:     7343 Washington St
             East Valley, FL
Dealer ID:   37
Owner:       Moosebury, Hank
Date:        Mon, Dec 24, 2013 thru Mon, Dec 31, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1265524CC1X  Civic        2013  16016  16455  Pearson, Albert         Mon, Dec 24, 2013       D37-33-05 
 JD137FU145525XX22  CR-Z         2013  24401  25705  Crawford, Katrina       Fri, Dec 28, 2013       D37-33-04 
 JA111S13955261134  Accord       2013  21534  22480  Gonzales, Maureen       Sat, Dec 29, 2013       D37-33-03 
 JH154SU10552X88A6  Odyssey      2013  29910  32375  Gonzales, Maureen       Fri, Dec 28, 2013       D37-33-03 
 JA1X4FU2155261138  Accord       2013  32102  34030  Pearson, Albert         Mon, Dec 24, 2013       D37-33-05 
 JB127S1375525X16X  Civic        2013  15683  16655  Crawford, Katrina       Mon, Dec 24, 2013       D37-33-04 
 JB121S1225524CX52  Civic        2013  15930  16455  Hudson, Roger           Thu, Dec 27, 2013       D37-33-02 
 JB127S1315525X164  Civic        2013  16376  16655  Hudson, Roger           Sun, Dec 30, 2013       D37-33-02 
 JB129S14955283496  Civic        2013  21238  23055  Craig, Terri            Sun, Dec 30, 2013       D37-33-06 
 JC131F1125522AB38  CR-V         2013  29769  30995  Gonzales, Maureen       Sat, Dec 29, 2013       D37-33-03 
 JD136F1145523BC5X  CR-Z         2013  24491  24705  Gonzales, Maureen       Wed, Dec 26, 2013       D37-33-03 
 JH15AS11955219A32  Odyssey      2013  28998  29375  Castro, Jenny           Tue, Dec 25, 2013       D37-33-01 
 JB127S1325523BC54  Civic        2013  16030  16655  Gonzales, Maureen       Thu, Dec 27, 2013       D37-33-03 
 JB121S12355219A36  Civic        2013  16616  16455  Pearson, Albert         Thu, Dec 27, 2013       D37-33-05 
 JA1X1S12355219A38  Accord       2013  23030  24089  Craig, Terri            Fri, Dec 28, 2013       D37-33-06 
 JA111S13655219A4X  Accord       2013  20607  22480  Crawford, Katrina       Sat, Dec 29, 2013       D37-33-04 
 JA113SU3A55219A42  Accord       2013  22705  23480  Castro, Jenny           Sat, Dec 29, 2013       D37-33-01 
 JB127S1375525X184  Civic        2013  16636  16655  Pearson, Albert         Sat, Dec 29, 2013       D37-33-05 
 JG148F114552723A6  Insight      2013  23310  24390  Craig, Terri            Mon, Dec 24, 2013       D37-33-06 
 JH151F118552X8938  Odyssey      2013  40722  44825  Castro, Jenny           Thu, Dec 27, 2013       D37-33-01 
 JH157F316552834CX  Odyssey      2013  44407  45825  Pearson, Albert         Sat, Dec 29, 2013       D37-33-05 
 JC131F1135524CX82  CR-V         2013  29294  30995  Gonzales, Maureen       Tue, Dec 25, 2013       D37-33-03 
 JB121S1245524CX84  Civic        2013  15759  16455  Craig, Terri            Fri, Dec 28, 2013       D37-33-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU102293B6C9  Odyssey     2010  28643  45825  Craig, Terri            Sat, Dec 29, 2013       D37-33-06 
 JE141F117YX161931  Crosstour   2008  18707  37640  Craig, Terri            Sat, Dec 29, 2013       D37-33-06 
 JE141F1102334C713  Crosstour   2010  24233  37640  Pearson, Albert         Thu, Dec 27, 2013       D37-33-05 
 JH153FU18545194B5  Odyssey      2013  41818  45825  Castro, Jenny           Mon, Dec 24, 2013       D37-33-01 
 JH159F4153X63B6X7  Odyssey     2011  51547  56825  Crawford, Katrina       Thu, Dec 27, 2013       D37-33-04 
 JA114FU301X54C719  Accord      2009  21036  33930  Hudson, Roger           Fri, Dec 28, 2013       D37-33-02 
 JB127S1373482A631  Civic       2011  12555  16655  Pearson, Albert         Tue, Dec 25, 2013       D37-33-05 
 JD139F3112182A633  CR-Z        2010  17061  25705  Pearson, Albert         Thu, Dec 27, 2013       D37-33-05 
