Dealer Name: Donner Honda
Address:     9484 Ford Parkwark
             Hinds, NC
Dealer ID:   14
Owner:       Donner, Earl
Date:        Sat, Jul  8, 2012 thru Fri, Jul 14, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1234284BCC6  Civic        2012  15806  16455  Reid, Danielle          Tue, Jul 11, 2012       D14-13-03 
 JD136F11A42871228  CR-Z         2012  22765  24705  Rose, Terrance          Wed, Jul 12, 2012       D14-13-06 
 JB123H15742829ABX  Civic        2012  25946  27600  Reynolds, Alan          Sat, Jul  8, 2012       D14-13-01 
 JB121S12A428X7892  Civic        2012  15552  16455  Edwards, Heather        Thu, Jul 13, 2012       D14-13-04 
 JB122SU2A42829AB4  Civic        2012  16554  17255  Fowler, Charlotte       Thu, Jul 13, 2012       D14-13-07 
 JB122SU234284BCX6  Civic        2012  16819  17255  Dixon, Alfredo          Thu, Jul 13, 2012       D14-13-02 
 JB123H15642871238  Civic        2012  25245  27600  Reid, Danielle          Mon, Jul 10, 2012       D14-13-03 
 JB127S1384285CX2X  Civic        2012  15137  16655  Fowler, Charlotte       Wed, Jul 12, 2012       D14-13-07 
 JC134F3154285CX22  CR-V         2012  29200  31995  Dixon, Alfredo          Wed, Jul 12, 2012       D14-13-02 
 JC134F31042829AC4  CR-V         2012  29524  31995  Fowler, Charlotte       Tue, Jul 11, 2012       D14-13-07 
 JD137FU1042871246  CR-Z         2012  24978  25705  Carr, Geraldine         Thu, Jul 13, 2012       D14-13-08 
 JB121S1244283ABX8  Civic        2012  15299  16455  Peters, Stacey          Wed, Jul 12, 2012       D14-13-09 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH151F11714P71XA9  Odyssey     2009  29494  44825  Carr, Geraldine         Fri, Jul 14, 2012       D14-13-08 
 JB127S139X4629861  Civic       2007  8507   16655  Reynolds, Alan          Mon, Jul 10, 2012       D14-13-01 
 JB128SU38YX818753  Civic       2008  10682  17455  Rose, Terrance          Tue, Jul 11, 2012       D14-13-06 
 JH152SU13Y48X7645  Odyssey     2008  18693  30375  Edwards, Heather        Mon, Jul 10, 2012       D14-13-04 
 JB129S14615PX7647  Civic       2009  15170  23055  Fowler, Charlotte       Fri, Jul 14, 2012       D14-13-07 
 JB127S13A146X7649  Civic       2009  10958  16655  Fowler, Charlotte       Tue, Jul 11, 2012       D14-13-07 
