Dealer Name: Quality Honda
Address:     1624 Tupelo Road
             Norbert, FL
Dealer ID:   16
Owner:       Simpson, Homer
Date:        Tue, Jul  9, 2014 thru Mon, Jul 15, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F11262871582  CR-Z         2014  22788  24705  Horton, Jon             Thu, Jul 11, 2014       D16-15-09 
 JA1X4FU216284B254  Accord       2014  32834  34030  Murray, Gladys          Wed, Jul 10, 2014       D16-15-07 
 JB121S12262871586  Civic        2014  16660  16455  Daniels, Rhonda         Mon, Jul 15, 2014       D16-15-06 
 JA1X1S12A628X7B18  Accord       2014  23739  24089  Rose, Ida               Wed, Jul 10, 2014       D16-15-08 
 JH154SU13628X7B2X  Odyssey      2014  32110  32375  Daniels, Rhonda         Mon, Jul 15, 2014       D16-15-06 
 JB121S1206283A152  Civic        2014  16747  16455  Murray, Gladys          Mon, Jul 15, 2014       D16-15-07 
 JA115SU326283A154  Accord       2014  25192  25480  Cooper, Joanne          Wed, Jul 10, 2014       D16-15-01 
 JB127S1316286X486  Civic        2014  16501  16655  Hunter, Yolanda         Fri, Jul 12, 2014       D16-15-02 
 JG148F1166284B268  Insight      2014  24404  24390  Cooper, Joanne          Fri, Jul 12, 2014       D16-15-01 
 JB129S1426286X49X  Civic        2014  21679  23055  Freeman, Vickie         Wed, Jul 10, 2014       D16-15-05 
 JK168F317628X7B32  Ridgeline    2014  46217  47750  Daniels, Rhonda         Mon, Jul 15, 2014       D16-15-06 
 JB123H1506286X494  Civic        2014  27075  27600  Crawford, Glen          Wed, Jul 10, 2014       D16-15-04 
 JC131F112628826B6  CR-V         2014  29981  30995  Horton, Jon             Thu, Jul 11, 2014       D16-15-09 
 JD137FU15628X7B38  CR-Z         2014  25141  25705  Hunter, Yolanda         Sun, Jul 14, 2014       D16-15-02 
 JA1X3SU2462829X6X  Accord       2014  24169  25089  Cooper, Joanne          Sun, Jul 14, 2014       D16-15-01 
 JB122SU2862818C52  Civic        2014  16339  17255  Gonzales, Harold        Fri, Jul 12, 2014       D16-15-03 
 JC132FU16628X7B44  CR-V         2014  31414  31995  Murray, Gladys          Mon, Jul 15, 2014       D16-15-07 
 JH15AS1196285C396  Odyssey      2014  28458  29375  Daniels, Rhonda         Thu, Jul 11, 2014       D16-15-06 
 JA114FU35628715B8  Accord       2014  32391  33930  Rose, Ida               Thu, Jul 11, 2014       D16-15-08 
 JB127S133628X7B5X  Civic        2014  15448  16655  Horton, Jon             Sat, Jul 13, 2014       D16-15-09 
 JH152SU15628X7B52  Odyssey      2014  27678  30375  Gonzales, Harold        Fri, Jul 12, 2014       D16-15-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1342115CBB3  Civic       2002  10465  16655  Murray, Gladys          Fri, Jul 12, 2014       D16-15-07 
 JH154SU115334BAA5  Odyssey     2005  26287  32375  Horton, Jon             Sat, Jul 13, 2014       D16-15-09 
 JH151F112538X7667  Odyssey     2005  36580  44825  Rose, Ida               Wed, Jul 10, 2014       D16-15-08 
 JD136F11241529889  CR-Z        2004  18273  24705  Cooper, Joanne          Tue, Jul  9, 2014       D16-15-01 
 JH151F11A319X7671  Odyssey     2003  40747  44825  Murray, Gladys          Sun, Jul 14, 2014       D16-15-07 
 JH153FU154X44BAB3  Odyssey     2004  34131  45825  Cooper, Joanne          Sat, Jul 13, 2014       D16-15-01 
 JH155FU133285CBC5  Odyssey     2003  30027  47825  Murray, Gladys          Wed, Jul 10, 2014       D16-15-07 
 JG148F1193X53A9A7  Insight     2003  16344  24390  Hunter, Yolanda         Sat, Jul 13, 2014       D16-15-02 
 JC131F11651329899  CR-V        2005  25834  30995  Hunter, Yolanda         Sat, Jul 13, 2014       D16-15-02 
 JB127S13A449298A1  Civic       2004  12477  16655  Murray, Gladys          Fri, Jul 12, 2014       D16-15-07 
 JB127S135138X7683  Civic       2001  8327   16655  Horton, Jon             Sat, Jul 13, 2014       D16-15-09 
 JD136F1183196XC15  CR-Z        2003  16551  24705  Rose, Ida               Fri, Jul 12, 2014       D16-15-08 
 JH155FU165X84BAC7  Odyssey     2005  38492  47825  Hunter, Yolanda         Sun, Jul 14, 2014       D16-15-02 
 JB129S14643P3A9B9  Civic       2004  17417  23055  Hunter, Yolanda         Sat, Jul 13, 2014       D16-15-02 
 JH152SU102416XC21  Odyssey     2002  18972  30375  Murray, Gladys          Fri, Jul 12, 2014       D16-15-07 
 JG148F1144423A9C3  Insight     2004  18046  24390  Cooper, Joanne          Sun, Jul 14, 2014       D16-15-01 
 JG148F1132294BAX5  Insight     2002  14769  24390  Daniels, Rhonda         Sun, Jul 14, 2014       D16-15-06 
