Dealer Name: Carter Honda
Address:     2499 Bob Jones St
             Louderdale, FL
Dealer ID:   29
Owner:       Carter, Jimmy
Date:        Fri, Dec 17, 2011 thru Thu, Dec 23, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1233512A592  Civic        2011  15345  16455  Coleman, Arnold         Sun, Dec 19, 2011       D29-25-05 
 JJ163F3113512A594  Pilot        2011  39955  42970  Walker, Roland          Thu, Dec 23, 2011       D29-25-04 
 JH155FU1935119486  Odyssey      2011  44206  47825  Lucas, Jose             Mon, Dec 20, 2011       D29-25-06 
 JB127S131351X8378  Civic        2011  16204  16655  Coleman, Arnold         Thu, Dec 23, 2011       D29-25-05 
 JE141F1113515X8XX  Crosstour    2011  35214  37640  Lawson, Carolyn         Sun, Dec 19, 2011       D29-25-02 
 JH152SU1A3513B6B2  Odyssey      2011  27693  30375  Coleman, Arnold         Wed, Dec 22, 2011       D29-25-05 
 JC134F3193513B6B4  CR-V         2011  30447  31995  Graham, Sheila          Mon, Dec 20, 2011       D29-25-03 
 JC134F31235183B36  CR-V         2011  29481  31995  Walker, Roland          Mon, Dec 20, 2011       D29-25-04 
 JA1X3SU22351X8388  Accord       2011  22529  25089  Lawson, Carolyn         Tue, Dec 21, 2011       D29-25-02 
 JB121S1243514C7XX  Civic        2011  15929  16455  Graham, Sheila          Sat, Dec 18, 2011       D29-25-03 
 JC131F11335183B42  CR-V         2011  30283  30995  Lawson, Carolyn         Fri, Dec 17, 2011       D29-25-02 
 JH15AS11735161924  Odyssey      2011  27527  29375  Walker, Roland          Fri, Dec 17, 2011       D29-25-04 
 JB121S1233515X816  Civic        2011  15012  16455  Graham, Sheila          Mon, Dec 20, 2011       D29-25-03 
 JB129S14935161928  Civic        2011  21417  23055  Lucas, Jose             Sat, Dec 18, 2011       D29-25-06 
 JC133FU133514C71X  CR-V         2011  32337  33995  Graham, Sheila          Sat, Dec 18, 2011       D29-25-03 
 JE143FU1635183B52  Crosstour    2011  38208  40640  Coleman, Arnold         Tue, Dec 21, 2011       D29-25-05 
 JB127S138351X83A4  Civic        2011  15614  16655  Lucas, Jose             Thu, Dec 23, 2011       D29-25-06 
 JE142FU1A351X83A6  Crosstour    2011  35172  38640  Coleman, Arnold         Fri, Dec 17, 2011       D29-25-05 
 JA111S1303513B6X8  Accord       2011  21569  22480  Lucas, Jose             Fri, Dec 17, 2011       D29-25-06 
 JE141F1123514C85X  Crosstour    2011  34078  37640  Lawson, Carolyn         Tue, Dec 21, 2011       D29-25-02 
 JH155FU1935161A72  Odyssey      2011  44206  47825  Walker, Roland          Fri, Dec 17, 2011       D29-25-04 
 JE143FU133513B744  Crosstour    2011  36165  40640  Graham, Sheila          Mon, Dec 20, 2011       D29-25-03 
 JH151F1113512A636  Odyssey      2011  41896  44825  Rodriguez, Leonard      Thu, Dec 23, 2011       D29-25-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU11XX65C397  Odyssey     2007  17955  30375  Lucas, Jose             Fri, Dec 17, 2011       D29-25-06 
 JH15AS1111X8X7B49  Odyssey     2009  21561  29375  Lucas, Jose             Mon, Dec 20, 2011       D29-25-06 
 JH155FU12YX918C61  Odyssey     2008  31320  47825  Graham, Sheila          Sun, Dec 19, 2011       D29-25-03 
 JC131F11213818C63  CR-V        2009  22750  30995  Rodriguez, Leonard      Sun, Dec 19, 2011       D29-25-01 
 JH151F115X314B295  Odyssey     2007  26625  44825  Graham, Sheila          Wed, Dec 22, 2011       D29-25-03 
 JH159F416Y384B297  Odyssey     2008  37242  56825  Walker, Roland          Tue, Dec 21, 2011       D29-25-04 
 JA112F130242715C9  Accord      2010  26855  32930  Lawson, Carolyn         Mon, Dec 20, 2011       D29-25-02 
 JH153FU10W483A191  Odyssey     2006  23703  45825  Coleman, Arnold         Tue, Dec 21, 2011       D29-25-05 
 JB13ASU48Y21X7B63  Civic       2008  15548  23855  Graham, Sheila          Fri, Dec 17, 2011       D29-25-03 
 JE141F119X3718C75  Crosstour   2007  23057  37640  Coleman, Arnold         Fri, Dec 17, 2011       D29-25-05 
 JD136F112YX76X4C7  CR-Z        2008  15667  24705  Graham, Sheila          Sun, Dec 19, 2011       D29-25-03 
 JB129S144Y5218C79  Civic       2008  15022  23055  Rodriguez, Leonard      Tue, Dec 21, 2011       D29-25-01 
 JH152SU10Y483A1A1  Odyssey     2008  19838  30375  Lawson, Carolyn         Fri, Dec 17, 2011       D29-25-02 
 JH155FU1AY233A1A3  Odyssey     2008  30464  47825  Rodriguez, Leonard      Sun, Dec 19, 2011       D29-25-01 
 JC131F115WX929X95  CR-V        2006  15160  30995  Lucas, Jose             Thu, Dec 23, 2011       D29-25-06 
 JK165F1112X282627  Ridgeline   2010  37110  46750  Rodriguez, Leonard      Wed, Dec 22, 2011       D29-25-01 
 JH152SU13XX25C3C9  Odyssey     2007  17955  30375  Lawson, Carolyn         Thu, Dec 23, 2011       D29-25-02 
 JB121S1203436X411  Civic        2011  15299  16455  Graham, Sheila          Wed, Dec 22, 2011       D29-25-03 
 JH157F3121116X413  Odyssey     2009  32352  45825  Lucas, Jose             Mon, Dec 20, 2011       D29-25-06 
 JB127S1331X66X415  Civic       2009  12224  16655  Coleman, Arnold         Fri, Dec 17, 2011       D29-25-05 
 JC131F111V29X7B87  CR-V        2005  12940  30995  Lawson, Carolyn         Mon, Dec 20, 2011       D29-25-02 
