Dealer Name: City Honda
Address:     9489 Ford Parkwark
             Brookland, GA
Dealer ID:   25
Owner:       Porter, Barbara
Date:        Fri, Dec 17, 2011 thru Thu, Dec 23, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S1483516X428  Civic        2011  21534  23055  Mcdonald, Eduardo       Thu, Dec 23, 2011       D25-22-05 
 JC132FU1135129XCX  CR-V         2011  28836  31995  Fuller, Jacob           Thu, Dec 23, 2011       D25-22-02 
 JD137FU153513A1X2  CR-Z         2011  23077  25705  Fuller, Jacob           Tue, Dec 21, 2011       D25-22-02 
 JA1X3SU2635118CB4  Accord       2011  24301  25089  Shelton, Alicia         Sun, Dec 19, 2011       D25-22-01 
 JH152SU153514B216  Odyssey      2011  27387  30375  Wallace, Harry          Sun, Dec 19, 2011       D25-22-04 
 JB127S1343515C328  Civic        2011  15107  16655  Mcdonald, Eduardo       Wed, Dec 22, 2011       D25-22-05 
 JC131F110351X7C1X  CR-V         2011  29346  30995  Hall, Josephine         Fri, Dec 17, 2011       D25-22-03 
 JC132FU1335171682  CR-V         2011  30609  31995  Sullivan, Hazel         Wed, Dec 22, 2011       D25-22-06 
 JA1X7S324351X7C14  Accord       2011  22276  25089  Shelton, Alicia         Sun, Dec 19, 2011       D25-22-01 
 JB129S1493513A246  Civic        2011  21417  23055  Wallace, Harry          Fri, Dec 17, 2011       D25-22-04 
 JK167FU153515C468  Ridgeline    2011  48225  49750  Mcdonald, Eduardo       Fri, Dec 17, 2011       D25-22-05 
 JA115SU373516X58X  Accord       2011  24162  25480  Sullivan, Hazel         Sat, Dec 18, 2011       D25-22-06 
 JA1X5SU2A3514B362  Accord       2011  25402  27089  Wallace, Harry          Sun, Dec 19, 2011       D25-22-04 
 JJ162FU163516X584  Pilot        2011  40901  44970  Fuller, Jacob           Mon, Dec 20, 2011       D25-22-02 
 JH154SU163516X586  Odyssey      2011  30970  32375  Wallace, Harry          Sat, Dec 18, 2011       D25-22-04 
 JA1X5SU273516X588  Accord       2011  24582  27089  Hall, Josephine         Fri, Dec 17, 2011       D25-22-03 
 JA114FU373515C48X  Accord       2011  31422  33930  Shelton, Alicia         Wed, Dec 22, 2011       D25-22-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG149FU18X396X213  Insight     2007  14844  25190  Mcdonald, Eduardo       Tue, Dec 21, 2011       D25-22-05 
 JE143FU1213P29BA5  Crosstour   2009  29829  40640  Wallace, Harry          Thu, Dec 23, 2011       D25-22-04 
 JB121S125W2718A97  Civic       2006  8284   16455  Fuller, Jacob           Sat, Dec 18, 2011       D25-22-02 
 JE141F110W496X219  Crosstour   2006  19406  37640  Hall, Josephine         Wed, Dec 22, 2011       D25-22-03 
 JB121S12713218AA1  Civic       2009  12077  16455  Mcdonald, Eduardo       Sun, Dec 19, 2011       D25-22-05 
 JG148F114X4671333  Insight     2007  14842  24390  Fuller, Jacob           Sun, Dec 19, 2011       D25-22-02 
 JH15AS113X444BXX5  Odyssey     2007  17933  29375  Hall, Josephine         Sat, Dec 18, 2011       D25-22-03 
 JH153FU1AYX582447  Odyssey     2008  29184  45825  Fuller, Jacob           Wed, Dec 22, 2011       D25-22-02 
 JB127S134Y125C119  Civic       2008  10810  16655  Fuller, Jacob           Tue, Dec 21, 2011       D25-22-02 
 JB129S142V4P71341  Civic       2005  9526   23055  Hall, Josephine         Fri, Dec 17, 2011       D25-22-03 
 JB127S136Y1671343  Civic       2008  10810  16655  Sullivan, Hazel         Sat, Dec 18, 2011       D25-22-06 
 JG148F111243X79A5  Insight     2010  22276  24390  Fuller, Jacob           Sat, Dec 18, 2011       D25-22-02 
 JC131F117V2P29BC7  CR-V        2005  12940  30995  Sullivan, Hazel         Sun, Dec 19, 2011       D25-22-06 
 JE141F11823618AB9  Crosstour   2010  30670  37640  Shelton, Alicia         Sat, Dec 18, 2011       D25-22-01 
 JJ161FU19Y3518B21  Pilot       2008  28126  42970  Hall, Josephine         Sat, Dec 18, 2011       D25-22-03 
 JH151F116X2PX7A13  Odyssey     2007  27512  44825  Shelton, Alicia         Wed, Dec 22, 2011       D25-22-01 
 JH159F4121194B155  Odyssey     2009  40118  56825  Mcdonald, Eduardo       Tue, Dec 21, 2011       D25-22-05 
 JD136F114YX9X7A17  CR-Z        2008  15667  24705  Shelton, Alicia         Sat, Dec 18, 2011       D25-22-01 
 JD136F11812129C39  CR-Z        2009  18133  24705  Wallace, Harry          Wed, Dec 22, 2011       D25-22-04 
 JA115SU32Y143AX51  Accord      2008  16617  25480  Mcdonald, Eduardo       Sun, Dec 19, 2011       D25-22-05 
 JH158S414Y1171493  Odyssey     2008  37240  41375  Mcdonald, Eduardo       Wed, Dec 22, 2011       D25-22-05 
 JA1X3SU24Y2718B35  Accord      2008  16360  25089  Shelton, Alicia         Thu, Dec 23, 2011       D25-22-01 
 JC133FU11W1871497  CR-V        2006  17493  33995  Shelton, Alicia         Sun, Dec 19, 2011       D25-22-01 
 JC132FU16XX43AX59  CR-V        2007  18927  31995  Sullivan, Hazel         Tue, Dec 21, 2011       D25-22-06 
