Dealer Name: Isern Honda
Address:     9833 Florida Highway
             Brookland, GA
Dealer ID:   28
Owner:       Isern, Mareen
Date:        Fri, Dec 17, 2011 thru Thu, Dec 23, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S1403514C768  Civic        2011  21184  23055  Sullivan, Jorge         Mon, Dec 20, 2011       D28-20-02 
 JA111S13635172AAX  Accord       2011  20661  22480  Stephens, Christy       Mon, Dec 20, 2011       D28-20-06 
 JB127S13A351X8332  Civic        2011  16036  16655  Young, Bryan            Wed, Dec 22, 2011       D28-20-04 
 JJ163F3173513B664  Pilot        2011  39091  42970  Gregory, Brad           Wed, Dec 22, 2011       D28-20-05 
 JB121S1263513B666  Civic        2011  15512  16455  Sullivan, Jorge         Sun, Dec 19, 2011       D28-20-02 
 JB129S147351X8338  Civic        2011  21417  23055  Gregory, Brad           Fri, Dec 17, 2011       D28-20-05 
 JH156S3133511945X  Odyssey      2011  27693  30375  Simpson, Charlene       Fri, Dec 17, 2011       D28-20-01 
 JB127S13235172AB2  Civic        2011  15614  16655  Stephens, Christy       Sat, Dec 18, 2011       D28-20-06 
 JC131F114351619A4  CR-V         2011  28254  30995  Sullivan, Jorge         Fri, Dec 17, 2011       D28-20-02 
 JH155FU1035119456  Odyssey      2011  44926  47825  Stephens, Christy       Sat, Dec 18, 2011       D28-20-06 
 JA111S13735183BC8  Accord       2011  21002  22480  White, Ana              Fri, Dec 17, 2011       D28-20-03 
 JE143FU123514C79X  Crosstour    2011  37391  40640  Gregory, Brad           Wed, Dec 22, 2011       D28-20-05 
 JB129S1483514C792  Civic        2011  21068  23055  Sullivan, Jorge         Sat, Dec 18, 2011       D28-20-02 
 JA115SU3A3512A574  Accord       2011  23391  25480  White, Ana              Sat, Dec 18, 2011       D28-20-03 
 JD136F11335183BX6  CR-Z         2011  23184  24705  Simpson, Charlene       Sun, Dec 19, 2011       D28-20-01 
 JB127S132351619B8  Civic        2011  16036  16655  Simpson, Charlene       Tue, Dec 21, 2011       D28-20-01 
 JB127S1393514C7AX  Civic        2011  16036  16655  Stephens, Christy       Wed, Dec 22, 2011       D28-20-06 
 JG148F111351619C2  Insight      2011  22030  24390  Gregory, Brad           Mon, Dec 20, 2011       D28-20-05 
 JB127S1353512A584  Civic        2011  14854  16655  Sullivan, Jorge         Wed, Dec 22, 2011       D28-20-02 
 JA1X5SU223514C7A6  Accord       2011  25675  27089  Young, Bryan            Wed, Dec 22, 2011       D28-20-04 
 JC133FU133513B698  CR-V         2011  31995  33995  Sullivan, Jorge         Tue, Dec 21, 2011       D28-20-02 
 JH153FU103513B6AX  Odyssey      2011  43517  45825  Sullivan, Jorge         Wed, Dec 22, 2011       D28-20-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F112W296X339  CR-Z        2006  12015  24705  Sullivan, Jorge         Sun, Dec 19, 2011       D28-20-02 
 JG148F11A2X23A141  Insight     2010  19938  24390  White, Ana              Mon, Dec 20, 2011       D28-20-03 
 JJ162FU15X2218C23  Pilot       2007  27602  44970  Sullivan, Jorge         Sat, Dec 18, 2011       D28-20-02 
 JB127S139Y4882695  Civic       2008  10810  16655  Gregory, Brad           Thu, Dec 23, 2011       D28-20-05 
 JB129S1471376X477  Civic       2009  16922  23055  Gregory, Brad           Sun, Dec 19, 2011       D28-20-05 
 JA1X7S32432P18C29  Accord       2011  23112  25089  Simpson, Charlene       Thu, Dec 23, 2011       D28-20-01 
 JH151F116Y3618C31  Odyssey     2008  29346  44825  Young, Bryan            Tue, Dec 21, 2011       D28-20-04 
 JK166FU1223471593  Ridgeline   2010  38859  47750  Gregory, Brad           Tue, Dec 21, 2011       D28-20-05 
 JH153FU111413A155  Odyssey     2009  33635  45825  Stephens, Christy       Sat, Dec 18, 2011       D28-20-06 
 JB121S122Y155C377  Civic       2008  10679  16455  Stephens, Christy       Thu, Dec 23, 2011       D28-20-06 
 JC133FU10X273A159  CR-V        2007  20127  33995  White, Ana              Thu, Dec 23, 2011       D28-20-03 
 JE141F113W2229X51  Crosstour   2006  19406  37640  Sullivan, Jorge         Tue, Dec 21, 2011       D28-20-02 
 JH151F116Y244B273  Odyssey     2008  29346  44825  White, Ana              Fri, Dec 17, 2011       D28-20-03 
 JG148F111V4118C45  Insight     2005  21258  24390  Simpson, Charlene       Thu, Dec 23, 2011       D28-20-01 
 JB121S128134X7B37  Civic       2009  12077  16455  Sullivan, Jorge         Wed, Dec 22, 2011       D28-20-02 
 JH153FU1AY133A169  Odyssey     2008  29184  45825  Young, Bryan            Wed, Dec 22, 2011       D28-20-04 
 JH151F118X4418C51  Odyssey     2007  27512  44825  White, Ana              Mon, Dec 20, 2011       D28-20-03 
 JC131F119XX4826C3  CR-V        2007  18937  30995  Sullivan, Jorge         Sun, Dec 19, 2011       D28-20-02 
 JJ164F414Y236X4A5  Pilot       2008  33429  53970  Simpson, Charlene       Wed, Dec 22, 2011       D28-20-01 
