Dealer Name: Newton Honda
Address:     4893 Brooklin Ave
             Granger, AL
Dealer ID:   34
Owner:       Newton, Robert
Date:        Fri, Dec 17, 2011 thru Thu, Dec 23, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ163F3163514C9C2  Pilot        2011  38443  42970  Rodriquez, Jorge        Mon, Dec 20, 2011       D34-30-04 
 JA118F3373513B8B4  Accord       2011  30227  33930  Webb, Ken               Tue, Dec 21, 2011       D34-30-02 
 JB121S1293514C9C6  Civic        2011  15178  16455  Webb, Ken               Wed, Dec 22, 2011       D34-30-02 
 JH152SU12351X8588  Odyssey      2011  27234  30375  Torres, Caroline        Sun, Dec 19, 2011       D34-30-01 
 JA1X7S3293513B8CX  Accord       2011  22276  25089  Rice, Georgia           Wed, Dec 22, 2011       D34-30-03 
 JF146S1163514C9X2  Fit          2011  14381  16025  Jensen, Bill            Mon, Dec 20, 2011       D34-30-06 
 JH152SU1735172C34  Odyssey      2011  28917  30375  Webb, Ken               Wed, Dec 22, 2011       D34-30-02 
 JB121S1253513B8C6  Civic        2011  15262  16455  Webb, Ken               Fri, Dec 17, 2011       D34-30-02 
 JB121S127351196A8  Civic        2011  15429  16455  Rice, Georgia           Fri, Dec 17, 2011       D34-30-03 
 JK165F11835172C4X  Ridgeline    2011  43686  46750  Rice, Georgia           Thu, Dec 23, 2011       D34-30-03 
 JH155FU1135161B32  Odyssey      2011  43245  47825  Jensen, Bill            Thu, Dec 23, 2011       D34-30-06 
 JD138FU183512A7C4  CR-Z         2011  25835  27705  Jensen, Bill            Wed, Dec 22, 2011       D34-30-06 
 JB128SU363513B8X6  Civic        2011  16796  17455  Torres, Caroline        Mon, Dec 20, 2011       D34-30-01 
 JB126GU683515XA28  Civic        2011  26577  29305  Rice, Georgia           Thu, Dec 23, 2011       D34-30-03 
 JH151F1173513B94X  Odyssey      2011  43022  44825  Webb, Ken               Tue, Dec 21, 2011       D34-30-02 
 JH159F4123513B942  Odyssey      2011  52200  56825  Rodriquez, Jorge        Sun, Dec 19, 2011       D34-30-04 
 JE144F31835172X84  Crosstour    2011  34589  38640  Webb, Ken               Fri, Dec 17, 2011       D34-30-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S135V312A549  Civic       2005  6774   16655  Bennett, Michele        Sat, Dec 18, 2011       D34-30-05 
 JB129S141Y1861991  Civic       2008  14611  23055  Jensen, Bill            Mon, Dec 20, 2011       D34-30-06 
 JJ16AF110Y4372AA3  Pilot       2008  27468  41970  Torres, Caroline        Sun, Dec 19, 2011       D34-30-01 
 JB129S144X135X885  Civic       2007  13563  23055  Rice, Georgia           Sun, Dec 19, 2011       D34-30-03 
 JD139F315W5161997  CR-Z        2006  13140  25705  Webb, Ken               Mon, Dec 20, 2011       D34-30-02 
 JH153FU18XX42A559  Odyssey     2007  28132  45825  Bennett, Michele        Tue, Dec 21, 2011       D34-30-05 
 JH153FU171114C781  Odyssey     2009  32994  45825  Webb, Ken               Sun, Dec 19, 2011       D34-30-02 
 JH15AS116Y1119453  Odyssey     2008  19180  29375  Torres, Caroline        Wed, Dec 22, 2011       D34-30-01 
 JH151F118WX82A565  Odyssey     2006  22075  44825  Webb, Ken               Sat, Dec 18, 2011       D34-30-02 
 JH158S417Y43619A7  Odyssey     2008  27076  41375  Rodriquez, Jorge        Thu, Dec 23, 2011       D34-30-04 
