Dealer Name: Adams Honda
Address:     4008 Lee Road
             Louderdale, FL
Dealer ID:   32
Owner:       Adams, Jon
Date:        Fri, Dec 17, 2011 thru Thu, Dec 23, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH156S31135183C52  Odyssey      2011  28152  30375  Spencer, Sean           Sun, Dec 19, 2011       D32-28-02 
 JC135F413351X84A4  CR-V         2011  36399  39995  Anderson, Brad          Sat, Dec 18, 2011       D32-28-03 
 JG148F1183514C816  Insight      2011  22153  24390  Hicks, Andre            Sun, Dec 19, 2011       D32-28-01 
 JB127S13635161A38  Civic        2011  16373  16655  Freeman, Arthur         Thu, Dec 23, 2011       D32-28-05 
 JB128SU3835161B7X  Civic        2011  16265  17455  Freeman, Arthur         Mon, Dec 20, 2011       D32-28-05 
 JA116FU333513B842  Accord       2011  34889  35930  Spencer, Sean           Wed, Dec 22, 2011       D32-28-02 
 JD137FU10351X8514  CR-Z         2011  22948  25705  Freeman, Arthur         Sun, Dec 19, 2011       D32-28-05 
 JJ162FU143512A736  Pilot        2011  41805  44970  Bryant, Raul            Sun, Dec 19, 2011       D32-28-04 
 JA1X5SU243514C958  Accord       2011  24446  27089  Anderson, Brad          Thu, Dec 23, 2011       D32-28-03 
 JD136F11A351X852X  CR-Z         2011  22187  24705  Anderson, Brad          Tue, Dec 21, 2011       D32-28-03 
 JD136F11935161B82  CR-Z         2011  23558  24705  Hicks, Andre            Sat, Dec 18, 2011       D32-28-01 
 JC131F11835161B84  CR-V         2011  29815  30995  Spencer, Sean           Sun, Dec 19, 2011       D32-28-02 
 JH151F1183515XA76  Odyssey      2011  42572  44825  Bryant, Raul            Thu, Dec 23, 2011       D32-28-04 
 JA117S3383513B858  Accord       2011  21571  23480  Spencer, Sean           Mon, Dec 20, 2011       D32-28-02 
 JH153FU1135172CAX  Odyssey      2011  43056  45825  Freeman, Arthur         Sat, Dec 18, 2011       D32-28-05 
 JB129S14A3514C972  Civic        2011  20952  23055  Spencer, Sean           Thu, Dec 23, 2011       D32-28-02 
 JB127S1303513B864  Civic        2011  16204  16655  Bryant, Raul            Sun, Dec 19, 2011       D32-28-04 
 JB123H1583512A756  Civic        2011  26016  27600  Spencer, Sean           Fri, Dec 17, 2011       D32-28-02 
 JC132FU1635183XB8  CR-V         2011  30125  31995  Freeman, Arthur         Sat, Dec 18, 2011       D32-28-05 
 JB121S1283513B87X  Civic        2011  15762  16455  Freeman, Arthur         Wed, Dec 22, 2011       D32-28-05 
 JA1X1S12235183XC2  Accord       2011  22247  24089  Spencer, Sean           Fri, Dec 17, 2011       D32-28-02 
 JC131F11235183XC4  CR-V         2011  29034  30995  Anderson, Brad          Thu, Dec 23, 2011       D32-28-03 
 JA1X3SU2535172CB6  Accord       2011  23035  25089  Anderson, Brad          Mon, Dec 20, 2011       D32-28-03 
 JB129S14535119658  Civic        2011  22116  23055  Bryant, Raul            Mon, Dec 20, 2011       D32-28-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU16Y28X7C57  Odyssey     2008  31320  47825  Spencer, Sean           Tue, Dec 21, 2011       D32-28-02 
 JC132FU1714229179  CR-V        2009  23036  31995  Freeman, Arthur         Sun, Dec 19, 2011       D32-28-05 
 JB121S128XX918X71  Civic       2007  9923   16455  Hicks, Andre            Fri, Dec 17, 2011       D32-28-01 
 JC132FU11Y4782713  CR-V        2008  20904  31995  Hicks, Andre            Tue, Dec 21, 2011       D32-28-01 
 JC134F310Y22X7C65  CR-V        2008  20904  31995  Anderson, Brad          Tue, Dec 21, 2011       D32-28-03 
 JA118F334W3829187  Accord      2006  17458  33930  Freeman, Arthur         Sun, Dec 19, 2011       D32-28-05 
 JC132FU13Y445C4B9  CR-V        2008  20904  31995  Hicks, Andre            Thu, Dec 23, 2011       D32-28-01 
 JB121S12314182721  Civic       2009  12077  16455  Bryant, Raul            Wed, Dec 22, 2011       D32-28-04 
 JD136F116W12X7C73  CR-Z        2006  12615  24705  Spencer, Sean           Sun, Dec 19, 2011       D32-28-02 
 JB121S122Y4971615  Civic       2008  10679  16455  Freeman, Arthur         Thu, Dec 23, 2011       D32-28-05 
 JC134F31A1484B3B7  CR-V        2009  23484  31995  Spencer, Sean           Wed, Dec 22, 2011       D32-28-02 
 JC132FU12W123A2A9  CR-V        2006  16443  31995  Bryant, Raul            Thu, Dec 23, 2011       D32-28-04 
 JB127S137X2582731  Civic       2007  14665  16655  Freeman, Arthur         Thu, Dec 23, 2011       D32-28-05 
 JC131F113YX5X7C83  CR-V        2008  20246  30995  Bryant, Raul            Thu, Dec 23, 2011       D32-28-04 
 JH157F31414771625  Odyssey     2009  32994  45825  Freeman, Arthur         Wed, Dec 22, 2011       D32-28-05 
 JH159F419V273A2B7  Odyssey     2005  24047  56825  Spencer, Sean           Fri, Dec 17, 2011       D32-28-02 
 JB123H159X4P82739  Civic       2007  16833  27600  Spencer, Sean           Tue, Dec 21, 2011       D32-28-02 
 JG148F1142384B3X1  Insight     2010  19938  24390  Bryant, Raul            Wed, Dec 22, 2011       D32-28-04 
 JH153FU11Y295C413  Odyssey     2008  30004  45825  Bryant, Raul            Mon, Dec 20, 2011       D32-28-04 
 JH153FU1321971635  Odyssey     2010  36840  45825  Freeman, Arthur         Mon, Dec 20, 2011       D32-28-05 
