Dealer Name: Yancy Honda
Address:     351 Washington St
             West Junction, AL
Dealer ID:   8
Owner:       Yancy, Clark
Date:        Wed, Jun 18, 2015 thru Tue, Jun 24, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S120725X7766  Civic        2015  17052  16455  Parker, Tracy           Sun, Jun 22, 2015       D08-08-01 
 JG148F11072518878  Insight      2015  24239  24390  Rogers, Donna           Tue, Jun 24, 2015       D08-08-02 
 JH151F1137257111X  Odyssey      2015  42963  44825  Parker, Tracy           Fri, Jun 20, 2015       D08-08-01 
 JC134F313725X7772  CR-V         2015  29476  31995  Parker, Tracy           Fri, Jun 20, 2015       D08-08-01 
 JB121S12472529994  Civic        2015  16964  16455  Parker, Tracy           Thu, Jun 19, 2015       D08-08-01 
 JB127S134725X7776  Civic        2015  15913  16655  Rogers, Donna           Wed, Jun 18, 2015       D08-08-02 
 JC131F1157255CCC8  CR-V         2015  28747  30995  Parker, Tracy           Mon, Jun 23, 2015       D08-08-01 
 JB13ASU407257112X  Civic        2015  23356  23855  Parker, Tracy           Fri, Jun 20, 2015       D08-08-01 
 JG148F11A7253AAB2  Insight      2015  23984  24390  Parker, Tracy           Thu, Jun 19, 2015       D08-08-01 
 JB121S122725299A4  Civic        2015  16701  16455  Parker, Tracy           Sat, Jun 21, 2015       D08-08-01 
 JC132FU1672518896  CR-V         2015  31298  31995  Parker, Tracy           Fri, Jun 20, 2015       D08-08-01 
 JC132FU1A72518898  CR-V         2015  29311  31995  Rogers, Donna           Tue, Jun 24, 2015       D08-08-02 
 JA115SU39725X779X  Accord       2015  25540  25480  Rogers, Donna           Sat, Jun 21, 2015       D08-08-02 
 JK165F116725299B2  Ridgeline    2015  44045  46750  Parker, Tracy           Tue, Jun 24, 2015       D08-08-01 
 JB121S125725299B4  Civic        2015  16525  16455  Rogers, Donna           Wed, Jun 18, 2015       D08-08-02 
 JB121S122725188A6  Civic        2015  16701  16455  Parker, Tracy           Sun, Jun 22, 2015       D08-08-01 
 JB127S1307254BBX8  Civic        2015  16713  16655  Rogers, Donna           Thu, Jun 19, 2015       D08-08-02 
 JB127S13A725X77AX  Civic        2015  17068  16655  Parker, Tracy           Mon, Jun 23, 2015       D08-08-01 
 JB121S124725299C2  Civic        2015  15822  16455  Rogers, Donna           Fri, Jun 20, 2015       D08-08-02 
 JB121S123725X77A4  Civic        2015  16964  16455  Parker, Tracy           Thu, Jun 19, 2015       D08-08-01 
 JC133FU1872582256  CR-V         2015  31432  33995  Parker, Tracy           Wed, Jun 18, 2015       D08-08-01 
 JH156S31072582258  Odyssey      2015  28507  30375  Parker, Tracy           Fri, Jun 20, 2015       D08-08-01 
 JH156S3107254BC5X  Odyssey      2015  28665  30375  Rogers, Donna           Sun, Jun 22, 2015       D08-08-02 
 JB129S1417255CX62  Civic        2015  22729  23055  Parker, Tracy           Wed, Jun 18, 2015       D08-08-01 
 JH155FU187253AB44  Odyssey      2015  46013  47825  Parker, Tracy           Fri, Jun 20, 2015       D08-08-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
