Dealer Name: City Honda
Address:     9489 Ford Parkwark
             Brookland, GA
Dealer ID:   25
Owner:       Porter, Barbara
Date:        Wed, Jun 18, 2015 thru Tue, Jun 24, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ162FU167254C9A8  Pilot        2015  41255  44970  Mcdonald, Eduardo       Fri, Jun 20, 2015       D25-22-05 
 JA111S1367253B8AX  Accord       2015  20890  22480  Wallace, Harry          Sun, Jun 22, 2015       D25-22-04 
 JE142FU1172572C12  Crosstour    2015  35589  38640  Sullivan, Hazel         Sat, Jun 21, 2015       D25-22-06 
 JF146S11272561BX4  Fit          2015  16035  16025  Shelton, Alicia         Thu, Jun 19, 2015       D25-22-01 
 JB127S13072572C16  Civic        2015  16535  16655  Mcdonald, Eduardo       Sat, Jun 21, 2015       D25-22-05 
 JD136F1157252A798  CR-Z         2015  23505  24705  Hall, Josephine         Sun, Jun 22, 2015       D25-22-03 
 JA113SU317253B8BX  Accord       2015  23620  23480  Mcdonald, Eduardo       Tue, Jun 24, 2015       D25-22-05 
 JB121S126725X8582  Civic        2015  16261  16455  Wallace, Harry          Sun, Jun 22, 2015       D25-22-04 
 JA1X2F1287255XAX4  Accord       2015  32959  33030  Hall, Josephine         Mon, Jun 23, 2015       D25-22-03 
 JB121S12272572C26  Civic        2015  16085  16455  Fuller, Jacob           Sat, Jun 21, 2015       D25-22-02 
 JD138FU197254C9C8  CR-Z         2015  25947  27705  Fuller, Jacob           Mon, Jun 23, 2015       D25-22-02 
 JH15AS11772583X4X  Odyssey      2015  26992  29375  Sullivan, Hazel         Wed, Jun 18, 2015       D25-22-06 
 JG148F117725X8592  Insight      2015  22453  24390  Sullivan, Hazel         Sat, Jun 21, 2015       D25-22-06 
 JB121S122725X8594  Civic        2015  16085  16455  Hall, Josephine         Wed, Jun 18, 2015       D25-22-03 
 JB121S12A725196A6  Civic        2015  16261  16455  Mcdonald, Eduardo       Sat, Jun 21, 2015       D25-22-05 
 JH15AS116725196A8  Odyssey      2015  28670  29375  Sullivan, Hazel         Mon, Jun 23, 2015       D25-22-06 
 JA1X3SU2972572C4X  Accord       2015  23199  25089  Mcdonald, Eduardo       Tue, Jun 24, 2015       D25-22-05 
 JB13ASU437253B8X2  Civic        2015  23231  23855  Fuller, Jacob           Mon, Jun 23, 2015       D25-22-02 
 JB121S12872561B34  Civic        2015  15997  16455  Hall, Josephine         Fri, Jun 20, 2015       D25-22-03 
 JH157F31472583X56  Odyssey      2015  42724  45825  Fuller, Jacob           Sat, Jun 21, 2015       D25-22-02 
 JB127S1377253B8X8  Civic        2015  16179  16655  Shelton, Alicia         Mon, Jun 23, 2015       D25-22-01 
 JH155FU117251972X  Odyssey      2015  46747  47825  Hall, Josephine         Sun, Jun 22, 2015       D25-22-03 
 JJ161FU1872561C72  Pilot        2015  39244  42970  Wallace, Harry          Mon, Jun 23, 2015       D25-22-04 
 JH15AS11572519724  Odyssey      2015  28364  29375  Fuller, Jacob           Sun, Jun 22, 2015       D25-22-02 
 JA118F33A7252A836  Accord       2015  31198  33930  Fuller, Jacob           Sat, Jun 21, 2015       D25-22-02 
 JB121S1257252A838  Civic        2015  16525  16455  Sullivan, Hazel         Tue, Jun 24, 2015       D25-22-06 
 JH152SU1272561C8X  Odyssey      2015  28665  30375  Fuller, Jacob           Tue, Jun 24, 2015       D25-22-02 
 JA1X1S12A725X8622  Accord       2015  22566  24089  Fuller, Jacob           Tue, Jun 24, 2015       D25-22-02 
 JB121S1277253B954  Civic        2015  16964  16455  Wallace, Harry          Sat, Jun 21, 2015       D25-22-04 
 JH15AS1177255XB76  Odyssey      2015  27907  29375  Mcdonald, Eduardo       Sun, Jun 22, 2015       D25-22-05 
 JB121S12A72572X98  Civic        2015  15646  16455  Fuller, Jacob           Mon, Jun 23, 2015       D25-22-02 
 JB127S13472561C9X  Civic        2015  16891  16655  Mcdonald, Eduardo       Sat, Jun 21, 2015       D25-22-05 
 JB127S137725X8632  Civic        2015  16446  16655  Sullivan, Hazel         Thu, Jun 19, 2015       D25-22-06 
 JG148F1117255XB84  Insight      2015  22963  24390  Sullivan, Hazel         Sat, Jun 21, 2015       D25-22-06 
 JB121S1277252A856  Civic        2015  16437  16455  Fuller, Jacob           Sat, Jun 21, 2015       D25-22-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ163F31344482591  Pilot       2004  27932  42970  Wallace, Harry          Wed, Jun 18, 2015       D25-22-04 
 JH15AS11043229C33  Odyssey     2004  19232  29375  Hall, Josephine         Sat, Jun 21, 2015       D25-22-03 
 JJ161FU121X15C265  Pilot       2001  18477  42970  Sullivan, Hazel         Sun, Jun 22, 2015       D25-22-06 
 JJ16AF11241P3AX47  Pilot       2004  26525  41970  Fuller, Jacob           Sat, Jun 21, 2015       D25-22-02 
 JH153FU1132171489  Odyssey     2003  28690  45825  Sullivan, Hazel         Fri, Jun 20, 2015       D25-22-06 
 JH152SU173X571491  Odyssey     2003  19111  30375  Wallace, Harry          Sun, Jun 22, 2015       D25-22-04 
 JB127S13054218B33  Civic       2005  12885  16655  Sullivan, Hazel         Mon, Jun 23, 2015       D25-22-06 
 JH152SU164433AX55  Odyssey     2004  19872  30375  Wallace, Harry          Mon, Jun 23, 2015       D25-22-04 
 JH151F1143393AX57  Odyssey     2003  28070  44825  Sullivan, Hazel         Fri, Jun 20, 2015       D25-22-06 
 JC131F116632X7A29  CR-V        2006  26017  30995  Wallace, Harry          Fri, Jun 20, 2015       D25-22-04 
 JB127S1375414B171  Civic       2005  12885  16655  Sullivan, Hazel         Fri, Jun 20, 2015       D25-22-06 
 JC131F1125133AX63  CR-V        2005  23410  30995  Shelton, Alicia         Mon, Jun 23, 2015       D25-22-01 
 JC133FU104275C285  CR-V        2004  22812  33995  Fuller, Jacob           Sun, Jun 22, 2015       D25-22-02 
 JH152SU1A54729C57  Odyssey     2005  22518  30375  Fuller, Jacob           Sun, Jun 22, 2015       D25-22-02 
 JH158S417237714A9  Odyssey     2002  21840  41375  Fuller, Jacob           Fri, Jun 20, 2015       D25-22-02 
 JD136F11042P3AX71  CR-Z        2004  16700  24705  Fuller, Jacob           Tue, Jun 24, 2015       D25-22-02 
 JB129S1441336X3A3  Civic       2001  9222   23055  Hall, Josephine         Fri, Jun 20, 2015       D25-22-03 
 JC132FU164X75C295  CR-V        2004  21496  31995  Fuller, Jacob           Sat, Jun 21, 2015       D25-22-02 
 JH155FU1321PX7A47  Odyssey     2002  24025  47825  Sullivan, Hazel         Tue, Jun 24, 2015       D25-22-06 
 JD14AF41A4293AX79  CR-Z        2004  22622  33705  Fuller, Jacob           Mon, Jun 23, 2015       D25-22-02 
 JB122SU2221P4B191  Civic       2002  9177   17255  Fuller, Jacob           Fri, Jun 20, 2015       D25-22-02 
 JA117S33655P5C2A3  Accord      2005  17894  23480  Wallace, Harry          Sat, Jun 21, 2015       D25-22-04 
 JB127S13553129C75  Civic       2005  12885  16655  Hall, Josephine         Wed, Jun 18, 2015       D25-22-03 
 JB129S144529X7A57  Civic       2005  17582  23055  Fuller, Jacob           Thu, Jun 19, 2015       D25-22-02 
 JB122SU24312825X9  Civic       2003  16023  17255  Wallace, Harry          Wed, Jun 18, 2015       D25-22-04 
