Dealer Name: State Honda
Address:     1322 Centerville Road
             Louderdale, FL
Dealer ID:   30
Owner:       Samuels, Sammy
Date:        Wed, Jun 18, 2015 thru Tue, Jun 24, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE143FU13725X8884  Crosstour    2015  39885  40640  Romero, Floyd           Fri, Jun 20, 2015       D30-26-01 
 JG148F1197252AAA6  Insight      2015  24366  24390  Romero, Floyd           Tue, Jun 24, 2015       D30-26-01 
 JF146S11672572228  Fit          2015  15349  16025  Romero, Floyd           Mon, Jun 23, 2015       D30-26-01 
 JC133FU107252AABX  CR-V         2015  31959  33995  Romero, Floyd           Mon, Jun 23, 2015       D30-26-01 
 JA116FU36725199A2  Accord       2015  33164  35930  Romero, Floyd           Wed, Jun 18, 2015       D30-26-01 
 JH155FU1A7253BBC4  Odyssey      2015  45034  47825  Romero, Floyd           Sun, Jun 22, 2015       D30-26-01 
 JB121S12A7253BBC6  Civic        2015  16701  16455  Romero, Floyd           Mon, Jun 23, 2015       D30-26-01 
 JA117S33972572238  Accord       2015  21898  23480  Shelton, Marshall       Thu, Jun 19, 2015       D30-26-02 
 JH152SU19725X88AX  Odyssey      2015  30555  30375  Romero, Floyd           Wed, Jun 18, 2015       D30-26-01 
 JC134F31872561132  CR-V         2015  30801  31995  Shelton, Marshall       Tue, Jun 24, 2015       D30-26-02 
 JB123H15172572244  Civic        2015  27719  27600  Romero, Floyd           Wed, Jun 18, 2015       D30-26-01 
 JH152SU1672572246  Odyssey      2015  28192  30375  Shelton, Marshall       Tue, Jun 24, 2015       D30-26-02 
 JF146S11872583358  Fit          2015  16292  16025  Romero, Floyd           Sat, Jun 21, 2015       D30-26-01 
 JA1X5SU287252AB3X  Accord       2015  25392  27089  Romero, Floyd           Tue, Jun 24, 2015       D30-26-01 
 JB127S13972583492  Civic        2015  16535  16655  Shelton, Marshall       Sat, Jun 21, 2015       D30-26-02 
 JA111S13772561274  Accord       2015  21598  22480  Shelton, Marshall       Thu, Jun 19, 2015       D30-26-02 
 JA114FU3072583496  Accord       2015  32425  33930  Romero, Floyd           Sat, Jun 21, 2015       D30-26-01 
 JB127S1347252AB38  Civic        2015  16979  16655  Shelton, Marshall       Thu, Jun 19, 2015       D30-26-02 
 JC135F416725X892X  CR-V         2015  38858  39995  Romero, Floyd           Tue, Jun 24, 2015       D30-26-01 
 JB121S126725834A2  Civic        2015  15470  16455  Romero, Floyd           Thu, Jun 19, 2015       D30-26-01 
 JH155FU1772519A34  Odyssey      2015  43076  47825  Romero, Floyd           Wed, Jun 18, 2015       D30-26-01 
 JB121S1297253BC56  Civic        2015  15909  16455  Romero, Floyd           Sat, Jun 21, 2015       D30-26-01 
 JH151F119725X8928  Odyssey      2015  42044  44825  Romero, Floyd           Fri, Jun 20, 2015       D30-26-01 
 JB127S139725834BX  Civic        2015  17246  16655  Romero, Floyd           Thu, Jun 19, 2015       D30-26-01 
 JB129S14A725723A2  Civic        2015  22971  23055  Romero, Floyd           Sun, Jun 22, 2015       D30-26-01 
 JC134F3127254CX74  CR-V         2015  30801  31995  Romero, Floyd           Thu, Jun 19, 2015       D30-26-01 
 JG148F11672561296  Insight      2015  24494  24390  Shelton, Marshall       Wed, Jun 18, 2015       D30-26-02 
 JA1X9S42472519A48  Accord       2015  31647  33089  Romero, Floyd           Sat, Jun 21, 2015       D30-26-01 
 JC131F11772519A5X  CR-V         2015  29550  30995  Romero, Floyd           Sun, Jun 22, 2015       D30-26-01 
 JB129S147725X8942  Civic        2015  22124  23055  Romero, Floyd           Thu, Jun 19, 2015       D30-26-01 
 JB127S133725612A4  Civic        2015  15913  16655  Romero, Floyd           Fri, Jun 20, 2015       D30-26-01 
 JJ161FU16725X8946  Pilot        2015  42110  42970  Shelton, Marshall       Tue, Jun 24, 2015       D30-26-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
