Dealer Name: Moosebury Honda
Address:     7343 Washington St
             East Valley, FL
Dealer ID:   37
Owner:       Moosebury, Hank
Date:        Wed, Jun 18, 2015 thru Tue, Jun 24, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F1147255X4X6  CR-V         2015  30192  30995  Craig, Terri            Wed, Jun 18, 2015       D37-33-06 
 JH154SU1272583738  Odyssey      2015  32327  32375  Pearson, Albert         Mon, Jun 23, 2015       D37-33-05 
 JC131F113725X8C9X  CR-V         2015  30192  30995  Hudson, Roger           Mon, Jun 23, 2015       D37-33-02 
 JA1X1S12172583742  Accord       2015  23070  24089  Pearson, Albert         Sun, Jun 22, 2015       D37-33-05 
 JB127S13372572634  Civic        2015  17068  16655  Craig, Terri            Mon, Jun 23, 2015       D37-33-06 
 JB129S146725X8C96  Civic        2015  23091  23055  Gonzales, Maureen       Sun, Jun 22, 2015       D37-33-03 
 JB129S1407253B2C8  Civic        2015  23212  23055  Hudson, Roger           Fri, Jun 20, 2015       D37-33-02 
 JA1X6FU207255X42X  Accord       2015  35668  36030  Pearson, Albert         Tue, Jun 24, 2015       D37-33-05 
 JB128SU307255X422  Civic        2015  17186  17455  Castro, Jenny           Tue, Jun 24, 2015       D37-33-01 
 JA112F1377254C314  Accord       2015  30308  32930  Gonzales, Maureen       Mon, Jun 23, 2015       D37-33-03 
 JA113SU3A72572646  Accord       2015  22513  23480  Castro, Jenny           Mon, Jun 23, 2015       D37-33-01 
 JC132FU1072583758  CR-V         2015  30801  31995  Castro, Jenny           Mon, Jun 23, 2015       D37-33-01 
 JA118F3367255186X  Accord       2015  32776  33930  Pearson, Albert         Sun, Jun 22, 2015       D37-33-05 
 JH154SU1872573A82  Odyssey      2015  29982  32375  Craig, Terri            Thu, Jun 19, 2015       D37-33-06 
 JE141F11972584B94  Crosstour    2015  36245  37640  Crawford, Katrina       Wed, Jun 18, 2015       D37-33-04 
 JA114FU3172551866  Accord       2015  31198  33930  Hudson, Roger           Sun, Jun 22, 2015       D37-33-02 
 JB121S125725X9318  Civic        2015  16525  16455  Hudson, Roger           Mon, Jun 23, 2015       D37-33-02 
 JC132FU117252B54X  CR-V         2015  32126  31995  Gonzales, Maureen       Wed, Jun 18, 2015       D37-33-03 
