Dealer Name: Donner Honda
Address:     9484 Ford Parkwark
             Hinds, NC
Dealer ID:   14
Owner:       Donner, Earl
Date:        Wed, Jun 18, 2015 thru Tue, Jun 24, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F110725X7AA2  CR-V         2015  28908  30995  Edwards, Heather        Fri, Jun 20, 2015       D14-13-04 
 JA113SU317253AXX4  Accord       2015  23128  23480  Dixon, Alfredo          Sun, Jun 22, 2015       D14-13-02 
 JB129S14A7256X336  Civic        2015  21399  23055  Reid, Danielle          Sun, Jun 22, 2015       D14-13-03 
 JB121S12772518BB8  Civic        2015  16788  16455  Dixon, Alfredo          Tue, Jun 24, 2015       D14-13-02 
 JH157F3117254B25X  Odyssey      2015  42020  45825  Hart, Leona             Mon, Jun 23, 2015       D14-13-05 
 JB127S1307256X472  Civic        2015  16357  16655  Edwards, Heather        Wed, Jun 18, 2015       D14-13-04 
 JJ161FU1772571584  Pilot        2015  41890  42970  Reid, Danielle          Fri, Jun 20, 2015       D14-13-03 
 JD136F1117253A146  CR-Z         2015  23634  24705  Peters, Stacey          Tue, Jun 24, 2015       D14-13-09 
 JA111S13372571588  Accord       2015  21244  22480  Rose, Terrance          Tue, Jun 24, 2015       D14-13-06 
 JD136F1197256X48X  CR-Z         2015  23247  24705  Reid, Danielle          Mon, Jun 23, 2015       D14-13-03 
 JH154SU1672571592  Odyssey      2015  29815  32375  Reynolds, Alan          Thu, Jun 19, 2015       D14-13-01 
 JB121S1267256X484  Civic        2015  16788  16455  Peters, Stacey          Thu, Jun 19, 2015       D14-13-09 
 JJ164F41A7256X486  Pilot        2015  52064  53970  Dixon, Alfredo          Sat, Jun 21, 2015       D14-13-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S121348X7699  Civic       2003  10481  16455  Reynolds, Alan          Mon, Jun 23, 2015       D14-13-01 
 JB127S135425298C1  Civic       2004  11403  16655  Rose, Terrance          Wed, Jun 18, 2015       D14-13-06 
 JC131F112549187B3  CR-V        2005  22964  30995  Fowler, Charlotte       Tue, Jun 24, 2015       D14-13-07 
 JD137FU18327X76A5  CR-Z        2003  15693  25705  Carr, Geraldine         Sun, Jun 22, 2015       D14-13-08 
 JH153FU1955P5CB27  Odyssey     2005  34296  45825  Fowler, Charlotte       Sat, Jun 21, 2015       D14-13-07 
 JC131F11A2223A9X9  CR-V        2002  16390  30995  Carr, Geraldine         Sun, Jun 22, 2015       D14-13-08 
 JE143FU183X829931  Crosstour   2003  25475  40640  Hart, Leona             Mon, Jun 23, 2015       D14-13-05 
 JA1X5SU2423P3AA43  Accord      2002  14339  27089  Fowler, Charlotte       Fri, Jun 20, 2015       D14-13-07 
 JH155FU103335CC65  Odyssey     2003  29930  47825  Fowler, Charlotte       Mon, Jun 23, 2015       D14-13-07 
 JD137FU1451682297  CR-Z        2005  19528  25705  Dixon, Alfredo          Sat, Jun 21, 2015       D14-13-02 
