Dealer Name: Lakeside Honda
Address:     6205 Meridian Road
             East Valley, FL
Dealer ID:   39
Owner:       Isern, Mareen
Date:        Wed, Jun 18, 2015 thru Tue, Jun 24, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD139F31472551816  CR-Z         2015  24549  25705  Rivera, Jesus           Sat, Jun 21, 2015       D39-20-03 
 JB129S14A72562928  Civic        2015  21641  23055  Lynch, Stacey           Tue, Jun 24, 2015       D39-20-04 
 JB121S123725X93AX  Civic        2015  16085  16455  Evans, Violet           Mon, Jun 23, 2015       D39-20-06 
 JH153FU10725X93A2  Odyssey      2015  42255  45825  Rivera, Jesus           Fri, Jun 20, 2015       D39-20-03 
 JA111S13672562934  Accord       2015  20890  22480  Lynch, Stacey           Thu, Jun 19, 2015       D39-20-04 
 JB127S13672573A46  Civic        2015  16802  16655  Medina, Jamie           Sat, Jun 21, 2015       D39-20-02 
 JB127S13A72573A48  Civic        2015  16979  16655  Rivera, Jesus           Sat, Jun 21, 2015       D39-20-03 
 JD136F11972573B8X  CR-Z         2015  24667  24705  Medina, Jamie           Tue, Jun 24, 2015       D39-20-02 
 JA111S1367254X852  Accord       2015  21244  22480  Adams, Danny            Sun, Jun 22, 2015       D39-20-05 
 JC131F11972551964  CR-V         2015  29389  30995  Medina, Jamie           Mon, Jun 23, 2015       D39-20-02 
 JH151F11372573B86  Odyssey      2015  40895  44825  Adams, Danny            Fri, Jun 20, 2015       D39-20-05 
 JB129S1467253C748  Civic        2015  23212  23055  Adams, Danny            Sun, Jun 22, 2015       D39-20-05 
 JH153FU1072573B9X  Odyssey      2015  45072  45825  Rivera, Jesus           Tue, Jun 24, 2015       D39-20-03 
 JA112F1337254X862  Accord       2015  32863  32930  Medina, Jamie           Sun, Jun 22, 2015       D39-20-02 
 JH151F1187254X864  Odyssey      2015  41814  44825  Lynch, Stacey           Thu, Jun 19, 2015       D39-20-04 
 JA111S13472562A86  Accord       2015  21952  22480  Rivera, Jesus           Tue, Jun 24, 2015       D39-20-03 
 JB127S13972584CA8  Civic        2015  16624  16655  Evans, Violet           Sat, Jun 21, 2015       D39-20-06 
 JH151F11272584CBX  Odyssey      2015  42733  44825  Rivera, Jesus           Sat, Jun 21, 2015       D39-20-03 
 JB127S13472573BA2  Civic        2015  16713  16655  Adams, Danny            Sun, Jun 22, 2015       D39-20-05 
 JA115SU327251A544  Accord       2015  25141  25480  Lynch, Stacey           Sun, Jun 22, 2015       D39-20-04 
 JB129S1487254X876  Civic        2015  22124  23055  Adams, Danny            Sun, Jun 22, 2015       D39-20-05 
 JD136F1117254X878  CR-Z         2015  23247  24705  Lynch, Stacey           Thu, Jun 19, 2015       D39-20-04 
 JB127S13672573BBX  Civic        2015  16002  16655  Edwards, Julio          Thu, Jun 19, 2015       D39-20-01 
 JH154SU127251A552  Odyssey      2015  30150  32375  Medina, Jamie           Wed, Jun 18, 2015       D39-20-02 
 JB123H1507253C774  Civic        2015  26857  27600  Lynch, Stacey           Wed, Jun 18, 2015       D39-20-04 
 JA117S3377253C776  Accord       2015  22636  23480  Rivera, Jesus           Wed, Jun 18, 2015       D39-20-03 
 JG148F11172584CC8  Insight      2015  23346  24390  Evans, Violet           Wed, Jun 18, 2015       D39-20-06 
 JB127S139725519AX  Civic        2015  17157  16655  Adams, Danny            Tue, Jun 24, 2015       D39-20-05 
 JC134F316725X9452  CR-V         2015  30304  31995  Lynch, Stacey           Mon, Jun 23, 2015       D39-20-04 
 JC131F11972562AB4  CR-V         2015  29389  30995  Rivera, Jesus           Thu, Jun 19, 2015       D39-20-03 
 JE142FU15725X9456  Crosstour    2015  35192  38640  Adams, Danny            Thu, Jun 19, 2015       D39-20-05 
 JC132FU1172573BC8  CR-V         2015  30139  31995  Medina, Jamie           Sun, Jun 22, 2015       D39-20-02 
 JA1X3SU2A7253C79X  Accord       2015  25296  25089  Lynch, Stacey           Thu, Jun 19, 2015       D39-20-04 
 JB127S13672562AC2  Civic        2015  17068  16655  Medina, Jamie           Sat, Jun 21, 2015       D39-20-02 
 JA113SU337251A574  Accord       2015  23374  23480  Medina, Jamie           Tue, Jun 24, 2015       D39-20-02 
 JB121S129725X9466  Civic        2015  16613  16455  Rivera, Jesus           Thu, Jun 19, 2015       D39-20-03 
 JB127S133725519B8  Civic        2015  16624  16655  Lynch, Stacey           Sat, Jun 21, 2015       D39-20-04 
 JE143FU1572573B1X  Crosstour    2015  40303  40640  Lynch, Stacey           Mon, Jun 23, 2015       D39-20-04 
 JB121S12A7253C7A2  Civic        2015  16788  16455  Lynch, Stacey           Sun, Jun 22, 2015       D39-20-04 
 JK166FU1372562AX4  Ridgeline    2015  44231  47750  Adams, Danny            Wed, Jun 18, 2015       D39-20-05 
 JH152SU177252B696  Odyssey      2015  28035  30375  Lynch, Stacey           Sat, Jun 21, 2015       D39-20-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU1645P2A781  Odyssey     2004  30167  47825  Edwards, Julio          Thu, Jun 19, 2015       D39-20-01 
 JG148F1113X94C9A3  Insight     2003  14904  24390  Rivera, Jesus           Sat, Jun 21, 2015       D39-20-03 
 JH155FU124195XAB5  Odyssey     2004  31040  47825  Adams, Danny            Mon, Jun 23, 2015       D39-20-05 
 JD136F11541483X17  CR-Z        2004  16243  24705  Medina, Jamie           Thu, Jun 19, 2015       D39-20-02 
 JG148F11951P72CX9  Insight     2005  18562  24390  Lynch, Stacey           Fri, Jun 20, 2015       D39-20-04 
 JD139F31435P72C11  CR-Z        2003  16216  25705  Edwards, Julio          Sun, Jun 22, 2015       D39-20-01 
 JB123H1591322A793  Civic       2001  11868  27600  Rivera, Jesus           Sun, Jun 22, 2015       D39-20-03 
 JC132FU1221272C15  CR-V        2002  16110  31995  Evans, Violet           Wed, Jun 18, 2015       D39-20-06 
 JA118F3353X183X27  Accord      2003  21315  33930  Adams, Danny            Mon, Jun 23, 2015       D39-20-05 
 JH153FU193375XAC9  Odyssey     2003  27765  45825  Medina, Jamie           Tue, Jun 24, 2015       D39-20-02 
 JB127S13845P61B11  Civic       2004  11403  16655  Lynch, Stacey           Sun, Jun 22, 2015       D39-20-04 
 JC133FU1421219693  CR-V        2002  17965  33995  Medina, Jamie           Tue, Jun 24, 2015       D39-20-02 
 JD138FU164185XAX5  CR-Z        2004  18674  27705  Adams, Danny            Sat, Jun 21, 2015       D39-20-05 
 JH152SU1134561B17  Odyssey     2003  18495  30375  Edwards, Julio          Wed, Jun 18, 2015       D39-20-01 
 JH153FU174232A7A9  Odyssey     2004  42082  45825  Rivera, Jesus           Fri, Jun 20, 2015       D39-20-03 
 JE141F116343X8591  Crosstour   2003  23615  37640  Medina, Jamie           Sun, Jun 22, 2015       D39-20-02 
 JJ161FU1A6444C9X3  Pilot       2006  35276  42970  Medina, Jamie           Tue, Jun 24, 2015       D39-20-02 
 JD137FU1652P72C35  CR-Z        2005  19155  25705  Lynch, Stacey           Sun, Jun 22, 2015       D39-20-04 
