Dealer Name: Thomas Team Honda
Address:     2825 Kline Ave
             Grayland, TN
Dealer ID:   19
Owner:       Thomas, Phil
Date:        Wed, Jun 11, 2015 thru Tue, Jun 17, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X7S3297246191X  Accord       2015  24116  25089  Watkins, Megan          Thu, Jun 12, 2015       D19-18-05 
 JA116FU35724X8382  Accord       2015  35758  35930  Daniels, Ernest         Tue, Jun 17, 2015       D19-18-04 
 JE141F11472419494  Crosstour    2015  34694  37640  Hughes, Hazel           Mon, Jun 16, 2015       D19-18-01 
 JJ163F3137242A5A6  Pilot        2015  40567  42970  Hughes, Hazel           Mon, Jun 16, 2015       D19-18-01 
 JA1X5SU2A724X8388  Accord       2015  25251  27089  Graham, Keith           Fri, Jun 13, 2015       D19-18-06 
 JG149FU1072472A3X  Insight      2015  24999  25190  Rodriguez, Marc         Sun, Jun 15, 2015       D19-18-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F1142275CX17  CR-V        2002  15610  30995  Daniels, Ernest         Wed, Jun 11, 2015       D19-18-04 
 JH153FU1743729AB9  Odyssey     2004  30597  45825  Sanchez, Walter         Tue, Jun 17, 2015       D19-18-08 
 JB128SU3642482351  Civic       2004  11929  17455  Hernandez, Jeanne       Mon, Jun 16, 2015       D19-18-03 
 JH152SU1631329AC3  Odyssey     2003  19111  30375  Watkins, Megan          Mon, Jun 16, 2015       D19-18-05 
