Dealer Name: Royal Honda
Address:     8627 Davis Highway
             Port Kiln, SC
Dealer ID:   13
Owner:       Olson, Julie
Date:        Wed, Jun 11, 2015 thru Tue, Jun 17, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S135724714C4  Civic        2015  16713  16655  Watkins, Terrence       Sun, Jun 15, 2015       D13-12-01 
 JB121S128724714C6  Civic        2015  16349  16455  Austin, Marcus          Fri, Jun 13, 2015       D13-12-02 
 JB127S1387246X3B8  Civic        2015  15824  16655  Oliver, Walter          Fri, Jun 13, 2015       D13-12-03 
 JD137FU1972418B7X  CR-Z         2015  25622  25705  Watkins, Terrence       Sat, Jun 14, 2015       D13-12-01 
 JB127S136724X7A62  Civic        2015  16446  16655  Oliver, Walter          Wed, Jun 11, 2015       D13-12-03 
 JE142FU1272429C84  Crosstour    2015  36782  38640  Watkins, Terrence       Tue, Jun 17, 2015       D13-12-01 
 JE141F11072418B76  Crosstour    2015  34307  37640  Watkins, Terrence       Wed, Jun 11, 2015       D13-12-01 
 JC131F1127246X3C8  CR-V         2015  30995  30995  Watkins, Terrence       Fri, Jun 13, 2015       D13-12-01 
 JH157F31472418B8X  Odyssey      2015  43428  45825  Romero, Ruby            Sat, Jun 14, 2015       D13-12-04 
 JH153FU117244B1B2  Odyssey      2015  43428  45825  Oliver, Walter          Tue, Jun 17, 2015       D13-12-03 
 JB127S132724X7A74  Civic        2015  16090  16655  Watkins, Terrence       Mon, Jun 16, 2015       D13-12-01 
 JC132FU107245C2C6  CR-V         2015  29808  31995  Watkins, Terrence       Wed, Jun 11, 2015       D13-12-01 
 JG148F11172429C98  Insight      2015  24621  24390  Austin, Marcus          Fri, Jun 13, 2015       D13-12-02 
 JB129S1407248253X  Civic        2015  22245  23055  Romero, Ruby            Sun, Jun 15, 2015       D13-12-04 
 JE144F31972482532  Crosstour    2015  37379  38640  Romero, Ruby            Sun, Jun 15, 2015       D13-12-04 
 JE145F4177246X314  Crosstour    2015  44660  46640  Austin, Marcus          Wed, Jun 11, 2015       D13-12-02 
 JB123H15272482536  Civic        2015  26427  27600  Watkins, Terrence       Thu, Jun 12, 2015       D13-12-01 
 JA117S33372418B98  Accord       2015  22144  23480  Romero, Ruby            Sun, Jun 15, 2015       D13-12-04 
 JG148F1187247143X  Insight      2015  24111  24390  Romero, Ruby            Tue, Jun 17, 2015       D13-12-04 
 JB127S13872418BA2  Civic        2015  15824  16655  Austin, Marcus          Fri, Jun 13, 2015       D13-12-02 
 JB121S127724X7A94  Civic        2015  16613  16455  Oliver, Walter          Thu, Jun 12, 2015       D13-12-03 
