Dealer Name: Lance Honda
Address:     1136 Brooklin Ave
             Norbert, FL
Dealer ID:   17
Owner:       Lance, Samuel
Date:        Wed, Jun 11, 2015 thru Tue, Jun 17, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F11172429166  CR-Z         2015  24538  24705  Morris, Bobbie          Tue, Jun 17, 2015       D17-16-05 
 JB121S12A7244B388  Civic        2015  17052  16455  Lambert, Anita          Fri, Jun 13, 2015       D17-16-01 
 JB123H1537245C4AX  Civic        2015  27719  27600  Cole, Peter             Thu, Jun 12, 2015       D17-16-02 
 JA117S33372429172  Accord       2015  23251  23480  Rodriguez, Mathew       Wed, Jun 11, 2015       D17-16-06 
 JH154SU15724827X4  Odyssey      2015  29647  32375  Cole, Peter             Sun, Jun 15, 2015       D17-16-02 
 JH151F110724X7C56  Odyssey      2015  40665  44825  Morris, Bobbie          Tue, Jun 17, 2015       D17-16-05 
 JH155FU1372418X68  Odyssey      2015  45034  47825  Baker, Lynn             Sun, Jun 15, 2015       D17-16-08 
 JB121S1257248271X  Civic        2015  16261  16455  Rodriguez, Mathew       Tue, Jun 17, 2015       D17-16-06 
 JC131F115724X7C62  CR-V         2015  28426  30995  Lambert, Anita          Sat, Jun 14, 2015       D17-16-01 
 JC131F11272482714  CR-V         2015  28908  30995  Rodriguez, Mathew       Sat, Jun 14, 2015       D17-16-06 
 JA111S13872429186  Accord       2015  20890  22480  Morris, Bobbie          Fri, Jun 13, 2015       D17-16-05 
 JB121S12772482718  Civic        2015  15734  16455  Morris, Bobbie          Tue, Jun 17, 2015       D17-16-05 
 JB121S1267246X5XX  Civic        2015  16876  16455  Lambert, Anita          Sun, Jun 15, 2015       D17-16-01 
 JG148F1147243A2A2  Insight      2015  22580  24390  West, Sally             Sun, Jun 15, 2015       D17-16-04 
 JG148F117724X7C74  Insight      2015  22963  24390  Hansen, Ralph           Sun, Jun 15, 2015       D17-16-09 
 JE143FU1972482726  Crosstour    2015  39467  40640  West, Sally             Wed, Jun 11, 2015       D17-16-04 
 JA115SU357243A2A8  Accord       2015  24077  25480  Morris, Bobbie          Fri, Jun 13, 2015       D17-16-05 
 JH158S416724291AX  Odyssey      2015  41012  41375  Morris, Bobbie          Tue, Jun 17, 2015       D17-16-05 
 JA115SU377243A2B2  Accord       2015  24742  25480  Medina, Emily           Sun, Jun 15, 2015       D17-16-07 
 JB122SU227245C4X4  Civic        2015  17461  17255  Hansen, Ralph           Thu, Jun 12, 2015       D17-16-09 
 JB127S1387245C4X6  Civic        2015  16891  16655  Lambert, Anita          Wed, Jun 11, 2015       D17-16-01 
 JB127S1307243A2B8  Civic        2015  16979  16655  West, Sally             Tue, Jun 17, 2015       D17-16-04 
 JB127S1317243A2CX  Civic        2015  16179  16655  Morris, Bobbie          Mon, Jun 16, 2015       D17-16-05 
 JB127S1377244B3X2  Civic        2015  16624  16655  Lambert, Anita          Thu, Jun 12, 2015       D17-16-01 
 JA1X5SU26724291B4  Accord       2015  25110  27089  Hansen, Ralph           Tue, Jun 17, 2015       D17-16-09 
 JB127S1317245C416  Civic        2015  16535  16655  Herrera, Nina           Sun, Jun 15, 2015       D17-16-03 
 JB129S14372418XA8  Civic        2015  22245  23055  Rodriguez, Mathew       Sun, Jun 15, 2015       D17-16-06 
 JA111S136724291CX  Accord       2015  22306  22480  Morris, Bobbie          Sun, Jun 15, 2015       D17-16-05 
 JB129S146724291C2  Civic        2015  22003  23055  Herrera, Nina           Tue, Jun 17, 2015       D17-16-03 
 JB127S1377243A2X4  Civic        2015  16624  16655  Baker, Lynn             Mon, Jun 16, 2015       D17-16-08 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU184314BBX5  Odyssey     2004  29760  45825  West, Sally             Fri, Jun 13, 2015       D17-16-04 
 JH155FU1531671137  Odyssey     2003  28965  47825  West, Sally             Sun, Jun 15, 2015       D17-16-04 
 JB127S1314244BBX9  Civic       2004  11403  16655  Herrera, Nina           Tue, Jun 17, 2015       D17-16-03 
 JB13ASU4423P5CC21  Civic       2002  12642  23855  Lambert, Anita          Sat, Jun 14, 2015       D17-16-01 
 JA115SU315415CC23  Accord      2005  19362  25480  Lambert, Anita          Tue, Jun 17, 2015       D17-16-01 
 JJ163F31633P5CC25  Pilot       2003  26920  42970  West, Sally             Thu, Jun 12, 2015       D17-16-04 
 JD136F113447299C7  CR-Z        2004  16700  24705  Hansen, Ralph           Mon, Jun 16, 2015       D17-16-09 
 JH152SU1161471149  Odyssey     2006  25200  30375  Lambert, Anita          Sat, Jun 14, 2015       D17-16-01 
 JE143FU126295CX61  Crosstour   2006  33412  40640  Lambert, Anita          Sun, Jun 15, 2015       D17-16-01 
 JH151F1196355CX63  Odyssey     2006  36300  44825  Rodriguez, Mathew       Mon, Jun 16, 2015       D17-16-06 
