Dealer Name: Duncan Honda
Address:     2069 California Blvd
             Granger, AL
Dealer ID:   33
Owner:       Duncan, Phil
Date:        Wed, Jun 11, 2015 thru Tue, Jun 17, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU177248354X  Odyssey      2015  43428  45825  Wells, Clayton          Sun, Jun 15, 2015       D33-29-01 
 JA113SU3272483542  Accord       2015  22267  23480  Shelton, Adam           Sat, Jun 14, 2015       D33-29-05 
 JB127S13A72472434  Civic        2015  16090  16655  Shelton, Adam           Sun, Jun 15, 2015       D33-29-05 
 JA1X1S12272461326  Accord       2015  24079  24089  Shelton, Adam           Wed, Jun 11, 2015       D33-29-05 
 JB121S12272419BA8  Civic        2015  15822  16455  Mitchell, John          Tue, Jun 17, 2015       D33-29-02 
 JB127S1347248355X  Civic        2015  16624  16655  Martinez, Katherine     Wed, Jun 11, 2015       D33-29-04 
 JB127S13572483552  Civic        2015  17068  16655  Martinez, Katherine     Mon, Jun 16, 2015       D33-29-04 
 JA111S1397245X224  Accord       2015  22070  22480  Morgan, Milton          Mon, Jun 16, 2015       D33-29-03 
 JH155FU1572419BB6  Odyssey      2015  45768  47825  Mitchell, John          Fri, Jun 13, 2015       D33-29-02 
 JJ162FU1872483558  Pilot        2015  43559  44970  Martinez, Katherine     Sat, Jun 14, 2015       D33-29-04 
 JH154SU18724X8B1X  Odyssey      2015  31322  32375  Mitchell, John          Thu, Jun 12, 2015       D33-29-02 
 JA12AF4337242AX32  Accord       2015  38964  41930  Mitchell, John          Sun, Jun 15, 2015       D33-29-02 
 JH151F1127243B144  Odyssey      2015  43193  44825  Shelton, Adam           Sun, Jun 15, 2015       D33-29-05 
 JB122SU287244C256  Civic        2015  16358  17255  Shelton, Adam           Fri, Jun 13, 2015       D33-29-05 
 JB129S148724X8B18  Civic        2015  23212  23055  Martinez, Katherine     Fri, Jun 13, 2015       D33-29-04 
 JC131F1167245X37X  CR-V         2015  29068  30995  Shelton, Adam           Wed, Jun 11, 2015       D33-29-05 
 JB127S1357244C262  Civic        2015  16535  16655  Shelton, Adam           Sun, Jun 15, 2015       D33-29-05 
 JA115SU3A7243B154  Accord       2015  24210  25480  Shelton, Adam           Thu, Jun 12, 2015       D33-29-05 
 JB121S1257243B156  Civic        2015  16701  16455  Martinez, Katherine     Sat, Jun 14, 2015       D33-29-04 
 JA111S136724836A8  Accord       2015  22424  22480  Martinez, Katherine     Sat, Jun 14, 2015       D33-29-04 
 JC133FU117244C27X  CR-V         2015  31256  33995  Shelton, Adam           Tue, Jun 17, 2015       D33-29-05 
 JA113SU307242AX52  Accord       2015  23005  23480  Shelton, Adam           Sun, Jun 15, 2015       D33-29-05 
 JH157F3137243B164  Odyssey      2015  43898  45825  Shelton, Adam           Sun, Jun 15, 2015       D33-29-05 
 JE144F317724X8B36  Crosstour    2015  38373  38640  Martinez, Katherine     Fri, Jun 13, 2015       D33-29-04 
 JC133FU1A72419C48  CR-V         2015  33364  33995  Mitchell, John          Fri, Jun 13, 2015       D33-29-02 
 JA115SU3A724836CX  Accord       2015  25673  25480  Shelton, Adam           Sun, Jun 15, 2015       D33-29-05 
 JD136F1107243B172  CR-Z         2015  23892  24705  Shelton, Adam           Thu, Jun 12, 2015       D33-29-05 
 JC135F419724836C4  CR-V         2015  39269  39995  Mitchell, John          Sun, Jun 15, 2015       D33-29-02 
 JA1X7S32572419C56  Accord       2015  23592  25089  Martinez, Katherine     Tue, Jun 17, 2015       D33-29-04 
 JA1X4FU20724725B8  Accord       2015  32518  34030  Mitchell, John          Tue, Jun 17, 2015       D33-29-02 
 JC135F41A7245X3AX  CR-V         2015  39064  39995  Wells, Clayton          Fri, Jun 13, 2015       D33-29-01 
 JB121S122724614B2  Civic        2015  15997  16455  Shelton, Adam           Sat, Jun 14, 2015       D33-29-05 
 JA1X2F12372419C64  Accord       2015  30739  33030  Shelton, Adam           Tue, Jun 17, 2015       D33-29-05 
 JC131F110724X8B56  CR-V         2015  30835  30995  Shelton, Adam           Sat, Jun 14, 2015       D33-29-05 
 JA117S3327245X3A8  Accord       2015  22882  23480  Morgan, Milton          Sun, Jun 15, 2015       D33-29-03 
 JA1X1S12772419C7X  Accord       2015  22692  24089  Shelton, Adam           Sat, Jun 14, 2015       D33-29-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH154SU1434872AX9  Odyssey     2003  19038  32375  Morgan, Milton          Thu, Jun 12, 2015       D33-29-03 
 JA113SU3352P5X8C1  Accord      2005  17894  23480  Morgan, Milton          Fri, Jun 13, 2015       D33-29-03 
 JB127S13542P19483  Civic       2004  11403  16655  Martinez, Katherine     Mon, Jun 16, 2015       D33-29-04 
 JB123H1544X5X8375  Civic       2004  18604  27600  Martinez, Katherine     Mon, Jun 16, 2015       D33-29-04 
 JB128SU3153583B27  Civic       2005  13215  17455  Shelton, Adam           Sun, Jun 15, 2015       D33-29-05 
 JH153FU1832319489  Odyssey     2003  28690  45825  Mitchell, John          Sat, Jun 14, 2015       D33-29-02 
 JG148F11442919491  Insight     2004  16041  24390  Martinez, Katherine     Sun, Jun 15, 2015       D33-29-04 
 JH151F11152919493  Odyssey     2005  33562  44825  Morgan, Milton          Thu, Jun 12, 2015       D33-29-03 
 JH156S31351783B35  Odyssey     2005  22518  30375  Mitchell, John          Wed, Jun 11, 2015       D33-29-02 
 JB121S1223475X8X7  Civic       2003  10481  16455  Martinez, Katherine     Wed, Jun 11, 2015       D33-29-04 
 JB129S1424162A5A9  Civic       2004  15614  23055  Shelton, Adam           Thu, Jun 12, 2015       D33-29-05 
 JC131F115318194A1  CR-V        2003  19495  30995  Martinez, Katherine     Thu, Jun 12, 2015       D33-29-04 
 JB127S138419X8393  Civic       2004  11403  16655  Morgan, Milton          Thu, Jun 12, 2015       D33-29-03 
