Dealer Name: Walker Honda
Address:     1240 Harrison Ave
             Port Kiln, SC
Dealer ID:   10
Owner:       Walker, Shelly
Date:        Wed, Jun 11, 2015 thru Tue, Jun 17, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH15AS1137245CXX2  Odyssey      2015  28364  29375  Marshall, Allan         Thu, Jun 12, 2015       D10-07-01 
 JD139F31A72418994  CR-Z         2015  24817  25705  Alvarez, David          Fri, Jun 13, 2015       D10-07-06 
 JH155FU117245CXX6  Odyssey      2015  47236  47825  Ross, Darren            Tue, Jun 17, 2015       D10-07-05 
 JB121S1217245CXX8  Civic        2015  16525  16455  Ross, Darren            Sat, Jun 14, 2015       D10-07-05 
 JB127S1337247123X  Civic        2015  16979  16655  Wright, Emma            Thu, Jun 12, 2015       D10-07-04 
 JB129S146724X7892  Civic        2015  22124  23055  Gardner, Salvador       Sat, Jun 14, 2015       D10-07-03 
 JH153FU1372471234  Odyssey      2015  44602  45825  Fields, Roland          Wed, Jun 11, 2015       D10-07-02 
 JB121S1217245CX16  Civic        2015  16173  16455  Ross, Darren            Fri, Jun 13, 2015       D10-07-05 
 JB121S12772429AB8  Civic        2015  16437  16455  Fields, Roland          Wed, Jun 11, 2015       D10-07-02 
 JA1X1S1287243ABXX  Accord       2015  22944  24089  Wright, Emma            Thu, Jun 12, 2015       D10-07-04 
 JC132FU197245CX22  CR-V         2015  30139  31995  Gardner, Salvador       Wed, Jun 11, 2015       D10-07-03 
 JH152SU177246X134  Odyssey      2015  29925  30375  Gardner, Salvador       Tue, Jun 17, 2015       D10-07-03 
 JA1X2F12772429AC6  Accord       2015  32276  33030  Alvarez, David          Wed, Jun 11, 2015       D10-07-06 
 JB123H1537246X138  Civic        2015  26714  27600  Marshall, Allan         Thu, Jun 12, 2015       D10-07-01 
 JC131F11472429B3X  CR-V         2015  30995  30995  Fields, Roland          Fri, Jun 13, 2015       D10-07-02 
 JB127S1377245C162  Civic        2015  15646  16655  Ross, Darren            Tue, Jun 17, 2015       D10-07-05 
 JB123H1507246X274  Civic        2015  25996  27600  Gardner, Salvador       Mon, Jun 16, 2015       D10-07-03 
 JB129S14172482496  Civic        2015  22487  23055  Fields, Roland          Fri, Jun 13, 2015       D10-07-02 
 JB127S13272471388  Civic        2015  15824  16655  Ross, Darren            Fri, Jun 13, 2015       D10-07-05 
 JB121S1277244BX6X  Civic        2015  16701  16455  Wright, Emma            Thu, Jun 12, 2015       D10-07-04 
 JH151F11272418A32  Odyssey      2015  41125  44825  Fields, Roland          Sat, Jun 14, 2015       D10-07-02 
 JB121S1227245C174  Civic        2015  16701  16455  Wright, Emma            Tue, Jun 17, 2015       D10-07-04 
 JB127S1397243AC56  Civic        2015  17157  16655  Ross, Darren            Fri, Jun 13, 2015       D10-07-05 
 JA1X3SU297245C178  Accord       2015  24641  25089  Fields, Roland          Sun, Jun 15, 2015       D10-07-02 
 JB121S1207245C18X  Civic        2015  16085  16455  Fields, Roland          Sat, Jun 14, 2015       D10-07-02 
 JA113SU39724824B2  Accord       2015  22021  23480  Wright, Emma            Wed, Jun 11, 2015       D10-07-04 
 JG148F11372418A44  Insight      2015  23218  24390  Marshall, Allan         Mon, Jun 16, 2015       D10-07-01 
 JB127S134724X7936  Civic        2015  16802  16655  Marshall, Allan         Wed, Jun 11, 2015       D10-07-01 
 JA111S13772429B58  Accord       2015  20772  22480  Marshall, Allan         Mon, Jun 16, 2015       D10-07-01 
 JH157F31272418A5X  Odyssey      2015  44367  45825  Fields, Roland          Tue, Jun 17, 2015       D10-07-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU1242571C81  Odyssey     2004  20430  30375  Marshall, Allan         Tue, Jun 17, 2015       D10-07-01 
 JH15AS11041318623  Odyssey     2004  19772  29375  Alvarez, David          Thu, Jun 12, 2015       D10-07-06 
 JG148F1134X318625  Insight     2004  16041  24390  Alvarez, David          Mon, Jun 16, 2015       D10-07-06 
 JH152SU116385CA67  Odyssey     2006  25515  30375  Ross, Darren            Sun, Jun 15, 2015       D10-07-05 
 JB127S13062P5CA69  Civic       2006  14401  16655  Gardner, Salvador       Tue, Jun 17, 2015       D10-07-03 
 JH155FU1A44P3A851  Odyssey     2004  31040  47825  Alvarez, David          Thu, Jun 12, 2015       D10-07-06 
 JA111S1387X63A853  Accord       2015  21566  22480  Marshall, Allan         Tue, Jun 17, 2015       D10-07-01 
 JE142FU163X64B965  Crosstour   2003  23454  38640  Alvarez, David          Sun, Jun 15, 2015       D10-07-06 
 JH155FU115136XB87  Odyssey     2005  35082  47825  Ross, Darren            Fri, Jun 13, 2015       D10-07-05 
 JA111S1353X93A859  Accord      2003  14216  22480  Fields, Roland          Sun, Jun 15, 2015       D10-07-02 
 JB127S1314285CA81  Civic       2004  11091  16655  Fields, Roland          Mon, Jun 16, 2015       D10-07-02 
 JC131F1114245CA83  CR-V        2004  20268  30995  Wright, Emma            Sun, Jun 15, 2015       D10-07-04 
 JH157F31342229755  Odyssey     2004  30597  45825  Marshall, Allan         Sat, Jun 14, 2015       D10-07-01 
 JE142FU146145CA87  Crosstour   2006  32209  38640  Alvarez, David          Fri, Jun 13, 2015       D10-07-06 
 JB127S133239X7539  Civic       2002  8862   16655  Fields, Roland          Wed, Jun 11, 2015       D10-07-02 
 JH155FU10427X7541  Odyssey     2004  31040  47825  Ross, Darren            Fri, Jun 13, 2015       D10-07-05 
 JK167FU1543P71CB3  Ridgeline   2004  45634  49750  Ross, Darren            Fri, Jun 13, 2015       D10-07-05 
 JD14AF411422X7545  CR-Z        2004  31113  33705  Ross, Darren            Wed, Jun 11, 2015       D10-07-05 
 JJ161FU1552982XC7  Pilot       2005  31586  42970  Alvarez, David          Mon, Jun 16, 2015       D10-07-06 
 JH155FU1342629769  Odyssey     2004  31913  47825  Ross, Darren            Fri, Jun 13, 2015       D10-07-05 
 JB128SU374364B991  Civic       2004  11929  17455  Ross, Darren            Sun, Jun 15, 2015       D10-07-05 
 JH156S3183X171CC3  Odyssey     2003  18495  30375  Alvarez, David          Sun, Jun 15, 2015       D10-07-06 
