Dealer Name: Kaplan Honda
Address:     1605 Nebraska Blvd
             East Valley, FL
Dealer ID:   38
Owner:       Kaplan, Edward
Date:        Mon, Oct 22, 2013 thru Sun, Oct 28, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU18543X8948  Odyssey      2013  29963  30375  Lee, Jason              Wed, Oct 24, 2013       D38-34-03 
 JK167FU1A54319A6X  Ridgeline    2013  47147  49750  Rice, Ruth              Wed, Oct 24, 2013       D38-34-06 
 JD136F11054319A62  CR-Z         2013  22461  24705  Lee, Jason              Mon, Oct 22, 2013       D38-34-03 
 JA1X6FU275434CX94  Accord       2013  35236  36030  Lee, Jason              Wed, Oct 24, 2013       D38-34-03 
 JB127S1305434CX96  Civic        2013  16203  16655  Alvarez, Bill           Mon, Oct 22, 2013       D38-34-02 
 JB121S129543X8958  Civic        2013  16102  16455  Rice, Ruth              Sun, Oct 28, 2013       D38-34-06 
 JE141F11A543X896X  Crosstour    2013  36590  37640  Murphy, Roger           Fri, Oct 26, 2013       D38-34-01 
 JA111S1395434CXA2  Accord       2013  20839  22480  Rice, Ruth              Wed, Oct 24, 2013       D38-34-06 
 JB122SU245432AB84  Civic        2013  17033  17255  Henry, Courtney         Tue, Oct 23, 2013       D38-34-05 
 JB123H158543612C6  Civic        2013  26578  27600  Murphy, Roger           Sun, Oct 28, 2013       D38-34-01 
 JA113SU32543X8968  Accord       2013  22705  23480  Murphy, Roger           Wed, Oct 24, 2013       D38-34-01 
 JH153FU195434CXBX  Odyssey      2013  40920  45825  Alvarez, Darrell        Thu, Oct 25, 2013       D38-34-04 
 JK167FU135433BCA2  Ridgeline    2013  48408  49750  Alvarez, Darrell        Sat, Oct 27, 2013       D38-34-04 
 JE141F11A5433BCA4  Crosstour    2013  37165  37640  Alvarez, Darrell        Wed, Oct 24, 2013       D38-34-04 
 JC131F110543612X6  CR-V         2013  28186  30995  Murphy, Roger           Tue, Oct 23, 2013       D38-34-01 
 JB123H15654383428  Civic        2013  25588  27600  Rice, Ruth              Mon, Oct 22, 2013       D38-34-06 
 JH155FU195434CXCX  Odyssey      2013  46560  47825  Rice, Ruth              Wed, Oct 24, 2013       D38-34-06 
 JB129S1465435X1X2  Civic        2013  22187  23055  Alvarez, Darrell        Sat, Oct 27, 2013       D38-34-04 
 JB129S14A5433BCB4  Civic        2013  22306  23055  Murphy, Roger           Wed, Oct 24, 2013       D38-34-01 
 JB129S14154383436  Civic        2013  22780  23055  Alvarez, Darrell        Thu, Oct 25, 2013       D38-34-04 
 JA1X7S32A54383438  Accord       2013  23960  25089  Alvarez, Bill           Wed, Oct 24, 2013       D38-34-02 
 JB13ASU4A5435X11X  Civic        2013  23058  23855  Alvarez, Bill           Thu, Oct 25, 2013       D38-34-02 
 JA1X5SU2654319AA2  Accord       2013  26098  27089  Lee, Jason              Tue, Oct 23, 2013       D38-34-03 
 JG148F11954361224  Insight      2013  22182  24390  Murphy, Roger           Sat, Oct 27, 2013       D38-34-01 
 JC131F1155432ABB6  CR-V         2013  29928  30995  Henry, Courtney         Tue, Oct 23, 2013       D38-34-05 
 JB127S13154383448  Civic        2013  16030  16655  Lee, Jason              Fri, Oct 26, 2013       D38-34-03 
 JB122SU25543X89AX  Civic        2013  16495  17255  Rice, Ruth              Sat, Oct 27, 2013       D38-34-06 
 JH159F41054319AB2  Odyssey      2013  53187  56825  Rice, Ruth              Tue, Oct 23, 2013       D38-34-06 
 JB121S12354361234  Civic        2013  16359  16455  Henry, Courtney         Tue, Oct 23, 2013       D38-34-05 
 JJ162FU155435X126  Pilot        2013  42906  44970  Lee, Jason              Tue, Oct 23, 2013       D38-34-03 
 JH155FU155434CX18  Odyssey      2013  45590  47825  Henry, Courtney         Mon, Oct 22, 2013       D38-34-05 
 JH155FU145432AC3X  Odyssey      2013  44135  47825  Alvarez, Darrell        Wed, Oct 24, 2013       D38-34-04 
 JA1X1S124543X8A12  Accord       2013  22782  24089  Alvarez, Darrell        Fri, Oct 26, 2013       D38-34-04 
 JA1X1S12A5435X264  Accord       2013  23030  24089  Alvarez, Darrell        Tue, Oct 23, 2013       D38-34-04 
 JB129S14954361376  Civic        2013  22662  23055  Alvarez, Darrell        Tue, Oct 23, 2013       D38-34-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE144F31221P83CC5  Crosstour   2010  25573  38640  Rice, Ruth              Sat, Oct 27, 2013       D38-34-06 
 JD139F3122X261AA7  CR-Z        2010  17061  25705  Murphy, Roger           Mon, Oct 22, 2013       D38-34-01 
 JB121S124X3PX8449  Civic       2007  6882   16455  Henry, Courtney         Thu, Oct 25, 2013       D38-34-05 
 JH159F4162263B781  Odyssey     2010  36512  56825  Lee, Jason              Wed, Oct 24, 2013       D38-34-03 
 JH159F4131X419563  Odyssey     2009  34095  56825  Alvarez, Bill           Sun, Oct 28, 2013       D38-34-02 
 JG148F1122365X9A5  Insight     2010  16196  24390  Henry, Courtney         Wed, Oct 24, 2013       D38-34-05 
 JC132FU1032483CX7  CR-V        2011  23360  31995  Rice, Ruth              Mon, Oct 22, 2013       D38-34-06 
 JH153FU132X22A679  Odyssey     2010  30300  45825  Henry, Courtney         Tue, Oct 23, 2013       D38-34-05 
 JB127S131Y174C8A1  Civic       2008  8625   16655  Alvarez, Bill           Sat, Oct 27, 2013       D38-34-02 
 JG148F118X4283C13  Insight     2007  9576   24390  Lee, Jason              Sat, Oct 27, 2013       D38-34-03 
 JE141F11114561AC5  Crosstour   2009  23336  37640  Lee, Jason              Sat, Oct 27, 2013       D38-34-03 
