Dealer Name: Superior Honda
Address:     8799 Dixie Highway
             Louderdale, FL
Dealer ID:   31
Owner:       Griner, Thomas
Date:        Mon, Oct 22, 2013 thru Sun, Oct 28, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12854361CX4  Civic        2013  15588  16455  Knight, Sean            Wed, Oct 24, 2013       D31-27-04 
 JB127S1365433B9A6  Civic        2013  16810  16655  Harvey, Joseph          Mon, Oct 22, 2013       D31-27-01 
 JB127S13554383128  Civic        2013  15423  16655  Harvey, Joseph          Sun, Oct 28, 2013       D31-27-01 
 JA113SU3554372X2X  Accord       2013  22705  23480  Berry, Gerald           Tue, Oct 23, 2013       D31-27-02 
 JB122SU2A5433B9B2  Civic        2013  17212  17255  Burns, Laura            Fri, Oct 26, 2013       D31-27-05 
 JH15AS111543X8684  Odyssey      2013  28397  29375  Wells, Bobby            Wed, Oct 24, 2013       D31-27-03 
 JE142FU1A54319796  Crosstour    2013  35383  38640  Wells, Bobby            Tue, Oct 23, 2013       D31-27-03 
 JH155FU195432A8A8  Odyssey      2013  46075  47825  Berry, Gerald           Wed, Oct 24, 2013       D31-27-02 
 JA1X3SU2654372X3X  Accord       2013  22929  25089  Burns, Laura            Thu, Oct 25, 2013       D31-27-05 
 JH151F115543197A2  Odyssey      2013  43907  44825  Harvey, Joseph          Thu, Oct 25, 2013       D31-27-01 
 JB121S1205432A8B4  Civic        2013  15417  16455  Harvey, Joseph          Fri, Oct 26, 2013       D31-27-01 
 JH151F1145433B9C6  Odyssey      2013  40722  44825  Burns, Laura            Tue, Oct 23, 2013       D31-27-05 
 JA1X5SU245432A8B8  Accord       2013  26514  27089  Berry, Gerald           Mon, Oct 22, 2013       D31-27-02 
 JH151F1115434CA1X  Odyssey      2013  42542  44825  Wells, Bobby            Sun, Oct 28, 2013       D31-27-03 
 JH154SU15543X86A2  Odyssey      2013  30406  32375  Harvey, Joseph          Wed, Oct 24, 2013       D31-27-01 
 JB125G16154361C34  Civic        2013  28158  28505  Burns, Laura            Sun, Oct 28, 2013       D31-27-05 
 JE141F1165434CA16  Crosstour    2013  36973  37640  Harvey, Joseph          Sat, Oct 27, 2013       D31-27-01 
 JE142FU1154383158  Crosstour    2013  35383  38640  Knight, Sean            Thu, Oct 25, 2013       D31-27-04 
 JA115SU375437218X  Accord       2013  23931  25480  Berry, Gerald           Mon, Oct 22, 2013       D31-27-02 
 JA111S13854372182  Accord       2013  21418  22480  Burns, Laura            Wed, Oct 24, 2013       D31-27-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F111Y2PX7B97  Insight     2008  12686  24390  Wells, Bobby            Fri, Oct 26, 2013       D31-27-03 
 JE142FU144X629XB9  Crosstour   2012  31845  38640  Burns, Laura            Mon, Oct 22, 2013       D31-27-05 
 JH157F31811382651  Odyssey     2009  27495  45825  Harvey, Joseph          Wed, Oct 24, 2013       D31-27-01 
 JH152SU1833P29XC3  Odyssey     2011  22194  30375  Knight, Sean            Tue, Oct 23, 2013       D31-27-04 
 JH155FU183X74B215  Odyssey     2011  34082  47825  Burns, Laura            Tue, Oct 23, 2013       D31-27-05 
 JB121S1251X64B217  Civic       2009  10202  16455  Berry, Gerald           Fri, Oct 26, 2013       D31-27-02 
 JB122SU28Y285C329  Civic       2008  8940   17255  Burns, Laura            Wed, Oct 24, 2013       D31-27-05 
 JH151F113Y4429131  Odyssey     2008  23415  44825  Burns, Laura            Sat, Oct 27, 2013       D31-27-05 
 JC131F1134523A243  CR-V        2012  25652  30995  Wells, Bobby            Fri, Oct 26, 2013       D31-27-03 
 JA115SU353226X575  Accord      2011  19032  25480  Berry, Gerald           Mon, Oct 22, 2013       D31-27-02 
 JA111S13122282797  Accord      2010  14939  22480  Harvey, Joseph          Sun, Oct 28, 2013       D31-27-01 
 JH157F3131X26X579  Odyssey     2009  27495  45825  Wells, Bobby            Wed, Oct 24, 2013       D31-27-03 
 JC131F11A2494B361  CR-V        2010  20542  30995  Berry, Gerald           Sun, Oct 28, 2013       D31-27-02 
 JC131F1191475C473  CR-V        2009  18597  30995  Berry, Gerald           Thu, Oct 25, 2013       D31-27-02 
 JE141F11323118X35  Crosstour   2010  24915  37640  Harvey, Joseph          Sun, Oct 28, 2013       D31-27-01 
 JE143FU132265C477  Crosstour   2010  26889  40640  Knight, Sean            Tue, Oct 23, 2013       D31-27-04 
 JB128SU3A23PX7C29  Civic       2010  11633  17455  Berry, Gerald           Thu, Oct 25, 2013       D31-27-02 
 JH154SU1A2353A261  Odyssey     2010  20864  32375  Wells, Bobby            Mon, Oct 22, 2013       D31-27-03 
 JB127S1303194B373  Civic       2011  12555  16655  Berry, Gerald           Thu, Oct 25, 2013       D31-27-02 
 JB121S128X143A265  Civic       2007  6882   16455  Burns, Laura            Thu, Oct 25, 2013       D31-27-05 
 JC131F11A329827B7  CR-V        2011  23080  30995  Burns, Laura            Mon, Oct 22, 2013       D31-27-05 
 JG148F1191X9827B9  Insight     2009  14634  24390  Berry, Gerald           Sun, Oct 28, 2013       D31-27-02 
 JA115SU372523A271  Accord      2010  16913  25480  Burns, Laura            Fri, Oct 26, 2013       D31-27-05 
 JC131F111432X7C43  CR-V        2012  25652  30995  Burns, Laura            Sat, Oct 27, 2013       D31-27-05 
 JD136F112322716B5  CR-Z        2011  18463  24705  Wells, Bobby            Wed, Oct 24, 2013       D31-27-03 
 JB127S131241X7C47  Civic       2010  11107  16655  Berry, Gerald           Sun, Oct 28, 2013       D31-27-02 
 JH15AS115434X7C49  Odyssey     2012  24040  29375  Berry, Gerald           Mon, Oct 22, 2013       D31-27-02 
