Dealer Name: Wallace Honda
Address:     2132 Tupelo Road
             Clarksville, NC
Dealer ID:   4
Owner:       Wallace, Patrick
Date:        Mon, Oct 22, 2013 thru Sun, Oct 28, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1325436XA14  Civic        2013  15856  16655  Campbell, Jeanne        Wed, Oct 24, 2013       D04-04-02 
 JB129S14354382C36  Civic        2013  21594  23055  Lucas, Carl             Sat, Oct 27, 2013       D04-04-01 
 JA111S13154371B28  Accord       2013  21997  22480  Campbell, Jeanne        Fri, Oct 26, 2013       D04-04-02 
 JC133FU165433A7CX  CR-V         2013  31723  33995  Miller, Julian          Sun, Oct 28, 2013       D04-04-04 
 JD137FU16543185A2  CR-Z         2013  25588  25705  Dixon, Patsy            Wed, Oct 24, 2013       D04-04-07 
 JB127S1365433A7C4  Civic        2013  16030  16655  Lucas, Carl             Mon, Oct 22, 2013       D04-04-01 
 JB127S1345434B8X6  Civic        2013  16030  16655  Russell, Jerry          Sat, Oct 27, 2013       D04-04-03 
 JB123H151543185A8  Civic        2013  26437  27600  Dixon, Patsy            Tue, Oct 23, 2013       D04-04-07 
 JA119S4345433A7XX  Accord       2013  30064  31480  Russell, Jerry          Wed, Oct 24, 2013       D04-04-03 
 JH151F11154371B42  Odyssey      2013  40722  44825  Pena, Elaine            Wed, Oct 24, 2013       D04-04-05 
 JB121S12A5435C924  Civic        2013  15245  16455  Lucas, Carl             Sun, Oct 28, 2013       D04-04-01 
 JA1X1S128543X74A6  Accord       2013  23030  24089  Richards, Angela        Wed, Oct 24, 2013       D04-04-06 
 JH155FU1254371B48  Odyssey      2013  46075  47825  Dixon, Patsy            Mon, Oct 22, 2013       D04-04-07 
 JA117S3305436XB7X  Accord       2013  22705  23480  Pena, Elaine            Sat, Oct 27, 2013       D04-04-05 
 JC131F11554371C82  CR-V         2013  29136  30995  Dixon, Patsy            Thu, Oct 25, 2013       D04-04-07 
 JB128SU3354382X94  Civic        2013  16588  17455  Miller, Julian          Fri, Oct 26, 2013       D04-04-04 
 JB129S14754329736  Civic        2013  22424  23055  Dixon, Patsy            Sat, Oct 27, 2013       D04-04-07 
 JB127S13154382X98  Civic        2013  15597  16655  Russell, Jerry          Sun, Oct 28, 2013       D04-04-03 
 JK167FU175436XB8X  Ridgeline    2013  47399  49750  Campbell, Jeanne        Wed, Oct 24, 2013       D04-04-02 
