Dealer Name: Glenn Honda
Address:     2717 US Route 31
             West Junction, AL
Dealer ID:   9
Owner:       Glenn, Adam
Date:        Mon, Oct 22, 2013 thru Sun, Oct 28, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X5SU2A543822X6  Accord       2013  26653  27089  Armstrong, Daryl        Thu, Oct 25, 2013       D09-09-03 
 JD136F11A543711C8  CR-Z         2013  22461  24705  Hart, Kim               Wed, Oct 24, 2013       D09-09-02 
 JC132FU13543711XX  CR-V         2013  30873  31995  Spencer, Javier         Thu, Oct 25, 2013       D09-09-05 
 JJ164F4165433AA92  Pilot        2013  48907  53970  Hicks, Yvonne           Thu, Oct 25, 2013       D09-09-04 
 JH151F11054329984  Odyssey      2013  41860  44825  Hicks, Yvonne           Mon, Oct 22, 2013       D09-09-04 
 JC131F1155436XXC6  CR-V         2013  28027  30995  Spencer, Javier         Sun, Oct 28, 2013       D09-09-05 
 JH151F117543711X8  Odyssey      2013  40722  44825  Harris, Dwight          Sat, Oct 27, 2013       D09-09-06 
 JG148F1135436XXXX  Insight      2013  24187  24390  Spencer, Javier         Wed, Oct 24, 2013       D09-09-05 
 JB121S12654329992  Civic        2013  16016  16455  Harris, Dwight          Wed, Oct 24, 2013       D09-09-06 
 JA1X1S12654329994  Accord       2013  22782  24089  Hicks, Yvonne           Sat, Oct 27, 2013       D09-09-04 
 JG148F1115436XXX6  Insight      2013  22558  24390  Hart, Kim               Tue, Oct 23, 2013       D09-09-02 
 JH15AS11654382228  Odyssey      2013  27495  29375  Hicks, Yvonne           Thu, Oct 25, 2013       D09-09-04 
 JB121S123543X778X  Civic        2013  15759  16455  Hernandez, Randy        Sat, Oct 27, 2013       D09-09-01 
 JB121S12554382232  Civic        2013  16102  16455  Spencer, Javier         Sun, Oct 28, 2013       D09-09-05 
 JB123H1585434BBC4  Civic        2013  25306  27600  Hicks, Yvonne           Mon, Oct 22, 2013       D09-09-04 
 JH155FU145434BBC6  Odyssey      2013  42922  47825  Hart, Kim               Sun, Oct 28, 2013       D09-09-02 
 JH152SU165434BBC8  Odyssey      2013  29963  30375  Hernandez, Randy        Thu, Oct 25, 2013       D09-09-01 
 JC131F1135435CC1X  CR-V         2013  28978  30995  Spencer, Javier         Sun, Oct 28, 2013       D09-09-05 
 JH153FU13543X7792  Odyssey      2013  42547  45825  Hart, Kim               Tue, Oct 23, 2013       D09-09-02 
 JK167FU135436XX24  Ridgeline    2013  45382  49750  Hicks, Yvonne           Sat, Oct 27, 2013       D09-09-04 
 JB127S1325434BBX6  Civic        2013  15943  16655  Hernandez, Randy        Mon, Oct 22, 2013       D09-09-01 
 JB121S128543299B8  Civic        2013  15331  16455  Harris, Dwight          Fri, Oct 26, 2013       D09-09-06 
 JA1X1S120543X77AX  Accord       2013  23773  24089  Hicks, Yvonne           Fri, Oct 26, 2013       D09-09-04 
 JB121S125543X77A2  Civic        2013  15245  16455  Spencer, Javier         Mon, Oct 22, 2013       D09-09-05 
 JJ161FU18543X77A4  Pilot        2013  40589  42970  Spencer, Javier         Tue, Oct 23, 2013       D09-09-05 
 JK167FU155433AAX6  Ridgeline    2013  46895  49750  Hernandez, Randy        Wed, Oct 24, 2013       D09-09-01 
 JJ163F3165433AAX8  Pilot        2013  41680  42970  Hernandez, Randy        Sat, Oct 27, 2013       D09-09-01 
 JB127S1355438239X  Civic        2013  16030  16655  Spencer, Javier         Mon, Oct 22, 2013       D09-09-05 
 JB123H1555436X172  Civic        2013  25588  27600  Hernandez, Randy        Fri, Oct 26, 2013       D09-09-01 
 JG148F11254329A34  Insight      2013  22182  24390  Armstrong, Daryl        Fri, Oct 26, 2013       D09-09-03 
 JH151F11A54371286  Odyssey      2013  42542  44825  Spencer, Javier         Sat, Oct 27, 2013       D09-09-05 
 JB129S14754371288  Civic        2013  21475  23055  Armstrong, Daryl        Mon, Oct 22, 2013       D09-09-03 
 JB127S1395433AB5X  Civic        2013  15770  16655  Hernandez, Randy        Fri, Oct 26, 2013       D09-09-01 
 JA119S434543X7822  Accord       2013  28778  31480  Armstrong, Daryl        Thu, Oct 25, 2013       D09-09-03 
 JA1X1S1255434BC64  Accord       2013  23525  24089  Spencer, Javier         Wed, Oct 24, 2013       D09-09-05 
 JB129S14854329A46  Civic        2013  21238  23055  Harris, Dwight          Sat, Oct 27, 2013       D09-09-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
