Dealer Name: City Honda
Address:     9489 Ford Parkwark
             Brookland, GA
Dealer ID:   25
Owner:       Porter, Barbara
Date:        Mon, Oct 22, 2013 thru Sun, Oct 28, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE144F31354383C9X  Crosstour    2013  34990  38640  Wallace, Harry          Thu, Oct 25, 2013       D25-22-04 
 JG148F1135434C852  Insight      2013  22433  24390  Hall, Josephine         Wed, Oct 24, 2013       D25-22-03 
 JA112F1355433B744  Accord       2013  32596  32930  Mcdonald, Eduardo       Wed, Oct 24, 2013       D25-22-05 
 JH153FU195434C856  Odyssey      2013  40920  45825  Wallace, Harry          Thu, Oct 25, 2013       D25-22-04 
 JB122SU2A54383C98  Civic        2013  16495  17255  Mcdonald, Eduardo       Sat, Oct 27, 2013       D25-22-05 
 JH152SU105431953X  Odyssey      2013  27634  30375  Fuller, Jacob           Fri, Oct 26, 2013       D25-22-02 
 JA1X3SU275434C862  Accord       2013  23960  25089  Shelton, Alicia         Mon, Oct 22, 2013       D25-22-01 
 JB122SU285432A644  Civic        2013  16316  17255  Sullivan, Hazel         Sun, Oct 28, 2013       D25-22-06 
 JA112F13654372B96  Accord       2013  30076  32930  Hall, Josephine         Mon, Oct 22, 2013       D25-22-03 
 JA1X6FU2A5435X978  Accord       2013  33952  36030  Sullivan, Hazel         Fri, Oct 26, 2013       D25-22-06 
 JB127S13254361A9X  Civic        2013  16636  16655  Mcdonald, Eduardo       Tue, Oct 23, 2013       D25-22-05 
 JA1X1S12754383CB2  Accord       2013  22782  24089  Wallace, Harry          Mon, Oct 22, 2013       D25-22-04 
 JB127S1355435X984  Civic        2013  15943  16655  Mcdonald, Eduardo       Sat, Oct 27, 2013       D25-22-05 
 JB127S132543X8436  Civic        2013  16550  16655  Sullivan, Hazel         Tue, Oct 23, 2013       D25-22-06 
 JB123H15254383CB8  Civic        2013  27144  27600  Mcdonald, Eduardo       Sat, Oct 27, 2013       D25-22-05 
 JB121S126543X844X  Civic        2013  15588  16455  Hall, Josephine         Mon, Oct 22, 2013       D25-22-03 
 JC131F11854319552  CR-V         2013  29769  30995  Sullivan, Hazel         Fri, Oct 26, 2013       D25-22-06 
 JC131F1135433B774  CR-V         2013  29136  30995  Hall, Josephine         Fri, Oct 26, 2013       D25-22-03 
 JA1X4FU2854372BB6  Accord       2013  33316  34030  Hall, Josephine         Wed, Oct 24, 2013       D25-22-03 
 JG148F11654372BB8  Insight      2013  24313  24390  Hall, Josephine         Tue, Oct 23, 2013       D25-22-03 
 JA1X3SU2A5435X9AX  Accord       2013  24089  25089  Sullivan, Hazel         Fri, Oct 26, 2013       D25-22-06 
 JB121S12A543X8452  Civic        2013  16273  16455  Shelton, Alicia         Wed, Oct 24, 2013       D25-22-01 
 JB127S1345433B784  Civic        2013  16116  16655  Hall, Josephine         Tue, Oct 23, 2013       D25-22-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S138245X7955  Civic       2010  11107  16655  Mcdonald, Eduardo       Mon, Oct 22, 2013       D25-22-05 
 JH153FU112X3713C7  Odyssey     2010  41445  45825  Hall, Josephine         Sat, Oct 27, 2013       D25-22-03 
 JH152SU14YX929B79  Odyssey     2008  15828  30375  Hall, Josephine         Fri, Oct 26, 2013       D25-22-03 
 JE144F317Y43713X1  Crosstour   2008  20167  38640  Mcdonald, Eduardo       Fri, Oct 26, 2013       D25-22-05 
 JE141F1193X74BXA3  Crosstour   2011  27424  37640  Hall, Josephine         Sat, Oct 27, 2013       D25-22-03 
 JH159F41614P713X5  Odyssey     2009  35231  56825  Mcdonald, Eduardo       Tue, Oct 23, 2013       D25-22-05 
 JH152SU12Y4629B87  Odyssey     2008  15828  30375  Hall, Josephine         Thu, Oct 25, 2013       D25-22-03 
 JH151F1141X6713X9  Odyssey     2009  26895  44825  Wallace, Harry          Thu, Oct 25, 2013       D25-22-04 
 JH157F3152294BXB1  Odyssey     2010  29472  45825  Mcdonald, Eduardo       Thu, Oct 25, 2013       D25-22-05 
 JE142FU15X1P18A83  Crosstour   2007  16421  38640  Sullivan, Hazel         Tue, Oct 23, 2013       D25-22-06 
 JH159F417Y3729B95  Odyssey     2008  29715  56825  Mcdonald, Eduardo       Wed, Oct 24, 2013       D25-22-05 
 JG149FU11Y2871317  Insight     2008  13106  25190  Mcdonald, Eduardo       Thu, Oct 25, 2013       D25-22-05 
 JE142FU125X13ACA9  Crosstour    2013  35783  38640  Wallace, Harry          Tue, Oct 23, 2013       D25-22-04 
 JH15AS118XX95C1X1  Odyssey     2007  11570  29375  Hall, Josephine         Sun, Oct 28, 2013       D25-22-03 
 JC134F31152PX7983  CR-V         2013  29769  31995  Sullivan, Hazel         Mon, Oct 22, 2013       D25-22-06 
 JH153FU16123X7985  Odyssey     2009  28411  45825  Wallace, Harry          Sat, Oct 27, 2013       D25-22-04 
 JC134F3152X529BA7  CR-V        2010  21200  31995  Mcdonald, Eduardo       Wed, Oct 24, 2013       D25-22-05 
 JC134F311Y3971329  CR-V        2008  15885  31995  Fuller, Jacob           Thu, Oct 25, 2013       D25-22-02 
 JH152SU192226X221  Odyssey     2010  19584  30375  Hall, Josephine         Tue, Oct 23, 2013       D25-22-03 
 JA1X7S3203465C113  Accord      2011  18745  25089  Hall, Josephine         Wed, Oct 24, 2013       D25-22-03 
