Dealer Name: State Honda
Address:     1322 Centerville Road
             Louderdale, FL
Dealer ID:   30
Owner:       Samuels, Sammy
Date:        Mon, Oct 22, 2013 thru Sun, Oct 28, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH15AS11A5432A86X  Odyssey      2013  28848  29375  Shelton, Marshall       Sat, Oct 27, 2013       D30-26-02 
 JH15AS117543X8642  Odyssey      2013  28096  29375  Shelton, Marshall       Fri, Oct 26, 2013       D30-26-02 
 JB127S1325432A864  Civic        2013  16376  16655  Romero, Floyd           Thu, Oct 25, 2013       D30-26-01 
 JG148F1135434CA86  Insight      2013  23686  24390  Romero, Floyd           Mon, Oct 22, 2013       D30-26-01 
 JA111S1375434CA88  Accord       2013  20955  22480  Shelton, Marshall       Fri, Oct 26, 2013       D30-26-02 
 JB121S1245431976X  Civic        2013  16530  16455  Romero, Floyd           Sun, Oct 28, 2013       D30-26-01 
 JB123H15654319762  Civic        2013  25588  27600  Shelton, Marshall       Tue, Oct 23, 2013       D30-26-02 
 JH152SU1054319764  Odyssey      2013  28876  30375  Romero, Floyd           Thu, Oct 25, 2013       D30-26-01 
 JB121S1285432A876  Civic        2013  15502  16455  Romero, Floyd           Fri, Oct 26, 2013       D30-26-01 
 JE142FU17543X8658  Crosstour    2013  37938  38640  Romero, Floyd           Mon, Oct 22, 2013       D30-26-01 
 JH153FU195432A88X  Odyssey      2013  41385  45825  Shelton, Marshall       Tue, Oct 23, 2013       D30-26-02 
 JA1X8F3255434CAA2  Accord       2013  32102  34030  Romero, Floyd           Tue, Oct 23, 2013       D30-26-01 
 JB128SU335433B994  Civic        2013  16226  17455  Shelton, Marshall       Mon, Oct 22, 2013       D30-26-02 
 JB129S14854361CC6  Civic        2013  21238  23055  Shelton, Marshall       Sun, Oct 28, 2013       D30-26-02 
 JA1X1S1265435XBB8  Accord       2013  24021  24089  Shelton, Marshall       Tue, Oct 23, 2013       D30-26-02 
 JC131F11A5433B9AX  CR-V         2013  29611  30995  Romero, Floyd           Sun, Oct 28, 2013       D30-26-01 
 JA1X2F1225434CAB2  Accord       2013  31682  33030  Romero, Floyd           Wed, Oct 24, 2013       D30-26-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F115YX8X7B53  CR-Z        2008  12852  24705  Romero, Floyd           Wed, Oct 24, 2013       D30-26-01 
 JB129S1484X929X75  Civic       2012  19221  23055  Romero, Floyd           Wed, Oct 24, 2013       D30-26-01 
 JB122SU22115715C7  Civic       2009  10698  17255  Shelton, Marshall       Fri, Oct 26, 2013       D30-26-02 
 JH157F319Y14X7B59  Odyssey     2008  21660  45825  Shelton, Marshall       Fri, Oct 26, 2013       D30-26-02 
 JH15AS1162X829X81  Odyssey     2010  26788  29375  Romero, Floyd           Wed, Oct 24, 2013       D30-26-01 
 JC131F119Y364B2A3  CR-V        2008  16154  30995  Romero, Floyd           Wed, Oct 24, 2013       D30-26-01 
 JH153FU12X3182615  Odyssey     2007  18150  45825  Romero, Floyd           Tue, Oct 23, 2013       D30-26-01 
 JB127S134Y475C3B7  Civic       2008  8625   16655  Romero, Floyd           Sun, Oct 28, 2013       D30-26-01 
 JJ161FU192424B2A9  Pilot       2010  26867  42970  Romero, Floyd           Wed, Oct 24, 2013       D30-26-01 
 JD136F1112295C3C1  CR-Z        2010  16403  24705  Romero, Floyd           Sun, Oct 28, 2013       D30-26-01 
 JD137FU15225X7B73  CR-Z        2010  17061  25705  Romero, Floyd           Fri, Oct 26, 2013       D30-26-01 
 JE142FU1911118C85  Crosstour   2009  23956  38640  Romero, Floyd           Wed, Oct 24, 2013       D30-26-01 
 JH157F3152265C3C7  Odyssey     2010  30300  45825  Romero, Floyd           Tue, Oct 23, 2013       D30-26-01 
 JD136F1152X418C89  CR-Z        2010  15955  24705  Shelton, Marshall       Sat, Oct 27, 2013       D30-26-02 
 JH152SU1344PX7B81  Odyssey     2012  24840  30375  Romero, Floyd           Wed, Oct 24, 2013       D30-26-01 
 JG148F1134175C3X3  Insight     2012  20302  24390  Romero, Floyd           Fri, Oct 26, 2013       D30-26-01 
 JC131F1143X86X415  CR-V        2011  23080  30995  Romero, Floyd           Sun, Oct 28, 2013       D30-26-01 
 JD136F1162325C3X7  CR-Z        2010  15955  24705  Romero, Floyd           Tue, Oct 23, 2013       D30-26-01 
 JB129S148X1429XA9  Civic       2007  9720   23055  Shelton, Marshall       Mon, Oct 22, 2013       D30-26-02 
 JH151F11523P3A1C1  Odyssey     2010  29642  44825  Romero, Floyd           Fri, Oct 26, 2013       D30-26-01 
 JH156S318YX518CA3  Odyssey     2008  15828  30375  Shelton, Marshall       Tue, Oct 23, 2013       D30-26-02 
 JD136F11414971535  CR-Z        2009  14823  24705  Shelton, Marshall       Tue, Oct 23, 2013       D30-26-02 
