Dealer Name: Freeman Honda
Address:     2332 Bob Jones St
             Brookland, GA
Dealer ID:   26
Owner:       Freeman, Greg
Date:        Mon, Oct 22, 2013 thru Sun, Oct 28, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X2F1215432A676  Accord       2013  30334  33030  Perkins, Tanya          Tue, Oct 23, 2013       D26-23-01 
 JB127S1385434C898  Civic        2013  15337  16655  Perkins, Tanya          Sat, Oct 27, 2013       D26-23-01 
 JC131F1185432A68X  CR-V         2013  29769  30995  Perkins, Tanya          Sat, Oct 27, 2013       D26-23-01 
 JH15AS115543X8462  Odyssey      2013  28096  29375  Perkins, Tanya          Sun, Oct 28, 2013       D26-23-01 
 JA1X1S12054372BX4  Accord       2013  22411  24089  Perkins, Tanya          Tue, Oct 23, 2013       D26-23-01 
 JC131F112543X8466  CR-V         2013  28978  30995  Perkins, Tanya          Sat, Oct 27, 2013       D26-23-01 
 JK166FU1554372BX8  Ridgeline    2013  46488  47750  Perkins, Tanya          Tue, Oct 23, 2013       D26-23-01 
 JA114FU315435X9CX  Accord       2013  32182  33930  Perkins, Tanya          Fri, Oct 26, 2013       D26-23-01 
 JH157F31254319582  Odyssey      2013  44175  45825  Perkins, Tanya          Tue, Oct 23, 2013       D26-23-01 
 JH155FU12543X8474  Odyssey      2013  46075  47825  Perkins, Tanya          Wed, Oct 24, 2013       D26-23-01 
 JA111S1325435X9C6  Accord       2013  21649  22480  Perkins, Tanya          Wed, Oct 24, 2013       D26-23-01 
 JA1X5SU2154372B18  Accord       2013  24571  27089  Perkins, Tanya          Tue, Oct 23, 2013       D26-23-01 
 JD136F1125431959X  CR-Z         2013  23349  24705  Perkins, Tanya          Wed, Oct 24, 2013       D26-23-01 
 JC135F41A54372B22  CR-V         2013  36806  39995  Perkins, Tanya          Sat, Oct 27, 2013       D26-23-01 
 JA1X3SU2654383C34  Accord       2013  23316  25089  Perkins, Tanya          Thu, Oct 25, 2013       D26-23-01 
 JB121S12054383C36  Civic        2013  15502  16455  Perkins, Tanya          Thu, Oct 25, 2013       D26-23-01 
 JB123H15854319598  Civic        2013  26013  27600  Perkins, Tanya          Tue, Oct 23, 2013       D26-23-01 
 JB13ASU41543195AX  Civic        2013  21586  23855  Perkins, Tanya          Wed, Oct 24, 2013       D26-23-01 
 JA1X2F121543X8492  Accord       2013  30671  33030  Perkins, Tanya          Wed, Oct 24, 2013       D26-23-01 
 JE144F319543X8494  Crosstour    2013  37938  38640  Perkins, Tanya          Wed, Oct 24, 2013       D26-23-01 
 JB121S128543X8496  Civic        2013  15331  16455  Perkins, Tanya          Fri, Oct 26, 2013       D26-23-01 
 JH151F11054383C48  Odyssey      2013  43907  44825  Perkins, Tanya          Thu, Oct 25, 2013       D26-23-01 
 JB121S1215432A6CX  Civic        2013  15930  16455  Perkins, Tanya          Thu, Oct 25, 2013       D26-23-01 
 JA111S13754383C52  Accord       2013  20839  22480  Perkins, Tanya          Sun, Oct 28, 2013       D26-23-01 
 JB121S12254383C54  Civic        2013  16273  16455  Perkins, Tanya          Thu, Oct 25, 2013       D26-23-01 
 JB13ASU4154361A36  Civic        2013  23303  23855  Perkins, Tanya          Sat, Oct 27, 2013       D26-23-01 
 JB121S128543195B8  Civic        2013  16359  16455  Perkins, Tanya          Thu, Oct 25, 2013       D26-23-01 
 JD136F119543X851X  CR-Z         2013  24364  24705  Perkins, Tanya          Sat, Oct 27, 2013       D26-23-01 
 JB123H15554383X92  Civic        2013  25871  27600  Perkins, Tanya          Wed, Oct 24, 2013       D26-23-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE142FU14XX64BXX5  Crosstour   2007  15276  38640  Perkins, Tanya          Mon, Oct 22, 2013       D26-23-01 
 JB121S12611482447  Civic       2009  10202  16455  Perkins, Tanya          Sun, Oct 28, 2013       D26-23-01 
 JC131F1154426X229  CR-V        2012  25336  30995  Perkins, Tanya          Sun, Oct 28, 2013       D26-23-01 
 JC135F4102285C121  CR-V        2010  26464  39995  Perkins, Tanya          Mon, Oct 22, 2013       D26-23-01 
 JH152SU15112X79A3  Odyssey     2009  18832  30375  Perkins, Tanya          Fri, Oct 26, 2013       D26-23-01 
 JH151F116Y4P5C125  Odyssey     2008  23415  44825  Perkins, Tanya          Sat, Oct 27, 2013       D26-23-01 
 JH157F31844318AB7  Odyssey     2012  41617  45825  Perkins, Tanya          Sun, Oct 28, 2013       D26-23-01 
 JG148F11714171349  Insight     2009  14634  24390  Perkins, Tanya          Fri, Oct 26, 2013       D26-23-01 
 JD136F116Y1418B21  CR-Z        2008  12240  24705  Perkins, Tanya          Sun, Oct 28, 2013       D26-23-01 
 JH154SU124353AX43  Odyssey     2012  26440  32375  Perkins, Tanya          Tue, Oct 23, 2013       D26-23-01 
 JH152SU162246X375  Odyssey     2010  20134  30375  Perkins, Tanya          Thu, Oct 25, 2013       D26-23-01 
 JC132FU1141618B27  CR-V        2012  26462  31995  Perkins, Tanya          Thu, Oct 25, 2013       D26-23-01 
 JE141F1155395C269  Crosstour    2013  34686  37640  Perkins, Tanya          Sat, Oct 27, 2013       D26-23-01 
 JB121S12111129C41  Civic       2009  10202  16455  Perkins, Tanya          Sat, Oct 27, 2013       D26-23-01 
 JC131F11531929C43  CR-V        2011  23080  30995  Perkins, Tanya          Thu, Oct 25, 2013       D26-23-01 
 JD139F3192365C275  CR-Z        2010  16595  25705  Perkins, Tanya          Wed, Oct 24, 2013       D26-23-01 
 JK166FU1254P18B37  Ridgeline    2013  44028  47750  Perkins, Tanya          Fri, Oct 26, 2013       D26-23-01 
 JH152SU19Y235C279  Odyssey     2008  15828  30375  Perkins, Tanya          Tue, Oct 23, 2013       D26-23-01 
