Dealer Name: Royal Honda
Address:     8627 Davis Highway
             Port Kiln, SC
Dealer ID:   13
Owner:       Olson, Julie
Date:        Mon, Oct 22, 2013 thru Sun, Oct 28, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB122SU2254371312  Civic        2013  15957  17255  Oliver, Walter          Mon, Oct 22, 2013       D13-12-03 
 JE144F3165436X2X4  Crosstour    2013  36169  38640  Oliver, Walter          Sun, Oct 28, 2013       D13-12-03 
 JB123H15954329B96  Civic        2013  25306  27600  Watkins, Terrence       Thu, Oct 25, 2013       D13-12-01 
 JA1X6FU20543X7978  Accord       2013  32850  36030  Watkins, Terrence       Mon, Oct 22, 2013       D13-12-01 
 JH151F1145436X21X  Odyssey      2013  42087  44825  Romero, Ruby            Fri, Oct 26, 2013       D13-12-04 
 JE141F11954329BA2  Crosstour    2013  35441  37640  Watkins, Terrence       Wed, Oct 24, 2013       D13-12-01 
 JB127S1365434BXC4  Civic        2013  16203  16655  Oliver, Walter          Wed, Oct 24, 2013       D13-12-03 
 JJ162FU115436X216  Pilot        2013  43819  44970  Oliver, Walter          Sun, Oct 28, 2013       D13-12-03 
 JA115SU305436X218  Accord       2013  24062  25480  Austin, Marcus          Fri, Oct 26, 2013       D13-12-02 
 JA119S4345434BXXX  Accord       2013  28617  31480  Austin, Marcus          Mon, Oct 22, 2013       D13-12-02 
 JB122SU2854371332  Civic        2013  16943  17255  Romero, Ruby            Thu, Oct 25, 2013       D13-12-04 
 JH156S3105434BXX4  Odyssey      2013  29808  30375  Watkins, Terrence       Mon, Oct 22, 2013       D13-12-01 
 JH157F31554371336  Odyssey      2013  44640  45825  Oliver, Walter          Wed, Oct 24, 2013       D13-12-03 
 JB121S1285433ACC8  Civic        2013  15160  16455  Austin, Marcus          Tue, Oct 23, 2013       D13-12-02 
 JA113SU3454329BCX  Accord       2013  22705  23480  Oliver, Walter          Thu, Oct 25, 2013       D13-12-03 
 JH15AS11054382452  Odyssey      2013  28998  29375  Austin, Marcus          Thu, Oct 25, 2013       D13-12-02 
 JB129S14554329BC4  Civic        2013  21119  23055  Romero, Ruby            Thu, Oct 25, 2013       D13-12-04 
 JB121S12554318AB6  Civic        2013  15673  16455  Oliver, Walter          Sun, Oct 28, 2013       D13-12-03 
 JA112F13154382458  Accord       2013  30076  32930  Oliver, Walter          Thu, Oct 25, 2013       D13-12-03 
 JB124HU5054318B2X  Civic        2013  26894  28400  Romero, Ruby            Tue, Oct 23, 2013       D13-12-04 
 JA1X5SU2254371482  Accord       2013  25959  27089  Romero, Ruby            Wed, Oct 24, 2013       D13-12-04 
 JA111S1335435C264  Accord       2013  21765  22480  Oliver, Walter          Thu, Oct 25, 2013       D13-12-03 
 JH152SU105435C266  Odyssey      2013  29963  30375  Romero, Ruby            Wed, Oct 24, 2013       D13-12-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ163F317237186B9  Pilot       2010  27644  42970  Watkins, Terrence       Fri, Oct 26, 2013       D13-12-01 
 JH152SU192483A941  Odyssey     2010  20134  30375  Romero, Ruby            Sun, Oct 28, 2013       D13-12-04 
 JE141F1153X45CB63  Crosstour   2011  27958  37640  Watkins, Terrence       Sun, Oct 28, 2013       D13-12-01 
 JB127S13A24382195  Civic       2010  10803  16655  Oliver, Walter          Mon, Oct 22, 2013       D13-12-03 
 JJ162FU1A24P71X87  Pilot       2010  28924  44970  Oliver, Walter          Mon, Oct 22, 2013       D13-12-03 
 JE142FU11Y29X7619  Crosstour   2008  34765  38640  Romero, Ruby            Tue, Oct 23, 2013       D13-12-04 
 JJ162FU131X63A951  Pilot       2009  27881  44970  Austin, Marcus          Thu, Oct 25, 2013       D13-12-02 
 JB121S12924871X93  Civic       2010  10975  16455  Romero, Ruby            Wed, Oct 24, 2013       D13-12-04 
 JK166FU1222229845  Ridgeline   2010  30704  47750  Oliver, Walter          Fri, Oct 26, 2013       D13-12-03 
 JB129S14913571X97  Civic       2009  14294  23055  Watkins, Terrence       Thu, Oct 25, 2013       D13-12-01 
 JH155FU1923818739  Odyssey     2010  31616  47825  Oliver, Walter          Fri, Oct 26, 2013       D13-12-03 
 JH154SU1623P18741  Odyssey     2010  20864  32375  Watkins, Terrence       Sun, Oct 28, 2013       D13-12-01 
 JC131F1172X4821B3  CR-V        2010  20542  30995  Romero, Ruby            Mon, Oct 22, 2013       D13-12-04 
 JJ161FU11214X7635  Pilot       2010  38875  42970  Austin, Marcus          Wed, Oct 24, 2013       D13-12-02 
 JH155FU14Y315CB87  Odyssey     2008  24990  47825  Austin, Marcus          Tue, Oct 23, 2013       D13-12-02 
 JD137FU173X2821B9  CR-Z        2011  19197  25705  Austin, Marcus          Mon, Oct 22, 2013       D13-12-02 
 JH157F319Y415CB91  Odyssey     2008  22800  45825  Oliver, Walter          Fri, Oct 26, 2013       D13-12-03 
 JE141F11625218753  Crosstour   2010  24915  37640  Oliver, Walter          Fri, Oct 26, 2013       D13-12-03 
 JE142FU19Y433A975  Crosstour   2008  19207  38640  Watkins, Terrence       Thu, Oct 25, 2013       D13-12-01 
 JC131F11121771XB7  CR-V        2010  19980  30995  Austin, Marcus          Tue, Oct 23, 2013       D13-12-02 
 JH153FU1A23871XB9  Odyssey     2010  30300  45825  Oliver, Walter          Fri, Oct 26, 2013       D13-12-03 
 JB129S1422343A981  Civic       2010  15318  23055  Oliver, Walter          Thu, Oct 25, 2013       D13-12-03 
