Dealer Name: Thomas Team Honda
Address:     2825 Kline Ave
             Grayland, TN
Dealer ID:   19
Owner:       Thomas, Phil
Date:        Mon, Oct 22, 2013 thru Sun, Oct 28, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13254318X68  Civic        2013  16203  16655  Graham, Keith           Thu, Oct 25, 2013       D19-18-06 
 JA1X3SU265435C4BX  Accord       2013  23316  25089  Daniels, Ernest         Fri, Oct 26, 2013       D19-18-04 
 JH151F11154382712  Odyssey      2013  41405  44825  Hughes, Hazel           Tue, Oct 23, 2013       D19-18-01 
 JB127S1325436X5C4  Civic        2013  15250  16655  Rodriguez, Marc         Thu, Oct 25, 2013       D19-18-02 
 JB125G16A5435C4B6  Civic        2013  25824  28505  Hernandez, Jeanne       Tue, Oct 23, 2013       D19-18-03 
 JA1X1S12554382718  Accord       2013  24021  24089  Watkins, Megan          Fri, Oct 26, 2013       D19-18-05 
 JB121S12554318X8X  Civic        2013  16016  16455  Sanchez, Walter         Thu, Oct 25, 2013       D19-18-08 
 JB121S12754329192  Civic        2013  15245  16455  Rodriguez, Marc         Sun, Oct 28, 2013       D19-18-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH15AS114Y2218945  Odyssey     2008  14575  29375  Sanchez, Walter         Fri, Oct 26, 2013       D19-18-08 
