Dealer Name: Olson Honda
Address:     3074 Davison Highway
             Norbert, FL
Dealer ID:   15
Owner:       Olson, Howard
Date:        Mon, Oct 22, 2013 thru Sun, Oct 28, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S131543825B6  Civic        2013  15337  16655  Gonzales, Natalie       Sat, Oct 27, 2013       D15-14-04 
 JB127S1395436X398  Civic        2013  15423  16655  Ramos, Maxine           Wed, Oct 24, 2013       D15-14-05 
 JB123H15A543714BX  Civic        2013  25447  27600  Ramos, Maxine           Sun, Oct 28, 2013       D15-14-05 
 JB127S13054318B52  Civic        2013  15770  16655  Bowman, Joan            Thu, Oct 25, 2013       D15-14-03 
 JB129S1465436X3A4  Civic        2013  22899  23055  Murphy, Kelly           Sun, Oct 28, 2013       D15-14-07 
 JB121S1275435C296  Civic        2013  16616  16455  Ramos, Maxine           Wed, Oct 24, 2013       D15-14-05 
 JH152SU12543714B8  Odyssey      2013  29187  30375  Gonzales, Natalie       Sun, Oct 28, 2013       D15-14-04 
 JA111S13A54318B6X  Accord       2013  20607  22480  Woods, Tommy            Wed, Oct 24, 2013       D15-14-02 
 JB125G16A5433AX82  Civic        2013  28012  28505  Bowman, Joan            Wed, Oct 24, 2013       D15-14-03 
 JE141F11654318B64  Crosstour    2013  33908  37640  Hall, Willie            Tue, Oct 23, 2013       D15-14-08 
 JH156S3175433AX86  Odyssey      2013  27634  30375  Gonzales, Natalie       Mon, Oct 22, 2013       D15-14-04 
 JD136F115543825X8  CR-Z         2013  23349  24705  Ramos, Maxine           Sun, Oct 28, 2013       D15-14-05 
 JB127S1345434B1AX  Civic        2013  16463  16655  Gardner, Joan           Fri, Oct 26, 2013       D15-14-09 
 JC131F116543714X2  CR-V         2013  29769  30995  Bowman, Joan            Sun, Oct 28, 2013       D15-14-03 
 JA1X3SU2454329C84  Accord       2013  24475  25089  Bowman, Joan            Mon, Oct 22, 2013       D15-14-03 
 JG148F119543714X6  Insight      2013  23059  24390  Ramos, Maxine           Sat, Oct 27, 2013       D15-14-05 
 JH152SU1354382518  Odyssey      2013  28721  30375  Elliott, Jacqueline     Tue, Oct 23, 2013       D15-14-01 
 JE141F119543X7A7X  Crosstour    2013  36590  37640  Ramos, Maxine           Tue, Oct 23, 2013       D15-14-05 
 JG148F11154382522  Insight      2013  23310  24390  Shelton, Monica         Wed, Oct 24, 2013       D15-14-06 
 JD136F110543X7A74  CR-Z         2013  23349  24705  Elliott, Jacqueline     Thu, Oct 25, 2013       D15-14-01 
 JB121S12054382526  Civic        2013  16273  16455  Hall, Willie            Fri, Oct 26, 2013       D15-14-08 
 JB129S14A5436X3X8  Civic        2013  22662  23055  Ramos, Maxine           Sat, Oct 27, 2013       D15-14-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH159F41343171X15  Odyssey     2012  46000  56825  Hall, Willie            Tue, Oct 23, 2013       D15-14-08 
 JH154SU1422618787  Odyssey     2010  21450  32375  Gardner, Joan           Tue, Oct 23, 2013       D15-14-09 
 JB128SU31223X7679  Civic       2010  11633  17455  Hall, Willie            Fri, Oct 26, 2013       D15-14-08 
 JB127S135Y15X7681  Civic       2008  8625   16655  Shelton, Monica         Tue, Oct 23, 2013       D15-14-06 
 JH151F1184236XC13  Odyssey     2012  36855  44825  Woods, Tommy            Thu, Oct 25, 2013       D15-14-02 
 JH157F31A2115CBX5  Odyssey     2010  29472  45825  Hall, Willie            Mon, Oct 22, 2013       D15-14-08 
 JB129S143X4P6XC17  Civic       2007  9042   23055  Murphy, Kelly           Fri, Oct 26, 2013       D15-14-07 
 JB127S139222298A9  Civic       2010  10803  16655  Murphy, Kelly           Fri, Oct 26, 2013       D15-14-07 
 JH15AS11331482141  Odyssey     2011  21891  29375  Gardner, Joan           Wed, Oct 24, 2013       D15-14-09 
 JB129S145Y1371X33  Civic       2008  11985  23055  Gonzales, Natalie       Fri, Oct 26, 2013       D15-14-04 
 JB129S1443316XC25  Civic       2011  16923  23055  Bowman, Joan            Sun, Oct 28, 2013       D15-14-03 
 JH156S317238X7697  Odyssey     2010  19584  30375  Hall, Willie            Sun, Oct 28, 2013       D15-14-08 
 JE145F41442382149  Crosstour   2012  38325  46640  Bowman, Joan            Thu, Oct 25, 2013       D15-14-03 
 JB127S1383516XC31  Civic       2011  12555  16655  Gardner, Joan           Fri, Oct 26, 2013       D15-14-09 
 JH155FU15233X76A3  Odyssey     2010  31616  47825  Elliott, Jacqueline     Tue, Oct 23, 2013       D15-14-01 
 JD136F11821P298C5  CR-Z        2010  15955  24705  Shelton, Monica         Wed, Oct 24, 2013       D15-14-06 
 JB129S146237298C7  Civic       2010  15318  23055  Ramos, Maxine           Sun, Oct 28, 2013       D15-14-05 
 JE141F11012P3A9X9  Crosstour   2009  22584  37640  Hall, Willie            Sun, Oct 28, 2013       D15-14-08 
 JG148F11511882291  Insight     2009  15121  24390  Bowman, Joan            Wed, Oct 24, 2013       D15-14-03 
 JB125G1662123AA43  Civic       2010  18904  28505  Hall, Willie            Mon, Oct 22, 2013       D15-14-08 
 JH152SU19Y4782295  Odyssey     2008  15075  30375  Murphy, Kelly           Tue, Oct 23, 2013       D15-14-07 
 JJ16AF1124366XX77  Pilot       2012  33689  41970  Hall, Willie            Fri, Oct 26, 2013       D15-14-08 
