Dealer Name: King Honda
Address:     9974 Brooklin Ave
             Port Kiln, SC
Dealer ID:   12
Owner:       King, Carl
Date:        Mon, Oct 22, 2013 thru Sun, Oct 28, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S14054329B54  Civic        2013  22306  23055  Graves, Edwin           Mon, Oct 22, 2013       D12-11-01 
 JD136F11854318A46  CR-Z         2013  22461  24705  Graves, Edwin           Mon, Oct 22, 2013       D12-11-01 
 JB121S129543X7938  Civic        2013  15160  16455  Graves, Edwin           Mon, Oct 22, 2013       D12-11-01 
 JB127S1355434BX8X  Civic        2013  15943  16655  Graves, Edwin           Mon, Oct 22, 2013       D12-11-01 
 JH153FU115434BX82  Odyssey      2013  43942  45825  Graves, Edwin           Tue, Oct 23, 2013       D12-11-01 
 JH15AS1145433AC74  Odyssey      2013  27045  29375  Carroll, Judith         Tue, Oct 23, 2013       D12-11-02 
 JB125G16454329B66  Civic        2013  25678  28505  Carroll, Judith         Sun, Oct 28, 2013       D12-11-02 
 JB121S127543713B8  Civic        2013  15417  16455  Carroll, Judith         Sat, Oct 27, 2013       D12-11-02 
 JE141F112543X795X  Crosstour    2013  35441  37640  Graves, Edwin           Fri, Oct 26, 2013       D12-11-01 
 JD136F110543824X2  CR-Z         2013  22461  24705  Carroll, Judith         Sat, Oct 27, 2013       D12-11-02 
 JB122SU275435C1A4  Civic        2013  17123  17255  Carroll, Judith         Wed, Oct 24, 2013       D12-11-02 
 JC131F1105433AC86  CR-V         2013  29294  30995  Graves, Edwin           Tue, Oct 23, 2013       D12-11-01 
 JB121S12654329B78  Civic        2013  15245  16455  Graves, Edwin           Fri, Oct 26, 2013       D12-11-01 
 JC131F1195435C1BX  CR-V         2013  29928  30995  Graves, Edwin           Tue, Oct 23, 2013       D12-11-01 
 JA111S1355436X2C2  Accord       2013  21765  22480  Graves, Edwin           Thu, Oct 25, 2013       D12-11-01 
 JD138FU1A543X7964  CR-Z         2013  25116  27705  Graves, Edwin           Fri, Oct 26, 2013       D12-11-01 
 JC131F1165434BXA6  CR-V         2013  28027  30995  Carroll, Judith         Sat, Oct 27, 2013       D12-11-02 
 JD136F1115433AC98  CR-Z         2013  24237  24705  Carroll, Judith         Tue, Oct 23, 2013       D12-11-02 
 JH151F11354329B9X  Odyssey      2013  40267  44825  Graves, Edwin           Thu, Oct 25, 2013       D12-11-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12134529773  Civic       2011  12408  16455  Carroll, Judith         Tue, Oct 23, 2013       D12-11-02 
 JE144F31831171CC5  Crosstour   2011  28692  38640  Carroll, Judith         Sat, Oct 27, 2013       D12-11-02 
 JE143FU124313A887  Crosstour   2012  33465  40640  Carroll, Judith         Sun, Oct 28, 2013       D12-11-02 
 JJ161FU1324882XX9  Pilot       2010  27644  42970  Carroll, Judith         Wed, Oct 24, 2013       D12-11-02 
 JH153FU1924529781  Odyssey     2010  29472  45825  Carroll, Judith         Thu, Oct 25, 2013       D12-11-02 
 JB127S13921429783  Civic       2010  10803  16655  Carroll, Judith         Sun, Oct 28, 2013       D12-11-02 
 JG148F116247X7565  Insight     2010  15753  24390  Graves, Edwin           Mon, Oct 22, 2013       D12-11-01 
 JH15AS1112166XBC7  Odyssey     2010  19476  29375  Carroll, Judith         Sun, Oct 28, 2013       D12-11-02 
 JK167FU1612218679  Ridgeline   2009  28854  49750  Carroll, Judith         Wed, Oct 24, 2013       D12-11-02 
 JH153FU142263A8A1  Odyssey     2010  29472  45825  Carroll, Judith         Tue, Oct 23, 2013       D12-11-02 
 JH153FU1A2325CAC3  Odyssey     2010  29472  45825  Carroll, Judith         Wed, Oct 24, 2013       D12-11-02 
 JB127S13A3486XBX5  Civic       2011  12555  16655  Carroll, Judith         Fri, Oct 26, 2013       D12-11-02 
 JC134F3122155CAC7  CR-V        2010  20620  31995  Carroll, Judith         Mon, Oct 22, 2013       D12-11-02 
 JB129S14222P4B9B9  Civic       2010  15318  23055  Graves, Edwin           Mon, Oct 22, 2013       D12-11-01 
 JG148F11142871C21  Insight     2012  20302  24390  Graves, Edwin           Mon, Oct 22, 2013       D12-11-01 
 JE141F11AY153A8B3  Crosstour   2008  18707  37640  Graves, Edwin           Sat, Oct 27, 2013       D12-11-01 
 JB127S1301356XB15  Civic       2009  10326  16655  Carroll, Judith         Fri, Oct 26, 2013       D12-11-02 
 JC134F31121982X37  CR-V        2010  21200  31995  Carroll, Judith         Sun, Oct 28, 2013       D12-11-02 
 JD136F11111582X39  CR-Z        2009  14823  24705  Graves, Edwin           Sun, Oct 28, 2013       D12-11-01 
 JG148F111YX6X7591  Insight     2008  12082  24390  Graves, Edwin           Thu, Oct 25, 2013       D12-11-01 
 JH152SU12335X7593  Odyssey     2011  22625  30375  Carroll, Judith         Tue, Oct 23, 2013       D12-11-02 
 JH153FU1721782X45  Odyssey     2010  29472  45825  Graves, Edwin           Tue, Oct 23, 2013       D12-11-01 
 JE141F11521482X47  Crosstour   2010  24233  37640  Carroll, Judith         Sat, Oct 27, 2013       D12-11-02 
 JH155FU184476XB29  Odyssey     2012  39285  47825  Carroll, Judith         Mon, Oct 22, 2013       D12-11-02 
 JH154SU1533371C41  Odyssey     2011  24093  32375  Graves, Edwin           Sat, Oct 27, 2013       D12-11-01 
 JC135F4171X7X75A3  CR-V        2009  24796  39995  Carroll, Judith         Fri, Oct 26, 2013       D12-11-02 
 JK165F1142X35CA25  Ridgeline   2010  29218  46750  Carroll, Judith         Tue, Oct 23, 2013       D12-11-02 
 JG148F114X5PX75A7  Insight     2007  10294  24390  Carroll, Judith         Mon, Oct 22, 2013       D12-11-02 
