Dealer Name: Isern Honda
Address:     9833 Florida Highway
             Brookland, GA
Dealer ID:   28
Owner:       Isern, Mareen
Date:        Sat, Aug 12, 2012 thru Fri, Aug 18, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S14543383B48  Civic        2012  21977  23055  Sullivan, Jorge         Sun, Aug 13, 2012       D28-20-02 
 JB127S13A4336193X  Civic        2012  15822  16655  Simpson, Charlene       Fri, Aug 18, 2012       D28-20-01 
 JC131F11243361932  CR-V         2012  28300  30995  Sullivan, Jorge         Wed, Aug 16, 2012       D28-20-02 
 JB127S13843372A44  Civic        2012  15480  16655  Gregory, Brad           Fri, Aug 18, 2012       D28-20-05 
 JB121S127433X83A6  Civic        2012  15299  16455  Stephens, Christy       Fri, Aug 18, 2012       D28-20-06 
 JB121S12043383B58  Civic        2012  16228  16455  Simpson, Charlene       Tue, Aug 15, 2012       D28-20-01 
 JA112F1354333B74X  Accord       2012  32378  32930  Sullivan, Jorge         Wed, Aug 16, 2012       D28-20-02 
 JB121S12143319522  Civic        2012  16059  16455  Sullivan, Jorge         Thu, Aug 17, 2012       D28-20-02 
 JD137FU1143319524  CR-Z         2012  23801  25705  White, Ana              Sun, Aug 13, 2012       D28-20-03 
 JH154SU164334C856  Odyssey      2012  31183  32375  Young, Bryan            Sat, Aug 12, 2012       D28-20-04 
 JB129S1414333B748  Civic        2012  21859  23055  Simpson, Charlene       Thu, Aug 17, 2012       D28-20-01 
 JH159F4134333B75X  Odyssey      2012  52406  56825  Sullivan, Jorge         Sun, Aug 13, 2012       D28-20-02 
 JC131F1194333B752  CR-V         2012  28929  30995  Gregory, Brad           Sun, Aug 13, 2012       D28-20-05 
 JB128SU3443372B94  Civic        2012  16830  17455  Gregory, Brad           Thu, Aug 17, 2012       D28-20-05 
 JB121S1234333B756  Civic        2012  16228  16455  Sullivan, Jorge         Sat, Aug 12, 2012       D28-20-02 
 JG148F11343319538  Insight      2012  22231  24390  Gregory, Brad           Wed, Aug 16, 2012       D28-20-05 
 JG148F1164333B76X  Insight      2012  21983  24390  Sullivan, Jorge         Tue, Aug 15, 2012       D28-20-02 
 JA112F131433X8432  Accord       2012  31210  32930  Gregory, Brad           Fri, Aug 18, 2012       D28-20-05 
 JB129S14843361A94  Civic        2012  21742  23055  Sullivan, Jorge         Wed, Aug 16, 2012       D28-20-02 
 JJ16AF11843361A96  Pilot        2012  39662  41970  Stephens, Christy       Wed, Aug 16, 2012       D28-20-06 
 JA1X3SU2943372BA8  Accord       2012  24262  25089  Sullivan, Jorge         Fri, Aug 18, 2012       D28-20-02 
 JH159F4154334C88X  Odyssey      2012  53265  56825  Simpson, Charlene       Mon, Aug 14, 2012       D28-20-01 
 
Used Car Sales
