Dealer Name: Lance Honda
Address:     1136 Brooklin Ave
             Norbert, FL
Dealer ID:   17
Owner:       Lance, Samuel
Date:        Sat, Aug 12, 2012 thru Fri, Aug 18, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1364337134X  Civic        2012  15223  16655  Hansen, Ralph           Thu, Aug 17, 2012       D17-16-09 
 JB127S13743371342  Civic        2012  16506  16655  Hansen, Ralph           Tue, Aug 15, 2012       D17-16-09 
 JE141F11643382454  Crosstour    2012  36375  37640  Morris, Bobbie          Sun, Aug 13, 2012       D17-16-05 
 JK166FU1343382456  Ridgeline    2012  46754  47750  Medina, Emily           Mon, Aug 14, 2012       D17-16-07 
 JG148F1114333ACX8  Insight      2012  23101  24390  Lambert, Anita          Wed, Aug 16, 2012       D17-16-01 
 JH155FU1A4338259X  Odyssey      2012  44895  47825  Herrera, Nina           Mon, Aug 14, 2012       D17-16-03 
 JB13ASU4443318B22  Civic        2012  22846  23855  West, Sally             Wed, Aug 16, 2012       D17-16-04 
 JD136F1174336X374  CR-Z         2012  24400  24705  Lambert, Anita          Wed, Aug 16, 2012       D17-16-01 
 JA116FU364336X376  Accord       2012  35288  35930  Herrera, Nina           Sun, Aug 13, 2012       D17-16-03 
 JB122SU2043371488  Civic        2012  16377  17255  West, Sally             Sun, Aug 13, 2012       D17-16-04 
 JA1X8F3244335C27X  Accord       2012  32756  34030  Rodriguez, Mathew       Sun, Aug 13, 2012       D17-16-06 
 JA1X1S1254336X382  Accord       2012  21717  24089  Herrera, Nina           Fri, Aug 18, 2012       D17-16-03 
 JH158S4194333AX54  Odyssey      2012  37015  41375  Cole, Peter             Sun, Aug 13, 2012       D17-16-02 
 JC132FU1A433X7A26  CR-V         2012  30822  31995  Herrera, Nina           Fri, Aug 18, 2012       D17-16-03 
 JA1X5SU294333AX58  Accord       2012  25060  27089  Herrera, Nina           Wed, Aug 16, 2012       D17-16-03 
 JK167FU18433714AX  Ridgeline    2012  46686  49750  Herrera, Nina           Sat, Aug 12, 2012       D17-16-03 
 JH155FU17433X7A32  Odyssey      2012  45861  47825  West, Sally             Thu, Aug 17, 2012       D17-16-04 
 JE141F1154336X394  Crosstour    2012  34852  37640  Rodriguez, Mathew       Mon, Aug 14, 2012       D17-16-06 
 JH155FU14433X7A36  Odyssey      2012  42964  47825  Baker, Lynn             Thu, Aug 17, 2012       D17-16-08 
 JB121S12243318B48  Civic        2012  15299  16455  West, Sally             Fri, Aug 18, 2012       D17-16-04 
 JJ163F3104333AX7X  Pilot        2012  41683  42970  Rodriguez, Mathew       Tue, Aug 15, 2012       D17-16-06 
 JH15AS119433X7A42  Odyssey      2012  27588  29375  Baker, Lynn             Thu, Aug 17, 2012       D17-16-08 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13712382293  Civic       2009  10659  16655  Medina, Emily           Wed, Aug 16, 2012       D17-16-07 
 JC131F11934129935  CR-V        2011  25470  30995  Rodriguez, Mathew       Wed, Aug 16, 2012       D17-16-06 
 JC135F4182X629937  CR-V        2010  29521  39995  Herrera, Nina           Wed, Aug 16, 2012       D17-16-03 
 JD136F11133371189  CR-Z        2011  22765  24705  Medina, Emily           Thu, Aug 17, 2012       D17-16-07 
 JD136F11331229941  CR-Z        2011  20124  24705  Medina, Emily           Sat, Aug 12, 2012       D17-16-07 
 JB127S1312X718833  Civic       2010  12153  16655  Hansen, Ralph           Sun, Aug 13, 2012       D17-16-09 
