Dealer Name: Your Honda
Address:     3145 Brooklin Ave
             West Junction, AL
Dealer ID:   6
Owner:       Frederick, Ted
Date:        Sat, Aug 12, 2012 thru Fri, Aug 18, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X1S12243371C8X  Accord       2012  22453  24089  Day, Veronica           Fri, Aug 18, 2012       D06-06-05 
 JH159F41243382X92  Odyssey      2012  54411  56825  Dixon, Leslie           Mon, Aug 14, 2012       D06-06-04 
 JA117S33A4333A844  Accord       2012  21537  23480  Dixon, Leslie           Fri, Aug 18, 2012       D06-06-04 
 JB122SU294335CA66  Civic        2012  16819  17255  Wagner, Ramon           Tue, Aug 15, 2012       D06-06-01 
 JA111S13343382X98  Accord       2012  21554  22480  Dixon, Leslie           Sat, Aug 12, 2012       D06-06-04 
 JC131F1114332974X  CR-V         2012  29401  30995  Dixon, Leslie           Wed, Aug 16, 2012       D06-06-04 
 JH153FU114333A852  Odyssey      2012  43267  45825  Dixon, Leslie           Tue, Aug 15, 2012       D06-06-04 
 JB121S12343329744  Civic        2012  15975  16455  Torres, Rose            Fri, Aug 18, 2012       D06-06-02 
 JH157F31643371C96  Odyssey      2012  42341  45825  Fuller, Terri           Sat, Aug 12, 2012       D06-06-08 
 JB121S126433X7528  Civic        2012  15383  16455  Porter, Ronnie          Tue, Aug 15, 2012       D06-06-07 
 JA111S135433X753X  Accord       2012  20866  22480  Wagner, Ramon           Tue, Aug 15, 2012       D06-06-01 
 JB127S1394333A862  Civic        2012  16249  16655  Porter, Ronnie          Fri, Aug 18, 2012       D06-06-07 
 JD14AF41943318644  CR-Z         2012  32447  33705  Hall, Francis           Mon, Aug 14, 2012       D06-06-06 
 JB121S1254336XB96  Civic        2012  16397  16455  Day, Veronica           Fri, Aug 18, 2012       D06-06-05 
 JA1X3SU2643318648  Accord       2012  24517  25089  Hall, Francis           Wed, Aug 16, 2012       D06-06-06 
 JG148F1124332976X  Insight      2012  22977  24390  Day, Veronica           Mon, Aug 14, 2012       D06-06-05 
 JA117S3344335CA92  Accord       2012  22135  23480  Torres, Rose            Sun, Aug 13, 2012       D06-06-02 
 JB127S13343318654  Civic        2012  15052  16655  Day, Veronica           Sun, Aug 13, 2012       D06-06-05 
 JD139F31443329766  CR-Z         2012  23147  25705  Dixon, Leslie           Thu, Aug 17, 2012       D06-06-04 
 JD137FU144334B988  CR-Z         2012  23801  25705  Day, Veronica           Sun, Aug 13, 2012       D06-06-05 
 JB121S12243371CCX  Civic        2012  15890  16455  Wagner, Ramon           Fri, Aug 18, 2012       D06-06-01 
 JH156S31343382XX2  Odyssey      2012  28821  30375  Rivera, Greg            Sun, Aug 13, 2012       D06-06-03 
 JE141F11243382XX4  Crosstour    2012  36947  37640  Day, Veronica           Wed, Aug 16, 2012       D06-06-05 
 JA1X3SU2443329776  Accord       2012  24134  25089  Day, Veronica           Fri, Aug 18, 2012       D06-06-05 
 JB128SU3A4335CAA8  Civic        2012  16114  17455  Rivera, Greg            Sun, Aug 13, 2012       D06-06-03 
 JD137FU134334B9AX  CR-Z         2012  24454  25705  Rivera, Greg            Wed, Aug 16, 2012       D06-06-03 
 JB127S137433X7562  Civic        2012  15993  16655  Hall, Francis           Wed, Aug 16, 2012       D06-06-06 
 JH151F11A43382X14  Odyssey      2012  42332  44825  Fuller, Terri           Tue, Aug 15, 2012       D06-06-08 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
