Dealer Name: Carter Honda
Address:     2499 Bob Jones St
             Louderdale, FL
Dealer ID:   29
Owner:       Carter, Jimmy
Date:        Sat, Aug 12, 2012 thru Fri, Aug 18, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC133FU134334C882  CR-V         2012  31689  33995  Walker, Roland          Sat, Aug 12, 2012       D29-25-04 
 JA111S13A4334C884  Accord       2012  20637  22480  Graham, Sheila          Wed, Aug 16, 2012       D29-25-03 
 JB13ASU434334C886  Civic        2012  22117  23855  Rodriguez, Leonard      Tue, Aug 15, 2012       D29-25-01 
 JH151F1124334C888  Odyssey      2012  41879  44825  Rodriguez, Leonard      Fri, Aug 18, 2012       D29-25-01 
 JB121S1254335X9AX  Civic        2012  16313  16455  Graham, Sheila          Thu, Aug 17, 2012       D29-25-03 
 JC131F1174333B782  CR-V         2012  30344  30995  Graham, Sheila          Thu, Aug 17, 2012       D29-25-03 
 JB121S1284333B784  Civic        2012  16228  16455  Graham, Sheila          Tue, Aug 15, 2012       D29-25-03 
 JB123H152433X8456  Civic        2012  26928  27600  Coleman, Arnold         Sun, Aug 13, 2012       D29-25-05 
 JA1X1S12A43319568  Accord       2012  23434  24089  Walker, Roland          Mon, Aug 14, 2012       D29-25-04 
 JB122SU294332A68X  Civic        2012  16288  17255  Lucas, Jose             Thu, Aug 17, 2012       D29-25-06 
 JH155FU1643383C12  Odyssey      2012  42964  47825  Lucas, Jose             Mon, Aug 14, 2012       D29-25-06 
 JE143FU1143319574  Crosstour    2012  37597  40640  Lawson, Carolyn         Wed, Aug 16, 2012       D29-25-02 
 JC132FU1443319576  CR-V         2012  29362  31995  Lucas, Jose             Sun, Aug 13, 2012       D29-25-06 
 JC132FU1A4333B798  CR-V         2012  30173  31995  Rodriguez, Leonard      Sun, Aug 13, 2012       D29-25-01 
 JA111S137433X847X  Accord       2012  20637  22480  Graham, Sheila          Thu, Aug 17, 2012       D29-25-03 
 JH153FU184335X9C2  Odyssey      2012  42573  45825  Lucas, Jose             Mon, Aug 14, 2012       D29-25-06 
 JB129S1464333B7A4  Civic        2012  21742  23055  Graham, Sheila          Sat, Aug 12, 2012       D29-25-03 
 JH156S3154332A696  Odyssey      2012  27588  30375  Lawson, Carolyn         Sat, Aug 12, 2012       D29-25-02 
 JA1X7S32143372B18  Accord       2012  23495  25089  Rodriguez, Leonard      Wed, Aug 16, 2012       D29-25-01 
 JA1X1S12A4334C8CX  Accord       2012  22575  24089  Lucas, Jose             Fri, Aug 18, 2012       D29-25-06 
 JB127S1324332A6A2  Civic        2012  15308  16655  Lucas, Jose             Fri, Aug 18, 2012       D29-25-06 
 JA112F13443383C34  Accord       2012  30375  32930  Rodriguez, Leonard      Tue, Aug 15, 2012       D29-25-01 
 JE141F11A4335X9X6  Crosstour    2012  34852  37640  Graham, Sheila          Tue, Aug 15, 2012       D29-25-03 
 JH15AS1154332A6A8  Odyssey      2012  28035  29375  Coleman, Arnold         Tue, Aug 15, 2012       D29-25-05 
 JH152SU1A433195AX  Odyssey      2012  28359  30375  Coleman, Arnold         Thu, Aug 17, 2012       D29-25-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD139F31334482695  CR-Z        2011  20924  25705  Lawson, Carolyn         Thu, Aug 17, 2012       D29-25-02 
 JC131F1101X371587  CR-V        2009  20394  30995  Lawson, Carolyn         Fri, Aug 18, 2012       D29-25-02 
 JK166FU172213A149  Ridgeline   2010  34542  47750  Graham, Sheila          Fri, Aug 18, 2012       D29-25-03 
 JB127S1341194B261  Civic       2009  10958  16655  Coleman, Arnold         Mon, Aug 14, 2012       D29-25-05 
 JB121S127Y2PX7B23  Civic       2008  10062  16455  Coleman, Arnold         Mon, Aug 14, 2012       D29-25-05 
 JH151F114Y32826A5  Odyssey     2008  27652  44825  Lucas, Jose             Thu, Aug 17, 2012       D29-25-06 
 JE145F41A1116X487  Crosstour   2009  29849  46640  Lawson, Carolyn         Sun, Aug 13, 2012       D29-25-02 
 JH153FU141X96X489  Odyssey     2009  29328  45825  Rodriguez, Leonard      Sat, Aug 12, 2012       D29-25-01 
 JG148F115146X7B31  Insight     2009  15609  24390  Lucas, Jose             Tue, Aug 15, 2012       D29-25-06 
 JG148F114Y483A163  Insight     2008  14982  24390  Lawson, Carolyn         Fri, Aug 18, 2012       D29-25-02 
 JB121S1262266X495  Civic       2010  12243  16455  Graham, Sheila          Sat, Aug 12, 2012       D29-25-03 
 JA1X3SU224X9X7B37  Accord       2012  23316  25089  Rodriguez, Leonard      Sat, Aug 12, 2012       D29-25-01 
 JB123H1511453A169  Civic       2009  18160  27600  Lawson, Carolyn         Sun, Aug 13, 2012       D29-25-02 
 JK165F1111375C391  Ridgeline   2009  30761  46750  Lucas, Jose             Wed, Aug 16, 2012       D29-25-06 
 JK165F11613629X63  Ridgeline   2009  42075  46750  Coleman, Arnold         Mon, Aug 14, 2012       D29-25-05 
 JH152SU171X7X7B45  Odyssey     2009  19986  30375  Rodriguez, Leonard      Thu, Aug 17, 2012       D29-25-01 
 JG149FU11W376X4A7  Insight     2006  9806   25190  Rodriguez, Leonard      Tue, Aug 15, 2012       D29-25-01 
