Dealer Name: Glenn Honda
Address:     2717 US Route 31
             West Junction, AL
Dealer ID:   9
Owner:       Glenn, Adam
Date:        Sat, Aug 12, 2012 thru Fri, Aug 18, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU184335CBAX  Odyssey      2012  43035  45825  Hart, Kim               Sun, Aug 13, 2012       D09-09-02 
 JC131F11A433821X2  CR-V         2012  29872  30995  Harris, Dwight          Thu, Aug 17, 2012       D09-09-06 
 JB122SU2443329874  Civic        2012  16642  17255  Hicks, Yvonne           Sun, Aug 13, 2012       D09-09-04 
 JC131F1174333A986  CR-V         2012  29401  30995  Hernandez, Randy        Thu, Aug 17, 2012       D09-09-01 
 JA113SU39433821X8  Accord       2012  21178  23480  Armstrong, Daryl        Fri, Aug 18, 2012       D09-09-03 
 JB129S146433X766X  Civic        2012  20801  23055  Armstrong, Daryl        Sun, Aug 13, 2012       D09-09-03 
 JB121S1254336XCC2  Civic        2012  15129  16455  Armstrong, Daryl        Sun, Aug 13, 2012       D09-09-03 
 JB127S13243318774  Civic        2012  15394  16655  Armstrong, Daryl        Sun, Aug 13, 2012       D09-09-03 
 JB129S14943329886  Civic        2012  21036  23055  Hart, Kim               Wed, Aug 16, 2012       D09-09-02 
 JA1X6FU2643329888  Accord       2012  34473  36030  Hicks, Yvonne           Wed, Aug 16, 2012       D09-09-04 
 JH155FU164338212X  Odyssey      2012  45378  47825  Hicks, Yvonne           Fri, Aug 18, 2012       D09-09-04 
 JA1X3SU204334BAB2  Accord       2012  23495  25089  Hernandez, Randy        Thu, Aug 17, 2012       D09-09-01 
 JH155FU1A43371X14  Odyssey      2012  42482  47825  Hernandez, Randy        Sun, Aug 13, 2012       D09-09-01 
 JC132FU154336XCX6  CR-V         2012  28876  31995  Spencer, Javier         Thu, Aug 17, 2012       D09-09-05 
 JH153FU1843318788  Odyssey      2012  43961  45825  Armstrong, Daryl        Mon, Aug 14, 2012       D09-09-03 
 JC134F3154335CBXX  CR-V         2012  30336  31995  Hernandez, Randy        Sun, Aug 13, 2012       D09-09-01 
 JC131F118433X7682  CR-V         2012  29243  30995  Spencer, Javier         Tue, Aug 15, 2012       D09-09-05 
 JB127S13843318794  Civic        2012  16249  16655  Spencer, Javier         Fri, Aug 18, 2012       D09-09-05 
 JA115SU344335CBX6  Accord       2012  23207  25480  Hart, Kim               Mon, Aug 14, 2012       D09-09-02 
 JH153FU174336XC18  Odyssey      2012  44192  45825  Armstrong, Daryl        Tue, Aug 15, 2012       D09-09-03 
 JH153FU184335CB1X  Odyssey      2012  43267  45825  Spencer, Javier         Tue, Aug 15, 2012       D09-09-05 
 JB121S12943382142  Civic        2012  15806  16455  Hicks, Yvonne           Fri, Aug 18, 2012       D09-09-04 
 JD138FU194334BAX4  CR-Z         2012  27028  27705  Hicks, Yvonne           Fri, Aug 18, 2012       D09-09-04 
 JH15AS1124335CB16  Odyssey      2012  28482  29375  Spencer, Javier         Sun, Aug 13, 2012       D09-09-05 
 JA119S4364335CB18  Accord       2012  29375  31480  Armstrong, Daryl        Wed, Aug 16, 2012       D09-09-03 
 JH156S31A433X76AX  Odyssey      2012  28359  30375  Spencer, Javier         Sat, Aug 12, 2012       D09-09-05 
 JB121S1254335CB22  Civic        2012  15721  16455  Hernandez, Randy        Sun, Aug 13, 2012       D09-09-01 
 JC133FU144335CB24  CR-V         2012  31344  33995  Hernandez, Randy        Mon, Aug 14, 2012       D09-09-01 
 JB121S128433298C6  Civic        2012  16144  16455  Armstrong, Daryl        Tue, Aug 15, 2012       D09-09-03 
 JE141F115433187B8  Crosstour    2012  34090  37640  Harris, Dwight          Fri, Aug 18, 2012       D09-09-06 
 JB121S1294337118X  Civic        2012  15552  16455  Spencer, Javier         Wed, Aug 16, 2012       D09-09-05 
 JB129S1474335CC62  Civic        2012  20919  23055  Harris, Dwight          Sun, Aug 13, 2012       D09-09-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
