Dealer Name: Moosebury Honda
Address:     7343 Washington St
             East Valley, FL
Dealer ID:   37
Owner:       Moosebury, Hank
Date:        Sat, Aug 12, 2012 thru Fri, Aug 18, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE143FU164335XCAX  Crosstour    2012  38419  40640  Pearson, Albert         Sat, Aug 12, 2012       D37-33-05 
 JC133FU16433721C2  CR-V         2012  30656  33995  Craig, Terri            Sat, Aug 12, 2012       D37-33-06 
 JB127S135433721C4  Civic        2012  15565  16655  Crawford, Katrina       Wed, Aug 16, 2012       D37-33-04 
 JA112F13343319866  Accord       2012  31711  32930  Hudson, Roger           Wed, Aug 16, 2012       D37-33-02 
 JB127S1344333BA88  Civic        2012  15052  16655  Hudson, Roger           Sun, Aug 13, 2012       D37-33-02 
 JA115SU364338321X  Accord       2012  23466  25480  Pearson, Albert         Sun, Aug 13, 2012       D37-33-05 
 JD138FU18433X8762  CR-Z         2012  26606  27705  Gonzales, Maureen       Mon, Aug 14, 2012       D37-33-03 
 JB121S12A43319874  Civic        2012  15129  16455  Hudson, Roger           Tue, Aug 15, 2012       D37-33-02 
 JA116FU3243361XC6  Accord       2012  33833  35930  Gonzales, Maureen       Fri, Aug 18, 2012       D37-33-03 
 JB127S13843319878  Civic        2012  16335  16655  Pearson, Albert         Fri, Aug 18, 2012       D37-33-05 
 JB121S1294335XCCX  Civic        2012  15299  16455  Gonzales, Maureen       Tue, Aug 15, 2012       D37-33-03 
 JA1X1S12543319882  Accord       2012  22575  24089  Castro, Jenny           Sat, Aug 12, 2012       D37-33-01 
 JB121S1284332A994  Civic        2012  15552  16455  Crawford, Katrina       Thu, Aug 17, 2012       D37-33-04 
 JB121S12643319886  Civic        2012  15129  16455  Gonzales, Maureen       Tue, Aug 15, 2012       D37-33-03 
 JB121S12A43319888  Civic        2012  16144  16455  Gonzales, Maureen       Thu, Aug 17, 2012       D37-33-03 
 JA1X1S1284332A9AX  Accord       2012  21717  24089  Pearson, Albert         Sun, Aug 13, 2012       D37-33-05 
 JE141F11843372122  Crosstour    2012  34090  37640  Craig, Terri            Wed, Aug 16, 2012       D37-33-06 
 JH155FU1A4334CBC4  Odyssey      2012  42964  47825  Craig, Terri            Tue, Aug 15, 2012       D37-33-06 
 JC131F11443383236  CR-V         2012  29401  30995  Castro, Jenny           Wed, Aug 16, 2012       D37-33-01 
 JB129S14543361X18  Civic        2012  21389  23055  Crawford, Katrina       Sun, Aug 13, 2012       D37-33-04 
