Dealer Name: Honda Importers
Address:     8826 Escanaba Drive
             Grand Traverse, AL
Dealer ID:   22
Owner:       Isern, Mareen
Date:        Sat, Mar 11, 2012 thru Fri, Mar 17, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB125G167411715CX  Civic        2012  27796  28505  Young, Carlos           Sun, Mar 12, 2012       D22-20-05 
 JB127S136411X7B52  Civic        2012  15308  16655  Romero, Gladys          Mon, Mar 13, 2012       D22-20-08 
 JA1X9S42A411X7B54  Accord       2012  31023  33089  Thompson, Gail          Sat, Mar 11, 2012       D22-20-03 
 JA111S1324114B296  Accord       2012  21324  22480  Romero, Gladys          Mon, Mar 13, 2012       D22-20-08 
 JC132FU114116X4B8  CR-V         2012  30173  31995  Nichols, Colleen        Wed, Mar 15, 2012       D22-20-04 
 JA1X1S12941129X8X  Accord       2012  22698  24089  Romero, Gladys          Tue, Mar 14, 2012       D22-20-08 
 JB129S1494116X4C2  Civic        2012  21389  23055  Soto, Roger             Wed, Mar 15, 2012       D22-20-06 
 JH15AS114411X7B64  Odyssey      2012  28781  29375  Thompson, Gail          Wed, Mar 15, 2012       D22-20-03 
 JH157F314411X7B66  Odyssey      2012  42110  45825  Tucker, Ann             Sun, Mar 12, 2012       D22-20-02 
 JB127S136411715X8  Civic        2012  15052  16655  Morrison, Irene         Mon, Mar 13, 2012       D22-20-07 
 JB127S130411X7B7X  Civic        2012  16164  16655  Nichols, Colleen        Sun, Mar 12, 2012       D22-20-04 
 JB127S1324113A1A2  Civic        2012  16249  16655  Romero, Gladys          Sat, Mar 11, 2012       D22-20-08 
 JB127S1324114B2B4  Civic        2012  15480  16655  Soto, Roger             Thu, Mar 16, 2012       D22-20-06 
 JH154SU144114B2B6  Odyssey      2012  31512  32375  Morrison, Irene         Sun, Mar 12, 2012       D22-20-07 
 JC131F11841182628  CR-V         2012  28614  30995  Thompson, Gail          Wed, Mar 15, 2012       D22-20-03 
 JH151F11A4118263X  Odyssey      2012  41879  44825  Romero, Gladys          Thu, Mar 16, 2012       D22-20-08 
 JA112F1374113A1B2  Accord       2012  31544  32930  Morrison, Irene         Sun, Mar 12, 2012       D22-20-07 
 JA1X1S123411X7B84  Accord       2012  22821  24089  Morrison, Irene         Thu, Mar 16, 2012       D22-20-07 
 JB125G165411X7B86  Civic        2012  27796  28505  Young, Carlos           Sat, Mar 11, 2012       D22-20-05 
 JA1X1S12941118C98  Accord       2012  21962  24089  Soto, Roger             Wed, Mar 15, 2012       D22-20-06 
 JH157F3154113A1CX  Odyssey      2012  41184  45825  Morrison, Irene         Sat, Mar 11, 2012       D22-20-07 
 JB121S12A41182642  Civic        2012  15552  16455  Thompson, Gail          Fri, Mar 17, 2012       D22-20-03 
 JE141F11341118CA4  Crosstour    2012  33709  37640  Romero, Gladys          Sat, Mar 11, 2012       D22-20-08 
 JH159F41541182646  Odyssey      2012  51261  56825  Soto, Roger             Mon, Mar 13, 2012       D22-20-06 
 JC132FU114115C318  CR-V         2012  30336  31995  Watson, Lori            Wed, Mar 15, 2012       D22-20-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S1423146X1X9  Civic       2011  19039  23055  Tucker, Ann             Mon, Mar 13, 2012       D22-20-02 
 JH151F11422671221  Odyssey     2010  32436  44825  Nichols, Colleen        Thu, Mar 16, 2012       D22-20-04 
 JB127S131X38X7883  Civic       2007  8507   16655  Romero, Gladys          Mon, Mar 13, 2012       D22-20-08 
 JH151F11A13P29AA5  Odyssey     2009  28688  44825  Watson, Lori            Sat, Mar 11, 2012       D22-20-01 
 JH152SU171276X117  Odyssey     2009  19986  30375  Tucker, Ann             Wed, Mar 15, 2012       D22-20-02 
 JD139F31241P71229  CR-Z         2012  23742  25705  Morrison, Irene         Tue, Mar 14, 2012       D22-20-07 
 JG148F116X165CX11  Insight     2007  11970  24390  Young, Carlos           Sat, Mar 11, 2012       D22-20-05 
 JC131F1181X44BCX3  CR-V        2009  20394  30995  Nichols, Colleen        Sat, Mar 11, 2012       D22-20-04 
 JH158S41414329AB5  Odyssey     2009  26480  41375  Nichols, Colleen        Tue, Mar 14, 2012       D22-20-04 
 JB122SU2A2453ABC7  Civic       2010  12830  17255  Soto, Roger             Fri, Mar 17, 2012       D22-20-06 
 JA112F134YX45CX19  Accord      2008  20277  32930  Watson, Lori            Mon, Mar 13, 2012       D22-20-01 
 JE141F114X39X78A1  Crosstour   2007  18595  37640  Nichols, Colleen        Fri, Mar 17, 2012       D22-20-04 
