Dealer Name: Value Honda
Address:     6846 Harrison Ave
             West Junction, AL
Dealer ID:   7
Owner:       Walker, Shelly
Date:        Sat, Mar 11, 2012 thru Fri, Mar 17, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC134F31541118678  CR-V         2012  29200  31995  Patterson, Hilda        Thu, Mar 16, 2012       D07-07-08 
 JA1X5SU27411X757X  Accord       2012  25198  27089  Caldwell, Wade          Sun, Mar 12, 2012       D07-07-04 
 JA1X5SU2241129792  Accord       2012  26437  27089  Patterson, Hilda        Wed, Mar 15, 2012       D07-07-08 
 JA117S3344113A8A4  Accord       2012  22972  23480  Patterson, Hilda        Thu, Mar 16, 2012       D07-07-08 
 JA112F13A41118686  Accord       2012  29374  32930  Schmidt, Phillip        Fri, Mar 17, 2012       D07-07-01 
 JB125G167411X7578  Civic        2012  26783  28505  Mills, Naomi            Thu, Mar 16, 2012       D07-07-06 
 JA1X1S12941171C2X  Accord       2012  22330  24089  Chavez, Joy             Fri, Mar 17, 2012       D07-07-05 
 JC133FU1641182X32  CR-V         2012  30828  33995  Mills, Naomi            Mon, Mar 13, 2012       D07-07-06 
 JC133FU174115CAX4  CR-V         2012  32206  33995  Meyer, Vincent          Tue, Mar 14, 2012       D07-07-03 
 JC132FU1241171C26  CR-V         2012  29362  31995  Soto, Victor            Wed, Mar 15, 2012       D07-07-07 
 JJ162FU134113A8B8  Pilot        2012  44057  44970  Soto, Victor            Wed, Mar 15, 2012       D07-07-07 
 JA1X1S1274115CA1X  Accord       2012  23189  24089  Caldwell, Wade          Sat, Mar 11, 2012       D07-07-04 
 JA1X2F128411297B2  Accord       2012  29462  33030  Caldwell, Wade          Fri, Mar 17, 2012       D07-07-04 
 JB127S13041171C34  Civic        2012  15736  16655  Caldwell, Wade          Wed, Mar 15, 2012       D07-07-04 
 JC132FU1241182X46  CR-V         2012  31147  31995  Schmidt, Phillip        Wed, Mar 15, 2012       D07-07-01 
 JH154SU114115CA18  Odyssey      2012  30527  32375  Chavez, Joy             Mon, Mar 13, 2012       D07-07-05 
 JB121S12541182X5X  Civic        2012  15299  16455  Schmidt, Phillip        Sun, Mar 12, 2012       D07-07-01 
 JA1X3SU22411186B2  Accord       2012  22474  25089  Meyer, Vincent          Thu, Mar 16, 2012       D07-07-03 
 JH152SU19411186B4  Odyssey      2012  27126  30375  Caldwell, Wade          Fri, Mar 17, 2012       D07-07-04 
 JB127S13741171C46  Civic        2012  16249  16655  Soto, Victor            Fri, Mar 17, 2012       D07-07-07 
 JG148F1134115CA28  Insight      2012  22107  24390  Soto, Victor            Sat, Mar 11, 2012       D07-07-07 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
