Dealer Name: Kaplan Honda
Address:     1605 Nebraska Blvd
             East Valley, FL
Dealer ID:   38
Owner:       Kaplan, Edward
Date:        Sat, Mar 11, 2012 thru Fri, Mar 17, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD138FU154112A9B6  CR-Z         2012  26747  27705  Henry, Courtney         Wed, Mar 15, 2012       D38-34-05 
 JB127S13441161X28  Civic        2012  15822  16655  Alvarez, Bill           Tue, Mar 14, 2012       D38-34-02 
 JB127S1324113BAXX  Civic        2012  16078  16655  Rice, Ruth              Thu, Mar 16, 2012       D38-34-06 
 JB129S14A41183252  Civic        2012  22094  23055  Alvarez, Darrell        Fri, Mar 17, 2012       D38-34-04 
 JE142FU154113BAX4  Crosstour    2012  35767  38640  Alvarez, Bill           Sat, Mar 11, 2012       D38-34-02 
 JH15AS11541161X36  Odyssey      2012  26842  29375  Henry, Courtney         Tue, Mar 14, 2012       D38-34-05 
 JB127S1314114CB18  Civic        2012  15308  16655  Alvarez, Darrell        Fri, Mar 17, 2012       D38-34-04 
 JD139F3194113BB4X  CR-Z         2012  23931  25705  Rice, Ruth              Fri, Mar 17, 2012       D38-34-06 
 JA113SU3A41119922  Accord       2012  22972  23480  Murphy, Roger           Wed, Mar 15, 2012       D38-34-01 
 JE144F31A4112AA34  Crosstour    2012  37330  38640  Alvarez, Bill           Fri, Mar 17, 2012       D38-34-02 
 JB127S1324114CC56  Civic        2012  15052  16655  Henry, Courtney         Sat, Mar 11, 2012       D38-34-05 
 JC132FU1341172288  CR-V         2012  30822  31995  Alvarez, Darrell        Tue, Mar 14, 2012       D38-34-04 
 JA111S1344114CC6X  Accord       2012  21095  22480  Rice, Ruth              Mon, Mar 13, 2012       D38-34-06 
 JA115SU354114CC62  Accord       2012  24503  25480  Henry, Courtney         Wed, Mar 15, 2012       D38-34-05 
 JG148F1164112AA44  Insight      2012  23846  24390  Alvarez, Darrell        Thu, Mar 16, 2012       D38-34-04 
 JH152SU1A4113BB56  Odyssey      2012  29592  30375  Alvarez, Darrell        Sun, Mar 12, 2012       D38-34-04 
 JA111S134411833A8  Accord       2012  21668  22480  Rice, Ruth              Tue, Mar 14, 2012       D38-34-06 
 JB126GU60411833BX  Civic        2012  27225  29305  Rice, Ruth              Sat, Mar 11, 2012       D38-34-06 
 JB127S1304114CC72  Civic        2012  15223  16655  Henry, Courtney         Fri, Mar 17, 2012       D38-34-05 
 JC131F11A4113BB64  CR-V         2012  30501  30995  Rice, Ruth              Wed, Mar 15, 2012       D38-34-06 
 JA111S1394113BB66  Accord       2012  20751  22480  Rice, Ruth              Fri, Mar 17, 2012       D38-34-06 
 JE141F112411722A8  Crosstour    2012  35042  37640  Alvarez, Bill           Mon, Mar 13, 2012       D38-34-02 
 JA1X1S1284114CC8X  Accord       2012  23680  24089  Murphy, Roger           Fri, Mar 17, 2012       D38-34-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE141F111W1P2A667  Crosstour   2006  14786  37640  Alvarez, Darrell        Sun, Mar 12, 2012       D38-34-04 
 JB127S139X1183CC9  Civic       2007  8102   16655  Alvarez, Darrell        Sat, Mar 11, 2012       D38-34-04 
 JE141F11923572BC1  Crosstour   2010  27262  37640  Henry, Courtney         Mon, Mar 13, 2012       D38-34-05 
 JF146S11921372BC3  Fit         2010  11927  16025  Alvarez, Darrell        Sat, Mar 11, 2012       D38-34-04 
 JB121S1221X84C895  Civic       2009  10827  16455  Rice, Ruth              Thu, Mar 16, 2012       D38-34-06 
 JB121S12AY212A677  Civic       2008  10062  16455  Henry, Courtney         Mon, Mar 13, 2012       D38-34-05 
 JD138FU192264C899  CR-Z        2010  20109  27705  Lee, Jason              Fri, Mar 17, 2012       D38-34-03 
 JH153FU133X65X9B1  Odyssey     2011  37020  45825  Henry, Courtney         Mon, Mar 13, 2012       D38-34-05 
 JC131F11712P5X9B3  CR-V        2009  20394  30995  Lee, Jason              Tue, Mar 14, 2012       D38-34-03 
 JB127S136212X8465  Civic       2010  12389  16655  Lee, Jason              Sun, Mar 12, 2012       D38-34-03 
 JC131F11AX284C8A7  CR-V        2007  16036  30995  Rice, Ruth              Wed, Mar 15, 2012       D38-34-06 
 JB129S1452413B799  Civic       2010  17087  23055  Alvarez, Darrell        Sun, Mar 12, 2012       D38-34-04 
 JF146S1112X74C8B1  Fit         2010  11700  16025  Alvarez, Bill           Sat, Mar 11, 2012       D38-34-02 
 JG148F116X343B7A3  Insight     2007  11970  24390  Alvarez, Darrell        Sun, Mar 12, 2012       D38-34-04 
 JH155FU141X12A695  Odyssey     2009  31468  47825  Lee, Jason              Tue, Mar 14, 2012       D38-34-03 
 JB121S126Y3683C27  Civic       2008  10062  16455  Lee, Jason              Thu, Mar 16, 2012       D38-34-03 
 JH158S4192314C8B9  Odyssey     2010  29369  41375  Alvarez, Bill           Tue, Mar 14, 2012       D38-34-02 
 JE143FU1AY393B7B1  Crosstour   2008  24249  40640  Alvarez, Bill           Fri, Mar 17, 2012       D38-34-02 
 JB121S12134319593  Civic       2011  13693  16455  Alvarez, Darrell        Sat, Mar 11, 2012       D38-34-04 
 JB123H15AW1461A15  Civic       2006  11577  27600  Murphy, Roger           Fri, Mar 17, 2012       D38-34-01 
 JH151F11AW224C8C7  Odyssey     2006  17660  44825  Lee, Jason              Wed, Mar 15, 2012       D38-34-03 
 JH153FU163294C8C9  Odyssey     2011  37482  45825  Lee, Jason              Wed, Mar 15, 2012       D38-34-03 
 JH153FU163325X911  Odyssey     2011  37020  45825  Alvarez, Bill           Thu, Mar 16, 2012       D38-34-02 
 JF146S11433572B33  Fit         2011  13344  16025  Lee, Jason              Thu, Mar 16, 2012       D38-34-03 
 JB129S147119X8495  Civic       2009  14755  23055  Rice, Ruth              Wed, Mar 15, 2012       D38-34-06 
 JB129S146X4272B37  Civic       2007  11302  23055  Henry, Courtney         Wed, Mar 15, 2012       D38-34-05 
 JC131F11024372B39  CR-V        2010  22915  30995  Henry, Courtney         Thu, Mar 16, 2012       D38-34-05 
 JJ162FU1322672B41  Pilot       2010  31907  44970  Alvarez, Bill           Wed, Mar 15, 2012       D38-34-02 
 JG148F11731572B43  Insight     2011  19872  24390  Lee, Jason              Sun, Mar 12, 2012       D38-34-03 
 JH152SU151173B7X5  Odyssey     2009  18893  30375  Alvarez, Bill           Fri, Mar 17, 2012       D38-34-02 
 JG148F111125X84A7  Insight     2009  16048  24390  Henry, Courtney         Tue, Mar 14, 2012       D38-34-05 
