Dealer Name: Honda Specialists
Address:     7064 Kline Ave
             Grand Traverse, AL
Dealer ID:   23
Owner:       Young, Walter
Date:        Sat, Mar 11, 2012 thru Fri, Mar 17, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA111S1334117154X  Accord       2012  20293  22480  Arnold, Marcus          Sat, Mar 11, 2012       D23-21-04 
 JB127S13041129XC2  Civic        2012  16249  16655  Payne, Calvin           Wed, Mar 15, 2012       D23-21-03 
 JD136F11741171544  CR-Z         2012  23645  24705  Garrett, Edna           Mon, Mar 13, 2012       D23-21-06 
 JA1X7S3204115C326  Accord       2012  23751  25089  Garrett, Edna           Fri, Mar 17, 2012       D23-21-06 
 JB121S12341182658  Civic        2012  15975  16455  Holland, Mitchell       Thu, Mar 16, 2012       D23-21-05 
 JA112F1354113A24X  Accord       2012  29875  32930  Garrett, Edna           Sat, Mar 11, 2012       D23-21-06 
 JB129S1474114B352  Civic        2012  21624  23055  Payne, Calvin           Sat, Mar 11, 2012       D23-21-03 
 JB125G1644115C464  Civic        2012  27072  28505  Arnold, Marcus          Fri, Mar 17, 2012       D23-21-04 
 JC135F41041171686  CR-V         2012  38624  39995  Baker, Mark             Tue, Mar 14, 2012       D23-21-02 
 JC133FU164114B358  CR-V         2012  31344  33995  Baker, Mark             Tue, Mar 14, 2012       D23-21-02 
 JB127S13A41118X3X  Civic        2012  16078  16655  Arnold, Marcus          Tue, Mar 14, 2012       D23-21-04 
 JB125G16A411827A2  Civic        2012  26493  28505  Payne, Calvin           Fri, Mar 17, 2012       D23-21-03 
 JB127S1374114B364  Civic        2012  15907  16655  Holland, Mitchell       Wed, Mar 15, 2012       D23-21-05 
 JG148F11941171696  Insight      2012  23473  24390  Garrett, Edna           Mon, Mar 13, 2012       D23-21-06 
 JE141F1174113A258  Crosstour    2012  35804  37640  Arnold, Marcus          Thu, Mar 16, 2012       D23-21-04 
 JH15AS113411716AX  Odyssey      2012  28482  29375  Jenkins, Corey          Wed, Mar 15, 2012       D23-21-01 
 JA111S131411X7C32  Accord       2012  21324  22480  Baker, Mark             Mon, Mar 13, 2012       D23-21-02 
 JH152SU17411716A4  Odyssey      2012  28821  30375  Baker, Mark             Thu, Mar 16, 2012       D23-21-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ161FU1811182353  Pilot       2009  28274  42970  Garrett, Edna           Thu, Mar 16, 2012       D23-21-06 
 JH159F4122364BC15  Odyssey     2010  41076  56825  Arnold, Marcus          Wed, Mar 15, 2012       D23-21-04 
 JH15AS11411429AC7  Odyssey     2009  18800  29375  Holland, Mitchell       Wed, Mar 15, 2012       D23-21-05 
 JB125G1671X16X139  Civic       2009  18756  28505  Jenkins, Corey          Fri, Mar 17, 2012       D23-21-01 
 JC134F311Y2271381  CR-V        2008  19697  31995  Arnold, Marcus          Sun, Mar 12, 2012       D23-21-04 
 JC133FU13Y175C163  CR-V        2008  20262  33995  Holland, Mitchell       Sun, Mar 12, 2012       D23-21-05 
 JE141F112X294BX55  Crosstour   2007  19524  37640  Arnold, Marcus          Sat, Mar 11, 2012       D23-21-04 
 JH156S3133323AC47  Odyssey     2011  24968  30375  Holland, Mitchell       Fri, Mar 17, 2012       D23-21-05 
 JH153FU181X54BX59  Odyssey     2009  29328  45825  Holland, Mitchell       Tue, Mar 14, 2012       D23-21-05 
 JH152SU1911518A31  Odyssey     2009  19440  30375  Baker, Mark             Wed, Mar 15, 2012       D23-21-02 
 JH152SU1513471393  Odyssey     2009  19440  30375  Holland, Mitchell       Wed, Mar 15, 2012       D23-21-05 
 JD137FU16W4629B45  CR-Z        2006  10762  25705  Payne, Calvin           Tue, Mar 14, 2012       D23-21-03 
 JC131F117X256X287  CR-V        2007  16036  30995  Garrett, Edna           Mon, Mar 13, 2012       D23-21-06 
 JH153FU13X2818A39  Odyssey     2007  22687  45825  Baker, Mark             Mon, Mar 13, 2012       D23-21-02 
 JB129S1411116X291  Civic       2009  15170  23055  Baker, Mark             Thu, Mar 16, 2012       D23-21-02 
 JC134F310151824B3  CR-V        2009  21052  31995  Baker, Mark             Tue, Mar 14, 2012       D23-21-02 
 JE141F11A116824B5  Crosstour   2009  24767  37640  Jenkins, Corey          Wed, Mar 15, 2012       D23-21-01 
 JG149FU10321X7937  Insight     2011  20768  25190  Holland, Mitchell       Mon, Mar 13, 2012       D23-21-05 
 JH152SU12Y3118A49  Odyssey     2008  18693  30375  Holland, Mitchell       Tue, Mar 14, 2012       D23-21-05 
 JC131F119149824C1  CR-V        2009  20394  30995  Holland, Mitchell       Sun, Mar 12, 2012       D23-21-05 
 JE141F114Y48713B3  Crosstour   2008  22449  37640  Arnold, Marcus          Tue, Mar 14, 2012       D23-21-04 
 JB121S1251X9824C5  Civic       2009  10827  16455  Baker, Mark             Fri, Mar 17, 2012       D23-21-02 
