Dealer Name: Yancy Honda
Address:     351 Washington St
             West Junction, AL
Dealer ID:   8
Owner:       Yancy, Clark
Date:        Sat, Mar 11, 2012 thru Fri, Mar 17, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F1154115CB6X  CR-Z         2012  22262  24705  Parker, Tracy           Sat, Mar 11, 2012       D08-08-01 
 JD136F116411X7612  CR-Z         2012  23897  24705  Parker, Tracy           Fri, Mar 17, 2012       D08-08-01 
 JH152SU1A41171X84  Odyssey      2012  29746  30375  Rogers, Donna           Fri, Mar 17, 2012       D08-08-02 
 JA1X4FU2441129836  Accord       2012  31721  34030  Rogers, Donna           Sun, Mar 12, 2012       D08-08-02 
 JB121S12641182198  Civic        2012  15383  16455  Parker, Tracy           Thu, Mar 16, 2012       D08-08-01 
 JD136F118411X762X  CR-Z         2012  23519  24705  Parker, Tracy           Sun, Mar 12, 2012       D08-08-01 
 JB129S14441171X92  Civic        2012  21154  23055  Rogers, Donna           Mon, Mar 13, 2012       D08-08-02 
 JA111S13141118734  Accord       2012  20866  22480  Parker, Tracy           Wed, Mar 15, 2012       D08-08-01 
 JB121S1294113A956  Civic        2012  16059  16455  Parker, Tracy           Sat, Mar 11, 2012       D08-08-01 
 JG148F11541129848  Insight      2012  23970  24390  Parker, Tracy           Wed, Mar 15, 2012       D08-08-01 
 JH152SU134111874X  Odyssey      2012  28821  30375  Parker, Tracy           Sat, Mar 11, 2012       D08-08-01 
 JB125G169411X7632  Civic        2012  27507  28505  Parker, Tracy           Thu, Mar 16, 2012       D08-08-01 
 JH151F11241171XA4  Odyssey      2012  39842  44825  Parker, Tracy           Tue, Mar 14, 2012       D08-08-01 
 JA1X1S128411X7636  Accord       2012  22330  24089  Rogers, Donna           Tue, Mar 14, 2012       D08-08-02 
 JB127S1364116XC98  Civic        2012  16249  16655  Rogers, Donna           Sat, Mar 11, 2012       D08-08-02 
 JH152SU134116XCAX  Odyssey      2012  28359  30375  Rogers, Donna           Tue, Mar 14, 2012       D08-08-02 
 JD137FU13411X7642  CR-Z         2012  24062  25705  Rogers, Donna           Sun, Mar 12, 2012       D08-08-02 
 JB121S12541129864  Civic        2012  15890  16455  Rogers, Donna           Sun, Mar 12, 2012       D08-08-02 
 JG148F114411821C6  Insight      2012  23722  24390  Parker, Tracy           Fri, Mar 17, 2012       D08-08-01 
 JH152SU1A4113A978  Odyssey      2012  29437  30375  Parker, Tracy           Sun, Mar 12, 2012       D08-08-01 
 JC133FU1A4116XCBX  CR-V         2012  31517  33995  Parker, Tracy           Mon, Mar 13, 2012       D08-08-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
