Dealer Name: Royal Honda
Address:     8627 Davis Highway
             Port Kiln, SC
Dealer ID:   13
Owner:       Olson, Julie
Date:        Sat, Mar 11, 2012 thru Fri, Mar 17, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JF146S114411823B6  Fit          2012  15074  16025  Oliver, Walter          Thu, Mar 16, 2012       D13-12-03 
 JB121S12A4113AB68  Civic        2012  16397  16455  Oliver, Walter          Thu, Mar 16, 2012       D13-12-03 
 JB129S1484113AB7X  Civic        2012  21389  23055  Austin, Marcus          Sun, Mar 12, 2012       D13-12-02 
 JK166FU1A411823C2  Ridgeline    2012  45308  47750  Austin, Marcus          Tue, Mar 14, 2012       D13-12-02 
 JH153FU16411823C4  Odyssey      2012  41416  45825  Austin, Marcus          Sat, Mar 11, 2012       D13-12-02 
 JB121S121411X7846  Civic        2012  16059  16455  Austin, Marcus          Wed, Mar 15, 2012       D13-12-02 
 JG148F11141118958  Insight      2012  23722  24390  Watkins, Terrence       Mon, Mar 13, 2012       D13-12-01 
 JE142FU114115CXAX  Crosstour    2012  36549  38640  Austin, Marcus          Fri, Mar 17, 2012       D13-12-02 
 JA113SU3641118962  Accord       2012  22972  23480  Romero, Ruby            Sat, Mar 11, 2012       D13-12-04 
 JH159F4164113AB84  Odyssey      2012  50688  56825  Oliver, Walter          Sun, Mar 12, 2012       D13-12-03 
 JH151F1154113AB86  Odyssey      2012  42558  44825  Watkins, Terrence       Fri, Mar 17, 2012       D13-12-01 
 JD136F115411X7858  CR-Z         2012  24400  24705  Watkins, Terrence       Mon, Mar 13, 2012       D13-12-01 
 JH157F3174114BCAX  Odyssey      2012  44655  45825  Austin, Marcus          Fri, Mar 17, 2012       D13-12-02 
 JB127S130411X7862  Civic        2012  15308  16655  Watkins, Terrence       Sat, Mar 11, 2012       D13-12-01 
 JG148F1194113AB94  Insight      2012  22852  24390  Austin, Marcus          Sun, Mar 12, 2012       D13-12-02 
 JA113SU374114BCA6  Accord       2012  22015  23480  Oliver, Walter          Tue, Mar 14, 2012       D13-12-03 
 JB124HU584113AB98  Civic        2012  26686  28400  Austin, Marcus          Fri, Mar 17, 2012       D13-12-02 
 JH15AS1134116X1XX  Odyssey      2012  26544  29375  Romero, Ruby            Sat, Mar 11, 2012       D13-12-04 
 JB127S13541129A92  Civic        2012  15565  16655  Watkins, Terrence       Fri, Mar 17, 2012       D13-12-01 
 JB121S12741182324  Civic        2012  15890  16455  Austin, Marcus          Fri, Mar 17, 2012       D13-12-02 
 JB121S12441171216  Civic        2012  15214  16455  Austin, Marcus          Wed, Mar 15, 2012       D13-12-02 
 JA1X1S12041182328  Accord       2012  23189  24089  Watkins, Terrence       Sun, Mar 12, 2012       D13-12-01 
 JC131F1174116X11X  CR-V         2012  28457  30995  Oliver, Walter          Sun, Mar 12, 2012       D13-12-03 
 JG148F11141118992  Insight      2012  21983  24390  Austin, Marcus          Tue, Mar 14, 2012       D13-12-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F1142265CA27  Insight     2010  17722  24390  Austin, Marcus          Sun, Mar 12, 2012       D13-12-02 
 JA115SU34XX271C49  Accord      2007  13140  25480  Austin, Marcus          Mon, Mar 13, 2012       D13-12-02 
 JB121S1271X318721  Civic       2009  10827  16455  Oliver, Walter          Thu, Mar 16, 2012       D13-12-03 
 JH151F11623518723  Odyssey     2010  32436  44825  Austin, Marcus          Tue, Mar 14, 2012       D13-12-02 
 JE142FU181X56XC75  Crosstour   2009  24729  38640  Romero, Ruby            Wed, Mar 15, 2012       D13-12-04 
 JD139F3164X36XC77  CR-Z         2012  23742  25705  Austin, Marcus          Tue, Mar 14, 2012       D13-12-02 
 JH151F115X3571X89  Odyssey     2007  22187  44825  Watkins, Terrence       Tue, Mar 14, 2012       D13-12-01 
 JJ162FU162X2X7621  Pilot       2010  32540  44970  Oliver, Walter          Sun, Mar 12, 2012       D13-12-03 
 JH153FU15346X7623  Odyssey     2011  41878  45825  Austin, Marcus          Thu, Mar 16, 2012       D13-12-02 
 JD136F1111415CB75  CR-Z        2009  15811  24705  Austin, Marcus          Wed, Mar 15, 2012       D13-12-02 
 JH155FU1424218737  Odyssey     2010  34596  47825  Watkins, Terrence       Sat, Mar 11, 2012       D13-12-01 
 JH157F312XX229849  Odyssey     2007  23821  45825  Romero, Ruby            Fri, Mar 17, 2012       D13-12-04 
 JH155FU173513A961  Odyssey     2011  38620  47825  Watkins, Terrence       Sat, Mar 11, 2012       D13-12-01 
 JG148F117121X7633  Insight     2009  16048  24390  Romero, Ruby            Sun, Mar 12, 2012       D13-12-04 
 JH157F318X1218745  Odyssey     2007  21553  45825  Romero, Ruby            Sat, Mar 11, 2012       D13-12-04 
