Dealer Name: Wallace Honda
Address:     2132 Tupelo Road
             Clarksville, NC
Dealer ID:   4
Owner:       Wallace, Patrick
Date:        Sat, Feb 19, 2012 thru Fri, Feb 25, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1374X871BA8  Civic        2012  15394  16655  Richards, Angela        Wed, Feb 23, 2012       D04-04-06 
 JB121S1274X83A77X  Civic        2012  14960  16455  Russell, Jerry          Sat, Feb 19, 2012       D04-04-03 
 JC132FU154X86XAA2  CR-V         2012  30984  31995  Russell, Jerry          Fri, Feb 25, 2012       D04-04-03 
 JA113SU324X871BB4  Accord       2012  21537  23480  Wilson, Chad            Tue, Feb 22, 2012       D04-04-08 
 JH153FU184X882CC6  Odyssey      2012  44886  45825  Wilson, Chad            Tue, Feb 22, 2012       D04-04-08 
 JJ162FU184X882CC8  Pilot        2012  43376  44970  Campbell, Jeanne        Tue, Feb 22, 2012       D04-04-02 
 JH159F4134X86XABX  Odyssey      2012  54411  56825  Richards, Angela        Sat, Feb 19, 2012       D04-04-06 
 JH152SU104X818562  Odyssey      2012  28821  30375  Miller, Julian          Tue, Feb 22, 2012       D04-04-04 
 JB121S1294X882CX4  Civic        2012  15214  16455  Pena, Elaine            Wed, Feb 23, 2012       D04-04-05 
 JB127S1374X818566  Civic        2012  15223  16655  Dixon, Patsy            Mon, Feb 21, 2012       D04-04-07 
 JC133FU174X8X7458  CR-V         2012  32206  33995  Dixon, Patsy            Sat, Feb 19, 2012       D04-04-07 
 JB129S14A4X8X746X  Civic        2012  21154  23055  Dixon, Patsy            Fri, Feb 25, 2012       D04-04-07 
 JB129S1424X84B8A2  Civic        2012  21507  23055  Wilson, Chad            Mon, Feb 21, 2012       D04-04-08 
 JB121S1214X829684  Civic        2012  15383  16455  Richards, Angela        Fri, Feb 25, 2012       D04-04-06 
