Dealer Name: Ed's Honda One
Address:     7243 Lee Road
             Clarksville, NC
Dealer ID:   2
Owner:       Tipton, Ed
Date:        Sat, Feb 19, 2012 thru Fri, Feb 25, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1344X8X734X  Civic        2012  15223  16655  Shelton, Judith         Mon, Feb 21, 2012       D02-02-03 
 JB121S1244X871AB2  Civic        2012  15299  16455  Shelton, Marion         Wed, Feb 23, 2012       D02-02-04 
 JB121S1224X829564  Civic        2012  15214  16455  Watson, Peggy           Sun, Feb 20, 2012       D02-02-01 
 JA1X1S1284X83A676  Accord       2012  22943  24089  Moore, Carla            Thu, Feb 24, 2012       D02-02-02 
 JH153FU114X871AB8  Odyssey      2012  43035  45825  Moore, Carla            Sat, Feb 19, 2012       D02-02-02 
 JH152SU184X871ACX  Odyssey      2012  29900  30375  Simpson, Greg           Wed, Feb 23, 2012       D02-02-05 
 JA1X4FU204X8X7352  Accord       2012  31549  34030  Shelton, Marion         Fri, Feb 25, 2012       D02-02-04 
 JB127S1314X8X7354  Civic        2012  15394  16655  Moore, Carla            Tue, Feb 22, 2012       D02-02-02 
 JC131F1174X871AC6  CR-V         2012  30344  30995  Watson, Peggy           Fri, Feb 25, 2012       D02-02-01 
 JA1X5SU294X882BX8  Accord       2012  26437  27089  Shelton, Marion         Fri, Feb 25, 2012       D02-02-04 
 JH151F1174X82958X  Odyssey      2012  40747  44825  Shelton, Judith         Sat, Feb 19, 2012       D02-02-03 
 JG148F1164X871AX2  Insight      2012  22356  24390  Watson, Peggy           Wed, Feb 23, 2012       D02-02-01 
 JE141F1114X871AX4  Crosstour    2012  34852  37640  Moore, Carla            Mon, Feb 21, 2012       D02-02-02 
 JH153FU114X85C8B6  Odyssey      2012  41647  45825  Moore, Carla            Wed, Feb 23, 2012       D02-02-02 
 JB122SU2A4X8X7368  Civic        2012  16200  17255  Shelton, Marion         Wed, Feb 23, 2012       D02-02-04 
 JH151F1174X84B7BX  Odyssey      2012  41426  44825  Simpson, Greg           Sat, Feb 19, 2012       D02-02-05 
 JH151F1104X829592  Odyssey      2012  41879  44825  Simpson, Greg           Mon, Feb 21, 2012       D02-02-05 
 JB127S1394X84B7B4  Civic        2012  15993  16655  Simpson, Greg           Wed, Feb 23, 2012       D02-02-05 
