Dealer Name: Top Pick Honda
Address:     2795 Brooklin Ave
             Harrison, SC
Dealer ID:   5
Owner:       Houseman, Jonathan
Date:        Sat, Feb 19, 2012 thru Fri, Feb 25, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1204X871B32  Civic        2012  15721  16455  Marshall, Donna         Wed, Feb 23, 2012       D05-05-05 
 JB121S1204X882C44  Civic        2012  14960  16455  Foster, Leona           Wed, Feb 23, 2012       D05-05-07 
 JE141F1194X8X7496  Crosstour    2012  36375  37640  Marshall, Donna         Wed, Feb 23, 2012       D05-05-05 
 JH159F4104X84B8X8  Odyssey      2012  51261  56825  Ford, Roger             Fri, Feb 25, 2012       D05-05-08 
 JB122SU2A4X85C92X  Civic        2012  16731  17255  Moreno, Tyrone          Thu, Feb 24, 2012       D05-05-03 
 JE141F1144X8296C2  Crosstour    2012  36756  37640  Marshall, Donna         Fri, Feb 25, 2012       D05-05-05 
 JH159F4114X882C54  Odyssey      2012  54124  56825  Lynch, Christian        Mon, Feb 21, 2012       D05-05-02 
 JA115SU394X871B46  Accord       2012  25022  25480  Foster, Leona           Mon, Feb 21, 2012       D05-05-07 
 JG148F1194X882C58  Insight      2012  23598  24390  Foster, Leona           Tue, Feb 22, 2012       D05-05-07 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA111S1332X96XAX5  Accord      2010  16665  22480  Moreno, Tyrone          Wed, Feb 23, 2012       D05-05-03 
 JB121S12623671B17  Civic       2010  12243  16455  Neal, Douglas           Sat, Feb 19, 2012       D05-05-06 
 JB127S134Y1971B19  Civic       2008  10186  16655  Brooks, Herman          Sun, Feb 20, 2012       D05-05-01 
 JH15AS112Y415C9X1  Odyssey     2008  17490  29375  Moreno, Tyrone          Wed, Feb 23, 2012       D05-05-03 
 JB127S13224P3A7B3  Civic       2010  12389  16655  Ford, Roger             Sat, Feb 19, 2012       D05-05-08 
 JC132FU121255C9X5  CR-V        2009  21052  31995  Moreno, Tyrone          Fri, Feb 25, 2012       D05-05-03 
 JJ163F315Y226XA17  Pilot       2008  25647  42970  Ford, Roger             Wed, Feb 23, 2012       D05-05-08 
