Dealer Name: Royal Honda
Address:     8627 Davis Highway
             Port Kiln, SC
Dealer ID:   13
Owner:       Olson, Julie
Date:        Sat, Feb 19, 2012 thru Fri, Feb 25, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1254X829A54  Civic        2012  15383  16455  Romero, Ruby            Wed, Feb 23, 2012       D13-12-04 
 JJ16AF1164X86X196  Pilot        2012  38814  41970  Oliver, Walter          Wed, Feb 23, 2012       D13-12-03 
 JH155FU164X829A58  Odyssey      2012  43447  47825  Watkins, Terrence       Mon, Feb 21, 2012       D13-12-01 
 JC134F3124X84BC8X  CR-V         2012  29849  31995  Romero, Ruby            Sat, Feb 19, 2012       D13-12-04 
 JB129S1414X8823C2  Civic        2012  22094  23055  Austin, Marcus          Wed, Feb 23, 2012       D13-12-02 
 JE141F1114X8712B4  Crosstour    2012  34471  37640  Austin, Marcus          Fri, Feb 25, 2012       D13-12-02 
 JA118F3314X84BC86  Accord       2012  31973  33930  Romero, Ruby            Mon, Feb 21, 2012       D13-12-04 
 JA1X2F1244X8X7848  Accord       2012  29629  33030  Watkins, Terrence       Sun, Feb 20, 2012       D13-12-01 
 JA111S1394X85CXAX  Accord       2012  22012  22480  Austin, Marcus          Wed, Feb 23, 2012       D13-12-02 
 JC131F1164X818962  CR-V         2012  27986  30995  Watkins, Terrence       Fri, Feb 25, 2012       D13-12-01 
 JF146S1124X8823X4  Fit          2012  14662  16025  Romero, Ruby            Tue, Feb 22, 2012       D13-12-04 
 JJ161FU174X8712C6  Pilot        2012  38643  42970  Watkins, Terrence       Mon, Feb 21, 2012       D13-12-01 
 JB127S1374X8823X8  Civic        2012  15480  16655  Oliver, Walter          Wed, Feb 23, 2012       D13-12-03 
 JB127S1364X81897X  Civic        2012  16335  16655  Oliver, Walter          Thu, Feb 24, 2012       D13-12-03 
 JE141F1114X8712X2  Crosstour    2012  33900  37640  Oliver, Walter          Sat, Feb 19, 2012       D13-12-03 
 JH154SU1A4X84BCA4  Odyssey      2012  29050  32375  Oliver, Walter          Fri, Feb 25, 2012       D13-12-03 
 JC131F1184X8X7866  CR-V         2012  29715  30995  Austin, Marcus          Sun, Feb 20, 2012       D13-12-02 
 JB121S12A4X86X1C8  Civic        2012  15299  16455  Oliver, Walter          Wed, Feb 23, 2012       D13-12-03 
 JB121S1224X83ABAX  Civic        2012  15214  16455  Austin, Marcus          Sat, Feb 19, 2012       D13-12-02 
 JD138FU174X85CXC2  CR-Z         2012  26888  27705  Austin, Marcus          Tue, Feb 22, 2012       D13-12-02 
 JB124HU504X85CXC4  Civic        2012  25820  28400  Oliver, Walter          Fri, Feb 25, 2012       D13-12-03 
 JB127S1354X85CXC6  Civic        2012  15137  16655  Romero, Ruby            Wed, Feb 23, 2012       D13-12-04 
 JB121S1224X882328  Civic        2012  15637  16455  Oliver, Walter          Tue, Feb 22, 2012       D13-12-03 
 JH152SU144X86X11X  Odyssey      2012  27588  30375  Watkins, Terrence       Thu, Feb 24, 2012       D13-12-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12A14P71C45  Civic       2009  14891  16455  Austin, Marcus          Tue, Feb 22, 2012       D13-12-02 
 JC131F1131524B917  CR-V        2009  20394  30995  Watkins, Terrence       Wed, Feb 23, 2012       D13-12-01 
 JA111S1391425CA29  Accord      2009  14791  22480  Watkins, Terrence       Thu, Feb 24, 2012       D13-12-01 
 JE144F3111183A941  Crosstour   2009  25425  38640  Oliver, Walter          Sun, Feb 20, 2012       D13-12-03 
 JB127S1354X24BA53  Civic        2012  15683  16655  Austin, Marcus          Sun, Feb 20, 2012       D13-12-02 
 JH153FU11W444BA55  Odyssey     2006  19414  45825  Romero, Ruby            Sat, Feb 19, 2012       D13-12-04 
 JH155FU132X471X87  Odyssey     2010  35268  47825  Watkins, Terrence       Mon, Feb 21, 2012       D13-12-01 
 JC134F31624P4BA59  CR-V        2010  23649  31995  Austin, Marcus          Mon, Feb 21, 2012       D13-12-02 
 JJ162FU19Y1771X91  Pilot       2008  25952  44970  Romero, Ruby            Wed, Feb 23, 2012       D13-12-04 
 JH157F3151215CB73  Odyssey     2009  30152  45825  Austin, Marcus          Thu, Feb 24, 2012       D13-12-02 
 JK168F3191464BA65  Ridgeline   2009  29700  47750  Romero, Ruby            Sun, Feb 20, 2012       D13-12-04 
 JH151F112Y393A957  Odyssey     2008  26760  44825  Romero, Ruby            Sun, Feb 20, 2012       D13-12-04 
 JH151F1172393A959  Odyssey     2010  33066  44825  Oliver, Walter          Wed, Feb 23, 2012       D13-12-03 
 JC133FU184X34BA71  CR-V         2012  31203  33995  Austin, Marcus          Tue, Feb 22, 2012       D13-12-02 
 JB127S13311318743  Civic       2009  10958  16655  Oliver, Walter          Fri, Feb 25, 2012       D13-12-03 
