Dealer Name: Harrison Honda
Address:     692 Sanders Ave
             Port Kiln, SC
Dealer ID:   11
Owner:       Harrision, Owen
Date:        Sat, Feb 19, 2012 thru Fri, Feb 25, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE143FU154X818872  Crosstour    2012  36570  40640  Day, Jennifer           Wed, Feb 23, 2012       D11-10-06 
 JA111S1314X85CCB4  Accord       2012  21095  22480  Mason, Felicia          Mon, Feb 21, 2012       D11-10-02 
 JC131F1104X86XXC6  CR-V         2012  29086  30995  Bishop, Joann           Mon, Feb 21, 2012       D11-10-05 
 JH153FU104X84BBA8  Odyssey      2012  44424  45825  Bishop, Joann           Wed, Feb 23, 2012       D11-10-05 
 JB129S1494X85CCCX  Civic        2012  22094  23055  Mason, Felicia          Thu, Feb 24, 2012       D11-10-02 
 JB127S1304X83AAA2  Civic        2012  16335  16655  Day, Jennifer           Tue, Feb 22, 2012       D11-10-06 
 JH151F1194X871114  Odyssey      2012  41200  44825  Fields, Joan            Tue, Feb 22, 2012       D11-10-03 
 JB125G1634X871116  Civic        2012  27941  28505  Fields, Joan            Mon, Feb 21, 2012       D11-10-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F116WX382XA5  CR-V        2006  13037  30995  Lambert, Donna          Fri, Feb 25, 2012       D11-10-04 
 JH151F113Y1382XA7  Odyssey     2008  26760  44825  Fields, Joan            Tue, Feb 22, 2012       D11-10-03 
 JD138FU1131682XA9  CR-Z        2011  22805  27705  Fields, Joan            Sat, Feb 19, 2012       D11-10-03 
 JD136F11912529751  CR-Z        2009  16255  24705  Lambert, Donna          Tue, Feb 22, 2012       D11-10-04 
 JB122SU241213A863  Civic       2009  11353  17255  Burke, Derrick          Sat, Feb 19, 2012       D11-10-01 
 JB127S13A1336XB95  Civic       2009  10958  16655  Burke, Derrick          Thu, Feb 24, 2012       D11-10-01 
 JH155FU12YX35CA87  Odyssey     2008  28560  47825  Bishop, Joann           Mon, Feb 21, 2012       D11-10-05 
 JG148F119X25X7539  Insight     2007  12568  24390  Lambert, Donna          Thu, Feb 24, 2012       D11-10-04 
 JA117S33633129761  Accord      2011  19383  23480  Lambert, Donna          Sat, Feb 19, 2012       D11-10-04 
 JB127S13221729763  Civic       2010  12389  16655  Mason, Felicia          Thu, Feb 24, 2012       D11-10-02 
 JA113SU3912629765  Accord      2009  15449  23480  Mason, Felicia          Wed, Feb 23, 2012       D11-10-02 
 JC133FU154X76XBA7  CR-V         2012  31376  33995  Burke, Derrick          Wed, Feb 23, 2012       D11-10-01 
 JD136F1161X518659  CR-Z        2009  16255  24705  Lambert, Donna          Wed, Feb 23, 2012       D11-10-04 
 JB127S13214529771  Civic       2009  10958  16655  Lambert, Donna          Wed, Feb 23, 2012       D11-10-04 
