Dealer Name: Isern Honda
Address:     9833 Florida Highway
             Brookland, GA
Dealer ID:   28
Owner:       Isern, Mareen
Date:        Sat, Feb 19, 2012 thru Fri, Feb 25, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU104X883B48  Odyssey      2012  28359  30375  Gregory, Brad           Sat, Feb 19, 2012       D28-20-05 
 JA1X5SU2A4X872A4X  Accord       2012  24372  27089  Simpson, Charlene       Wed, Feb 23, 2012       D28-20-01 
 JB121S1204X8X83A2  Civic        2012  16228  16455  Young, Bryan            Sat, Feb 19, 2012       D28-20-04 
 JD136F1114X8X83A4  CR-Z         2012  22136  24705  Stephens, Christy       Fri, Feb 25, 2012       D28-20-06 
 JB121S1234X85X826  Civic        2012  15637  16455  Stephens, Christy       Sat, Feb 19, 2012       D28-20-06 
 JB127S1364X82A5C8  Civic        2012  15736  16655  White, Ana              Sun, Feb 20, 2012       D28-20-03 
 JB127S1304X84C85X  Civic        2012  15480  16655  Sullivan, Jorge         Wed, Feb 23, 2012       D28-20-02 
 JA111S1394X85X962  Accord       2012  20866  22480  Sullivan, Jorge         Mon, Feb 21, 2012       D28-20-02 
 JJ161FU154X861A74  Pilot        2012  41031  42970  White, Ana              Sat, Feb 19, 2012       D28-20-03 
 JA111S1364X85X966  Accord       2012  20980  22480  White, Ana              Sat, Feb 19, 2012       D28-20-03 
 JH153FU154X82A638  Odyssey      2012  43267  45825  Stephens, Christy       Thu, Feb 24, 2012       D28-20-06 
 JB124HU504X872B9X  Civic        2012  26397  28400  Sullivan, Jorge         Tue, Feb 22, 2012       D28-20-02 
 JB129S1404X85X972  Civic        2012  21859  23055  Sullivan, Jorge         Wed, Feb 23, 2012       D28-20-02 
 JE142FU164X883CA4  Crosstour    2012  35376  38640  Simpson, Charlene       Fri, Feb 25, 2012       D28-20-01 
 JC131F1174X83B756  CR-V         2012  28614  30995  Gregory, Brad           Thu, Feb 24, 2012       D28-20-05 
 JH15AS1174X883CA8  Odyssey      2012  26693  29375  Gregory, Brad           Sat, Feb 19, 2012       D28-20-05 
 JA1X3SU214X82A65X  Accord       2012  24006  25089  Sullivan, Jorge         Sun, Feb 20, 2012       D28-20-02 
 JB129S1434X883CB2  Civic        2012  22682  23055  Simpson, Charlene       Wed, Feb 23, 2012       D28-20-01 
 JD136F1174X85X984  CR-Z         2012  23016  24705  Gregory, Brad           Fri, Feb 25, 2012       D28-20-05 
 JB127S1384X8X8436  Civic        2012  15993  16655  Gregory, Brad           Mon, Feb 21, 2012       D28-20-05 
 JA1X1S1234X84C878  Accord       2012  21717  24089  Simpson, Charlene       Wed, Feb 23, 2012       D28-20-01 
 JH15AS1144X872BBX  Odyssey      2012  26395  29375  Young, Bryan            Fri, Feb 25, 2012       D28-20-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S123W143AX99  Civic       2006  6785   16455  Gregory, Brad           Thu, Feb 24, 2012       D28-20-05 
 JB129S141YX23AXA1  Civic       2008  14154  23055  White, Ana              Sat, Feb 19, 2012       D28-20-03 
 JH152SU1812982523  Odyssey     2009  19440  30375  Simpson, Charlene       Tue, Feb 22, 2012       D28-20-01 
 JF146S11411P29C95  Fit         2009  10256  16025  White, Ana              Fri, Feb 25, 2012       D28-20-03 
 JJ163F312Y2871417  Pilot       2008  24792  42970  White, Ana              Thu, Feb 24, 2012       D28-20-03 
 JH153FU181514B1B9  Odyssey     2009  30152  45825  White, Ana              Sun, Feb 20, 2012       D28-20-03 
 JH158S4111286X311  Odyssey     2009  26480  41375  Sullivan, Jorge         Sun, Feb 20, 2012       D28-20-02 
 JD137FU113393AXB3  CR-Z        2011  21185  25705  Simpson, Charlene       Mon, Feb 21, 2012       D28-20-01 
