Dealer Name: Isern Honda
Address:     9833 Florida Highway
             Brookland, GA
Dealer ID:   28
Owner:       Isern, Mareen
Date:        Wed, Jul 16, 2015 thru Tue, Jul 22, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X5SU28729X8758  Accord       2015  25533  27089  Stephens, Christy       Mon, Jul 21, 2015       D28-20-06 
 JA1X2F1247298321X  Accord       2015  30739  33030  Gregory, Brad           Sun, Jul 20, 2015       D28-20-05 
 JA1X5SU2A729X8762  Accord       2015  25251  27089  Simpson, Charlene       Sat, Jul 19, 2015       D28-20-01 
 JC133FU16729721X4  CR-V         2015  30905  33995  Sullivan, Jorge         Thu, Jul 17, 2015       D28-20-02 
 JA1X2F1257292A986  Accord       2015  33130  33030  Stephens, Christy       Thu, Jul 17, 2015       D28-20-06 
 JB121S12272919878  Civic        2015  16349  16455  Gregory, Brad           Wed, Jul 16, 2015       D28-20-05 
 JB127S136729X877X  Civic        2015  15913  16655  Young, Bryan            Sat, Jul 19, 2015       D28-20-04 
 JG148F1137294CBB2  Insight      2015  23601  24390  Simpson, Charlene       Tue, Jul 22, 2015       D28-20-01 
 JB123H15972919884  Civic        2015  25421  27600  Young, Bryan            Tue, Jul 22, 2015       D28-20-04 
 JC131F11A7292A996  CR-V         2015  28908  30995  Sullivan, Jorge         Fri, Jul 18, 2015       D28-20-02 
 JK168F3157295XCC8  Ridgeline    2015  46675  47750  Simpson, Charlene       Sun, Jul 20, 2015       D28-20-01 
 JB129S1467298323X  Civic        2015  22971  23055  Simpson, Charlene       Fri, Jul 18, 2015       D28-20-01 
 JJ161FU18729X8782  Pilot        2015  40567  42970  White, Ana              Wed, Jul 16, 2015       D28-20-03 
 JH151F1197293BAB4  Odyssey      2015  42044  44825  Simpson, Charlene       Fri, Jul 18, 2015       D28-20-01 
 JB121S126729X8786  Civic        2015  15558  16455  Sullivan, Jorge         Wed, Jul 16, 2015       D28-20-02 
 JB121S12A729X8788  Civic        2015  15822  16455  Sullivan, Jorge         Wed, Jul 16, 2015       D28-20-02 
 JH153FU17729X879X  Odyssey      2015  43428  45825  Simpson, Charlene       Tue, Jul 22, 2015       D28-20-01 
 JH156S31A72961X22  Odyssey      2015  28350  30375  Stephens, Christy       Tue, Jul 22, 2015       D28-20-06 
 JD14AF41872961X24  CR-Z         2015  31695  33705  Young, Bryan            Sat, Jul 19, 2015       D28-20-04 
 JC133FU1572983246  CR-V         2015  32134  33995  Sullivan, Jorge         Sun, Jul 20, 2015       D28-20-02 
 JD136F113729198A8  CR-Z         2015  24409  24705  Stephens, Christy       Tue, Jul 22, 2015       D28-20-06 
 JH151F110729198BX  Odyssey      2015  41125  44825  Simpson, Charlene       Tue, Jul 22, 2015       D28-20-01 
 JA1X1S12172983252  Accord       2015  23449  24089  Sullivan, Jorge         Sun, Jul 20, 2015       D28-20-02 
 JB121S1267294CB14  Civic        2015  16876  16455  Sullivan, Jorge         Thu, Jul 17, 2015       D28-20-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F11642PX7B51  CR-Z        2004  16243  24705  White, Ana              Sun, Jul 20, 2015       D28-20-03 
 JC131F1114X24B293  CR-V        2004  20268  30995  Sullivan, Jorge         Tue, Jul 22, 2015       D28-20-02 
 JH155FU17541826X5  Odyssey     2005  35082  47825  Sullivan, Jorge         Wed, Jul 16, 2015       D28-20-02 
 JH153FU101195C3A7  Odyssey     2001  18330  45825  Stephens, Christy       Wed, Jul 16, 2015       D28-20-06 
 JB123H15541P715C9  Civic       2004  18604  27600  Gregory, Brad           Fri, Jul 18, 2015       D28-20-05 
 JH152SU111436X4C1  Odyssey     2001  13061  30375  Young, Bryan            Sat, Jul 19, 2015       D28-20-04 
 JC131F11354318C73  CR-V        2005  22964  30995  Simpson, Charlene       Tue, Jul 22, 2015       D28-20-01 
 JB121S12622782615  Civic       2002  8757   16455  Sullivan, Jorge         Mon, Jul 21, 2015       D28-20-02 
 JC131F11744129X87  CR-V        2004  20838  30995  Sullivan, Jorge         Fri, Jul 18, 2015       D28-20-02 
 JJ163F318449X7B69  Pilot       2004  27932  42970  White, Ana              Sat, Jul 19, 2015       D28-20-03 
 JH15AS11333P71511  Odyssey     2003  18491  29375  Sullivan, Jorge         Wed, Jul 16, 2015       D28-20-02 
 JC133FU1152882623  CR-V        2005  31579  33995  Simpson, Charlene       Thu, Jul 17, 2015       D28-20-01 
 JB121S12831371515  Civic       2003  10481  16455  Simpson, Charlene       Thu, Jul 17, 2015       D28-20-01 
 JH152SU1A5134B2B7  Odyssey     2005  22955  30375  White, Ana              Wed, Jul 16, 2015       D28-20-03 
 JH152SU1662171519  Odyssey     2006  25200  30375  Stephens, Christy       Sat, Jul 19, 2015       D28-20-06 
 JH15AS1165X429XA1  Odyssey     2005  21798  29375  Sullivan, Jorge         Fri, Jul 18, 2015       D28-20-02 
 JD138FU1244P71523  CR-Z        2004  18674  27705  White, Ana              Sun, Jul 20, 2015       D28-20-03 
