Dealer Name: Moosebury Honda
Address:     7343 Washington St
             East Valley, FL
Dealer ID:   37
Owner:       Moosebury, Hank
Date:        Wed, Jul 16, 2015 thru Tue, Jul 22, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X5SU2972961516  Accord       2015  25533  27089  Craig, Terri            Thu, Jul 17, 2015       D37-33-06 
 JC131F1127292A1A8  CR-V         2015  29068  30995  Pearson, Albert         Sat, Jul 19, 2015       D37-33-05 
 JA114FU387295X41X  Accord       2015  31900  33930  Pearson, Albert         Sun, Jul 20, 2015       D37-33-05 
 JB121S12872961522  Civic        2015  16701  16455  Pearson, Albert         Mon, Jul 21, 2015       D37-33-05 
 JA115SU3A72961524  Accord       2015  24343  25480  Craig, Terri            Mon, Jul 21, 2015       D37-33-06 
 JE141F1157293B2C6  Crosstour    2015  37408  37640  Hudson, Roger           Tue, Jul 22, 2015       D37-33-02 
 JH15AS1157292A1B8  Odyssey      2015  29432  29375  Hudson, Roger           Tue, Jul 22, 2015       D37-33-02 
 JC133FU1972919XBX  CR-V         2015  33539  33995  Crawford, Katrina       Tue, Jul 22, 2015       D37-33-04 
 JA117S33A7295X422  Accord       2015  21898  23480  Castro, Jenny           Fri, Jul 18, 2015       D37-33-01 
 JB129S1477295X424  Civic        2015  23333  23055  Pearson, Albert         Wed, Jul 16, 2015       D37-33-05 
 JB129S14572961536  Civic        2015  22608  23055  Pearson, Albert         Fri, Jul 18, 2015       D37-33-05 
 JB121S12172961538  Civic        2015  16437  16455  Pearson, Albert         Tue, Jul 22, 2015       D37-33-05 
 JG148F11172973A8X  Insight      2015  22963  24390  Pearson, Albert         Fri, Jul 18, 2015       D37-33-05 
 JB121S12072984B92  Civic        2015  16085  16455  Hudson, Roger           Sat, Jul 19, 2015       D37-33-02 
 JB127S13572984B94  Civic        2015  17246  16655  Crawford, Katrina       Mon, Jul 21, 2015       D37-33-04 
 JA1X3SU2072951866  Accord       2015  24641  25089  Castro, Jenny           Thu, Jul 17, 2015       D37-33-01 
 JB127S1397291A428  Civic        2015  15735  16655  Pearson, Albert         Tue, Jul 22, 2015       D37-33-05 
 JH155FU1A72973A9X  Odyssey      2015  46992  47825  Hudson, Roger           Sun, Jul 20, 2015       D37-33-02 
 JE142FU1272962982  Crosstour    2015  37776  38640  Castro, Jenny           Sun, Jul 20, 2015       D37-33-01 
 JB129S14472962984  Civic        2015  22124  23055  Crawford, Katrina       Wed, Jul 16, 2015       D37-33-04 
 JB127S13572951876  Civic        2015  16802  16655  Gonzales, Maureen       Fri, Jul 18, 2015       D37-33-03 
 JD136F1107294X768  CR-Z         2015  24667  24705  Castro, Jenny           Sat, Jul 19, 2015       D37-33-01 
 JK167FU157292B55X  Ridgeline    2015  47822  49750  Crawford, Katrina       Thu, Jul 17, 2015       D37-33-04 
 JA1X2F1237291A442  Accord       2015  30056  33030  Pearson, Albert         Wed, Jul 16, 2015       D37-33-05 
