Dealer Name: Honda Pro
Address:     923 Green St
             Brookland, GA
Dealer ID:   27
Owner:       Palmer, John
Date:        Wed, Jul 16, 2015 thru Tue, Jul 22, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB123H1597292A8B8  Civic        2015  25708  27600  Shelton, Regina         Sat, Jul 19, 2015       D27-24-02 
 JB128SU387295XB2X  Civic        2015  17651  17455  Scott, Samuel           Thu, Jul 17, 2015       D27-24-06 
 JC131F11372972X42  CR-V         2015  28426  30995  Wright, Marion          Sat, Jul 19, 2015       D27-24-04 
 JA1X1S12372961C34  Accord       2015  23196  24089  Howard, Samantha        Sun, Jul 20, 2015       D27-24-05 
 JH155FU1472961C36  Odyssey      2015  46013  47825  Shelton, Regina         Sat, Jul 19, 2015       D27-24-02 
 JH156S3147295XB28  Odyssey      2015  28507  30375  Perkins, Pearl          Sun, Jul 20, 2015       D27-24-03 
 JB13ASU437298329X  Civic        2015  22107  23855  Howard, Samantha        Tue, Jul 22, 2015       D27-24-05 
 JE143FU167295XC62  Crosstour    2015  40303  40640  Howard, Samantha        Thu, Jul 17, 2015       D27-24-05 
 JH151F117729X8714  Odyssey      2015  42274  44825  Wright, Marion          Sat, Jul 19, 2015       D27-24-04 
 JG148F1127293BA46  Insight      2015  22708  24390  Howard, Samantha        Tue, Jul 22, 2015       D27-24-05 
 JA1X2F1257295XC68  Accord       2015  31422  33030  Shelton, Regina         Mon, Jul 21, 2015       D27-24-02 
 JB122SU287293BA5X  Civic        2015  16450  17255  Perkins, Pearl          Sun, Jul 20, 2015       D27-24-03 
 JB122SU23729832A2  Civic        2015  16450  17255  Perkins, Pearl          Thu, Jul 17, 2015       D27-24-03 
 JA111S13472972194  Accord       2015  22188  22480  Howard, Samantha        Wed, Jul 16, 2015       D27-24-05 
 JB127S1347292A946  Civic        2015  16624  16655  Howard, Samantha        Mon, Jul 21, 2015       D27-24-05 
 JE142FU12729X8728  Crosstour    2015  36583  38640  Scott, Samuel           Mon, Jul 21, 2015       D27-24-06 
 JA111S1367292A95X  Accord       2015  21480  22480  Howard, Samantha        Mon, Jul 21, 2015       D27-24-05 
 JA111S1377292A952  Accord       2015  21480  22480  Perkins, Pearl          Sun, Jul 20, 2015       D27-24-03 
