Dealer Name: Jones Honda Dealer
Address:     6957 Davison Highway
             Clarksville, NC
Dealer ID:   3
Owner:       Jones, Kelly
Date:        Wed, Jul 16, 2015 thru Tue, Jul 22, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S14672971BC4  Civic        2015  21641  23055  Herrera, Julian         Mon, Jul 21, 2015       D03-03-03 
 JB127S1397296XAB6  Civic        2015  16446  16655  Graham, Jeffery         Tue, Jul 22, 2015       D03-03-06 
 JA113SU3172982CX8  Accord       2015  22021  23480  Herrera, Julian         Fri, Jul 18, 2015       D03-03-03 
 JC131F1147292968X  CR-V         2015  30674  30995  Herrera, Julian         Mon, Jul 21, 2015       D03-03-03 
 JA116FU367296XAC2  Accord       2015  34831  35930  Herrera, Julian         Mon, Jul 21, 2015       D03-03-03 
 JE142FU167296XAC4  Crosstour    2015  35788  38640  Larson, Sonia           Mon, Jul 21, 2015       D03-03-05 
 JA1X5SU2A72918576  Accord       2015  26097  27089  Mitchell, Sue           Tue, Jul 22, 2015       D03-03-01 
 JB127S13872918578  Civic        2015  17246  16655  Herrera, Julian         Mon, Jul 21, 2015       D03-03-03 
 JE141F1187291858X  Crosstour    2015  36826  37640  Mitchell, Sue           Mon, Jul 21, 2015       D03-03-01 
 JE142FU157293A7A2  Crosstour    2015  37975  38640  Larson, Sonia           Fri, Jul 18, 2015       D03-03-05 
 JH156S31872971B14  Odyssey      2015  28192  30375  Smith, Maria            Wed, Jul 16, 2015       D03-03-04 
 JC131F11672982C26  CR-V         2015  30835  30995  Smith, Maria            Thu, Jul 17, 2015       D03-03-04 
 JB127S1387293A7A8  Civic        2015  16090  16655  Taylor, Billie          Thu, Jul 17, 2015       D03-03-02 
 JB127S133729X748X  Civic        2015  16357  16655  Herrera, Julian         Mon, Jul 21, 2015       D03-03-03 
 JH155FU127293A7B2  Odyssey      2015  46747  47825  Smith, Maria            Fri, Jul 18, 2015       D03-03-04 
 JA1X1S123729296A4  Accord       2015  23322  24089  Graham, Jeffery         Thu, Jul 17, 2015       D03-03-06 
 JB121S120729296A6  Civic        2015  16085  16455  Herrera, Julian         Tue, Jul 22, 2015       D03-03-03 
 JH15AS117729296A8  Odyssey      2015  27145  29375  Graham, Jeffery         Mon, Jul 21, 2015       D03-03-06 
 JD139F3147295C91X  CR-Z         2015  25622  25705  Taylor, Billie          Mon, Jul 21, 2015       D03-03-02 
 JB121S1237295C912  Civic        2015  15822  16455  Smith, Maria            Tue, Jul 22, 2015       D03-03-04 
 JG148F1187294B8X4  Insight      2015  23728  24390  Taylor, Billie          Thu, Jul 17, 2015       D03-03-02 
 JB127S13A72982C46  Civic        2015  16357  16655  Larson, Sonia           Thu, Jul 17, 2015       D03-03-05 
 JB127S1357295C918  Civic        2015  15913  16655  Mitchell, Sue           Thu, Jul 17, 2015       D03-03-01 
 JA115SU31729X74AX  Accord       2015  24343  25480  Graham, Jeffery         Mon, Jul 21, 2015       D03-03-06 
 JJ161FU117293A7X2  Pilot        2015  39685  42970  Smith, Maria            Thu, Jul 17, 2015       D03-03-04 
