Dealer Name: Freeman Honda
Address:     2332 Bob Jones St
             Brookland, GA
Dealer ID:   26
Owner:       Freeman, Greg
Date:        Wed, Jul 16, 2015 thru Tue, Jul 22, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU1A72972XA8  Odyssey      2015  41550  45825  Perkins, Tanya          Wed, Jul 16, 2015       D26-23-01 
 JG148F1117293B97X  Insight      2015  22708  24390  Perkins, Tanya          Fri, Jul 18, 2015       D26-23-01 
 JC133FU1A729X8642  CR-V         2015  31432  33995  Perkins, Tanya          Mon, Jul 21, 2015       D26-23-01 
 JA12AF439729831C4  Accord       2015  40471  41930  Perkins, Tanya          Thu, Jul 17, 2015       D26-23-01 
 JH151F11972961CA6  Odyssey      2015  41584  44825  Perkins, Tanya          Tue, Jul 22, 2015       D26-23-01 
 JA111S135729831C8  Accord       2015  21834  22480  Perkins, Tanya          Sun, Jul 20, 2015       D26-23-01 
 JA1X9S427729X865X  Accord       2015  30963  33089  Perkins, Tanya          Tue, Jul 22, 2015       D26-23-01 
 JB127S1317294CA92  Civic        2015  16535  16655  Perkins, Tanya          Tue, Jul 22, 2015       D26-23-01 
 JH155FU187292A874  Odyssey      2015  46257  47825  Perkins, Tanya          Tue, Jul 22, 2015       D26-23-01 
 JA111S1317295XBA6  Accord       2015  22542  22480  Perkins, Tanya          Fri, Jul 18, 2015       D26-23-01 
 JB123H159729X8658  Civic        2015  25852  27600  Perkins, Tanya          Thu, Jul 17, 2015       D26-23-01 
 JB123H15372961CCX  Civic        2015  26714  27600  Perkins, Tanya          Thu, Jul 17, 2015       D26-23-01 
 JB121S12A729X8662  Civic        2015  16525  16455  Perkins, Tanya          Mon, Jul 21, 2015       D26-23-01 
 JE142FU117294CAA4  Crosstour    2015  37776  38640  Perkins, Tanya          Thu, Jul 17, 2015       D26-23-01 
 JE141F11072961CC6  Crosstour    2015  34694  37640  Perkins, Tanya          Tue, Jul 22, 2015       D26-23-01 
