Dealer Name: Lakeside Honda
Address:     6205 Meridian Road
             East Valley, FL
Dealer ID:   39
Owner:       Isern, Mareen
Date:        Wed, Jul 16, 2015 thru Tue, Jul 22, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F11072951816  CR-V         2015  30032  30995  Lynch, Stacey           Thu, Jul 17, 2015       D39-20-04 
 JA115SU3A72973A38  Accord       2015  25673  25480  Lynch, Stacey           Sat, Jul 19, 2015       D39-20-04 
 JB121S1267291A4BX  Civic        2015  16964  16455  Adams, Danny            Tue, Jul 22, 2015       D39-20-05 
 JB127S130729X93A2  Civic        2015  17246  16655  Edwards, Julio          Mon, Jul 21, 2015       D39-20-01 
 JC133FU1272951824  CR-V         2015  33188  33995  Medina, Jamie           Sat, Jul 19, 2015       D39-20-02 
 JB127S13172951826  Civic        2015  16891  16655  Medina, Jamie           Tue, Jul 22, 2015       D39-20-02 
 JE141F1147292B5C8  Crosstour    2015  35857  37640  Evans, Violet           Thu, Jul 17, 2015       D39-20-06 
 JH157F3197291A52X  Odyssey      2015  43898  45825  Medina, Jamie           Wed, Jul 16, 2015       D39-20-02 
 JC134F31172984C92  CR-V         2015  30304  31995  Medina, Jamie           Fri, Jul 18, 2015       D39-20-02 
 JG148F11A72973B84  Insight      2015  23601  24390  Adams, Danny            Fri, Jul 18, 2015       D39-20-05 
 JH154SU1A729X9416  Odyssey      2015  32495  32375  Adams, Danny            Wed, Jul 16, 2015       D39-20-05 
 JH15AS11172973B88  Odyssey      2015  29280  29375  Medina, Jamie           Wed, Jul 16, 2015       D39-20-02 
 JA1X3SU247294X86X  Accord       2015  24116  25089  Medina, Jamie           Thu, Jul 17, 2015       D39-20-02 
 JH158S41A729X9422  Odyssey      2015  37825  41375  Evans, Violet           Sun, Jul 20, 2015       D39-20-06 
 JB127S1307294X864  Civic        2015  16802  16655  Adams, Danny            Wed, Jul 16, 2015       D39-20-05 
 JB127S134729X9426  Civic        2015  15735  16655  Rivera, Jesus           Fri, Jul 18, 2015       D39-20-03 
 JB121S12572962A88  Civic        2015  16173  16455  Adams, Danny            Wed, Jul 16, 2015       D39-20-05 
 JB121S1227295198X  Civic        2015  16437  16455  Rivera, Jesus           Tue, Jul 22, 2015       D39-20-03 
 JC135F4117294X872  CR-V         2015  38241  39995  Evans, Violet           Thu, Jul 17, 2015       D39-20-06 
 JH156S31372984CB4  Odyssey      2015  28980  30375  Adams, Danny            Thu, Jul 17, 2015       D39-20-05 
 JD137FU1072962A96  CR-Z         2015  24817  25705  Medina, Jamie           Fri, Jul 18, 2015       D39-20-02 
 JK167FU1372984CB8  Ridgeline    2015  49094  49750  Lynch, Stacey           Tue, Jul 22, 2015       D39-20-04 
 JA1X1S12372984CCX  Accord       2015  22944  24089  Edwards, Julio          Tue, Jul 22, 2015       D39-20-01 
 JB122SU207294X882  Civic        2015  16909  17255  Evans, Violet           Fri, Jul 18, 2015       D39-20-06 
 JH15AS1117292B664  Odyssey      2015  27450  29375  Lynch, Stacey           Fri, Jul 18, 2015       D39-20-04 
 JD14AF4157291A556  CR-Z         2015  31172  33705  Adams, Danny            Sat, Jul 19, 2015       D39-20-05 
 JA117S336729X9448  Accord       2015  22759  23480  Lynch, Stacey           Sat, Jul 19, 2015       D39-20-04 
 JE143FU167294X89X  Crosstour    2015  38632  40640  Lynch, Stacey           Thu, Jul 17, 2015       D39-20-04 
 JB127S13572973BC2  Civic        2015  16002  16655  Adams, Danny            Sun, Jul 20, 2015       D39-20-05 
 JH152SU1A72973BC4  Odyssey      2015  30240  30375  Adams, Danny            Fri, Jul 18, 2015       D39-20-05 
 JB121S121729X9456  Civic        2015  16613  16455  Lynch, Stacey           Fri, Jul 18, 2015       D39-20-04 
 JH15AS1117292B678  Odyssey      2015  29280  29375  Adams, Danny            Wed, Jul 16, 2015       D39-20-05 
 JB122SU25729519BX  Civic        2015  17277  17255  Evans, Violet           Wed, Jul 16, 2015       D39-20-06 
 JE145F4177293C792  Crosstour    2015  42749  46640  Adams, Danny            Fri, Jul 18, 2015       D39-20-05 
 JB125G1607294X8A4  Civic        2015  28296  28505  Adams, Danny            Mon, Jul 21, 2015       D39-20-05 
 JK166FU18729519B6  Ridgeline    2015  45209  47750  Edwards, Julio          Wed, Jul 16, 2015       D39-20-01 
 JB121S1237294X8A8  Civic        2015  16701  16455  Medina, Jamie           Fri, Jul 18, 2015       D39-20-02 
 JH157F31A72962AXX  Odyssey      2015  42959  45825  Medina, Jamie           Mon, Jul 21, 2015       D39-20-02 
 JH15AS11172973B12  Odyssey      2015  28212  29375  Adams, Danny            Tue, Jul 22, 2015       D39-20-05 
 JH151F117729519C4  Odyssey      2015  40665  44825  Lynch, Stacey           Thu, Jul 17, 2015       D39-20-04 
 JB127S13A72962AX6  Civic        2015  16713  16655  Rivera, Jesus           Wed, Jul 16, 2015       D39-20-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE143FU136X52A781  Crosstour   2006  37797  40640  Medina, Jamie           Sun, Jul 20, 2015       D39-20-02 
 JD136F1144474C9A3  CR-Z        2004  16243  24705  Adams, Danny            Tue, Jul 22, 2015       D39-20-05 
 JH155FU183284C9A5  Odyssey     2003  43688  47825  Medina, Jamie           Thu, Jul 17, 2015       D39-20-02 
 JE141F1184344C9A7  Crosstour   2004  25211  37640  Lynch, Stacey           Thu, Jul 17, 2015       D39-20-04 
 JJ161FU1722319679  Pilot       2002  22677  42970  Adams, Danny            Fri, Jul 18, 2015       D39-20-05 
 JG148F1144495XAC1  Insight     2004  16492  24390  Evans, Violet           Sun, Jul 20, 2015       D39-20-06 
 JJ16AF11A41683X23  Pilot       2004  28060  41970  Lynch, Stacey           Sat, Jul 19, 2015       D39-20-04 
 JH151F1145X983X25  Odyssey     2005  33562  44825  Rivera, Jesus           Sat, Jul 19, 2015       D39-20-03 
 JH153FU1752P61BX7  Odyssey     2005  32987  45825  Evans, Violet           Fri, Jul 18, 2015       D39-20-06 
 JA1X2F1262X919689  Accord      2002  17458  33030  Medina, Jamie           Fri, Jul 18, 2015       D39-20-02 
 JG148F111436X8581  Insight     2004  16041  24390  Edwards, Julio          Tue, Jul 22, 2015       D39-20-01 
 JC131F1174X74C9C3  CR-V        2004  20838  30995  Lynch, Stacey           Tue, Jul 22, 2015       D39-20-04 
 JB124HU5643P72C25  Civic       2004  19131  28400  Lynch, Stacey           Mon, Jul 21, 2015       D39-20-04 
 JB121S12764319697  Civic       2006  14239  16455  Rivera, Jesus           Sat, Jul 19, 2015       D39-20-03 
 JJ161FU185334C9C9  Pilot       2005  31586  42970  Lynch, Stacey           Sat, Jul 19, 2015       D39-20-04 
 JB121S12124P5XA11  Civic       2002  8757   16455  Medina, Jamie           Wed, Jul 16, 2015       D39-20-02 
 JD136F11143183X43  CR-Z        2004  16700  24705  Lynch, Stacey           Sat, Jul 19, 2015       D39-20-04 
 JK166FU1941683X45  Ridgeline   2004  30992  47750  Medina, Jamie           Sat, Jul 19, 2015       D39-20-02 
