Dealer Name: Adams Honda
Address:     4008 Lee Road
             Louderdale, FL
Dealer ID:   32
Owner:       Adams, Jon
Date:        Wed, Jul 16, 2015 thru Tue, Jul 22, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE141F11372972346  Crosstour    2015  37408  37640  Hicks, Andre            Tue, Jul 22, 2015       D32-28-01 
 JB129S14872961238  Civic        2015  21399  23055  Anderson, Brad          Wed, Jul 16, 2015       D32-28-03 
 JB125G1657292AC3X  Civic        2015  28000  28505  Freeman, Arthur         Sun, Jul 20, 2015       D32-28-05 
 JH151F1127293BX42  Odyssey      2015  44112  44825  Hicks, Andre            Mon, Jul 21, 2015       D32-28-01 
 JH151F11172961374  Odyssey      2015  41814  44825  Freeman, Arthur         Tue, Jul 22, 2015       D32-28-05 
 JH151F1127292AC36  Odyssey      2015  41125  44825  Spencer, Sean           Sat, Jul 19, 2015       D32-28-02 
 JJ161FU1772983598  Pilot        2015  41008  42970  Freeman, Arthur         Mon, Jul 21, 2015       D32-28-05 
 JB127S1337297249X  Civic        2015  15913  16655  Anderson, Brad          Tue, Jul 22, 2015       D32-28-03 
 JK166FU167295X272  Ridgeline    2015  44476  47750  Anderson, Brad          Sat, Jul 19, 2015       D32-28-03 
 JB127S13872972494  Civic        2015  17068  16655  Spencer, Sean           Wed, Jul 16, 2015       D32-28-02 
 JC131F115729835A6  CR-V         2015  28908  30995  Bryant, Raul            Fri, Jul 18, 2015       D32-28-04 
 JD138FU127293BX58  CR-Z         2015  26379  27705  Anderson, Brad          Thu, Jul 17, 2015       D32-28-03 
 JB121S1247295X28X  Civic        2015  15909  16455  Spencer, Sean           Sun, Jul 20, 2015       D32-28-02 
 JA116FU387294C172  Accord       2015  32608  35930  Bryant, Raul            Wed, Jul 16, 2015       D32-28-04 
 JB128SU3572919B44  Civic        2015  17836  17455  Hicks, Andre            Sat, Jul 19, 2015       D32-28-01 
 JB124HU59729724A6  Civic        2015  26720  28400  Freeman, Arthur         Mon, Jul 21, 2015       D32-28-05 
 JH155FU16729724A8  Odyssey      2015  43320  47825  Freeman, Arthur         Mon, Jul 21, 2015       D32-28-05 
 JH151F11A7293BX7X  Odyssey      2015  42274  44825  Bryant, Raul            Sun, Jul 20, 2015       D32-28-04 
 JA115SU32729724B2  Accord       2015  25540  25480  Spencer, Sean           Fri, Jul 18, 2015       D32-28-02 
 JE141F11A729X8A44  Crosstour    2015  34500  37640  Hicks, Andre            Thu, Jul 17, 2015       D32-28-01 
 JA111S13A729724B6  Accord       2015  20772  22480  Bryant, Raul            Thu, Jul 17, 2015       D32-28-04 
 JA111S13A729835C8  Accord       2015  22070  22480  Hicks, Andre            Thu, Jul 17, 2015       D32-28-01 
 JB127S1327292AC7X  Civic        2015  16802  16655  Bryant, Raul            Sat, Jul 19, 2015       D32-28-04 
 JA1X2F1217294C192  Accord       2015  30910  33030  Hicks, Andre            Tue, Jul 22, 2015       D32-28-01 
 JB129S1417294C194  Civic        2015  21399  23055  Bryant, Raul            Mon, Jul 21, 2015       D32-28-04 
 JA1X1S1237293BX86  Accord       2015  22440  24089  Anderson, Brad          Wed, Jul 16, 2015       D32-28-03 
 JH152SU127293BX88  Odyssey      2015  29294  30375  Hicks, Andre            Mon, Jul 21, 2015       D32-28-01 
 JD138FU147292AC8X  CR-Z         2015  26811  27705  Anderson, Brad          Sat, Jul 19, 2015       D32-28-03 
 JA1X5SU257294C1A2  Accord       2015  26662  27089  Hicks, Andre            Fri, Jul 18, 2015       D32-28-01 
 JC132FU13729724X4  CR-V         2015  29808  31995  Freeman, Arthur         Mon, Jul 21, 2015       D32-28-05 
 JB123H1577295X2B6  Civic        2015  26714  27600  Anderson, Brad          Mon, Jul 21, 2015       D32-28-03 
 JG148F1187295X2B8  Insight      2015  24366  24390  Anderson, Brad          Sun, Jul 20, 2015       D32-28-03 
 JB127S134729613XX  Civic        2015  17068  16655  Anderson, Brad          Thu, Jul 17, 2015       D32-28-03 
 JC131F11472972412  CR-V         2015  29871  30995  Bryant, Raul            Fri, Jul 18, 2015       D32-28-04 
 JB121S12672919B84  Civic        2015  15822  16455  Spencer, Sean           Fri, Jul 18, 2015       D32-28-02 
 JA1X1S12572972416  Accord       2015  23322  24089  Bryant, Raul            Sun, Jul 20, 2015       D32-28-04 
 JD137FU1972972418  CR-Z         2015  24683  25705  Freeman, Arthur         Tue, Jul 22, 2015       D32-28-05 
 JE141F1177296131X  Crosstour    2015  35276  37640  Bryant, Raul            Tue, Jul 22, 2015       D32-28-04 
 JG148F1117293BXB2  Insight      2015  24239  24390  Bryant, Raul            Thu, Jul 17, 2015       D32-28-04 
 JK167FU1572972424  Ridgeline    2015  46296  49750  Bryant, Raul            Sat, Jul 19, 2015       D32-28-04 
 JB121S1207293BXB6  Civic        2015  15470  16455  Anderson, Brad          Sat, Jul 19, 2015       D32-28-03 
 JB129S14672961318  Civic        2015  22608  23055  Spencer, Sean           Thu, Jul 17, 2015       D32-28-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F11223183BC7  Insight     2002  12307  24390  Bryant, Raul            Sun, Jul 20, 2015       D32-28-04 
