Dealer Name: Zeigler Honda
Address:     2940 Davison Highway
             Sawyer, TN
Dealer ID:   36
Owner:       Zeigler, Martin
Date:        Sat, Dec 23, 2012 thru Sat, Dec 31, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F11345261X94  CR-V         2012  29872  30995  Webb, Hector            Wed, Dec 27, 2012       D36-32-02 
 JC131F113452721A6  CR-V         2012  28300  30995  Fleming, Larry          Sat, Dec 23, 2012       D36-32-05 
 JC133FU16452832B8  CR-V         2012  32550  33995  Fleming, Larry          Sat, Dec 23, 2012       D36-32-05 
 JB121S121452832CX  Civic        2012  15552  16455  Carr, Linda             Tue, Dec 26, 2012       D36-32-04 
 JA113SU394523BA72  Accord       2012  22374  23480  Gonzales, Brian         Tue, Dec 26, 2012       D36-32-03 
 JB127S13A45261XA4  Civic        2012  15137  16655  Gonzales, Brian         Thu, Dec 28, 2012       D36-32-03 
 JD138FU1245261XA6  CR-Z         2012  25902  27705  Gonzales, Brian         Fri, Dec 29, 2012       D36-32-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F119149619B9  Insight     2009  15609  24390  Washington, Jerry       Mon, Dec 25, 2012       D36-32-01 
 JH153FU13XX83B691  Odyssey     2007  23821  45825  Carr, Linda             Thu, Dec 28, 2012       D36-32-04 
 JG148F110W16619C3  Insight     2006  10197  24390  Webb, Hector            Sun, Dec 24, 2012       D36-32-02 
 JB127S132Y333B695  Civic       2008  10186  16655  Carr, Linda             Wed, Dec 27, 2012       D36-32-04 
 JD139F31A41872AX7  CR-Z         2012  23742  25705  Carr, Linda             Tue, Dec 26, 2012       D36-32-04 
 JJ162FU1AXX22A589  Pilot       2007  21147  44970  Washington, Jerry       Tue, Dec 26, 2012       D36-32-01 
 JC131F1191472A591  CR-V        2009  20394  30995  Gonzales, Brian         Sun, Dec 24, 2012       D36-32-03 
 JH157F31A1263B6A3  Odyssey     2009  30152  45825  Carr, Linda             Wed, Dec 27, 2012       D36-32-04 
 JJ161FU1A33972A15  Pilot       2011  35170  42970  Fleming, Larry          Wed, Dec 27, 2012       D36-32-05 
 JA111S1311122A597  Accord      2009  14791  22480  Fleming, Larry          Tue, Dec 26, 2012       D36-32-05 
