Dealer Name: Donner Honda
Address:     9484 Ford Parkwark
             Hinds, NC
Dealer ID:   14
Owner:       Donner, Earl
Date:        Sat, Dec 23, 2012 thru Sat, Dec 31, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE141F1124523ABBX  Crosstour    2012  35233  37640  Edwards, Heather        Fri, Dec 29, 2012       D14-13-04 
 JB127S13245282332  Civic        2012  16249  16655  Reynolds, Alan          Mon, Dec 25, 2012       D14-13-01 
 JA1X3SU264523ABB4  Accord       2012  23112  25089  Rose, Terrance          Mon, Dec 25, 2012       D14-13-06 
 JB13ASU404525CXX6  Civic        2012  23332  23855  Fowler, Charlotte       Thu, Dec 28, 2012       D14-13-07 
 JC132FU184525CXX8  CR-V         2012  29687  31995  Dixon, Alfredo          Tue, Dec 26, 2012       D14-13-02 
 JB127S13045229ABX  Civic        2012  16249  16655  Fowler, Charlotte       Sat, Dec 23, 2012       D14-13-07 
 JB127S1374523ABC2  Civic        2012  15651  16655  Peters, Stacey          Thu, Dec 28, 2012       D14-13-09 
 JB127S1334525CX14  Civic        2012  16164  16655  Reynolds, Alan          Tue, Dec 26, 2012       D14-13-01 
 JB127S1374525CX16  Civic        2012  16506  16655  Hart, Leona             Thu, Dec 28, 2012       D14-13-05 
 JA111S132452X7898  Accord       2012  22012  22480  Fowler, Charlotte       Sun, Dec 24, 2012       D14-13-07 
 JA1X4FU234527124X  Accord       2012  32583  34030  Reid, Danielle          Fri, Dec 29, 2012       D14-13-03 
 JC132FU11452189B2  CR-V         2012  30011  31995  Edwards, Heather        Wed, Dec 27, 2012       D14-13-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12413118743  Civic       2009  10827  16455  Carr, Geraldine         Tue, Dec 26, 2012       D14-13-08 
 JH157F3181463A965  Odyssey     2009  30152  45825  Fowler, Charlotte       Fri, Dec 29, 2012       D14-13-07 
 JD137FU16Y354BA77  CR-Z        2008  15797  25705  Fowler, Charlotte       Mon, Dec 25, 2012       D14-13-07 
 JB13ASU49Y445CB89  Civic       2008  14178  23855  Reynolds, Alan          Sat, Dec 23, 2012       D14-13-01 
 JH154SU16X15821C1  Odyssey     2007  15962  32375  Reynolds, Alan          Tue, Dec 26, 2012       D14-13-01 
 JG148F111X5229863  Insight     2007  11970  24390  Carr, Geraldine         Sun, Dec 24, 2012       D14-13-08 
