Dealer Name: Ed's Honda One
Address:     7243 Lee Road
             Clarksville, NC
Dealer ID:   2
Owner:       Tipton, Ed
Date:        Sat, Dec 23, 2012 thru Sat, Dec 31, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S130452X7338  Civic        2012  16591  16655  Shelton, Judith         Sun, Dec 24, 2012       D02-02-03 
 JB122SU2645282BCX  Civic        2012  16377  17255  Moore, Carla            Mon, Dec 25, 2012       D02-02-02 
 JE141F111452X7342  Crosstour    2012  34471  37640  Moore, Carla            Tue, Dec 26, 2012       D02-02-02 
 JA116FU344524B784  Accord       2012  34379  35930  Simpson, Greg           Wed, Dec 27, 2012       D02-02-05 
 JB129S1464523A676  Civic        2012  22799  23055  Simpson, Greg           Tue, Dec 26, 2012       D02-02-05 
 JH152SU14452X7348  Odyssey      2012  27280  30375  Snyder, Pauline         Sat, Dec 23, 2012       D02-02-06 
 JB127S13945282BXX  Civic        2012  15993  16655  Shelton, Judith         Sun, Dec 24, 2012       D02-02-03 
 JB129S14645282BX2  Civic        2012  22094  23055  Snyder, Pauline         Mon, Dec 25, 2012       D02-02-06 
 JB127S139452X7354  Civic        2012  15822  16655  Watson, Peggy           Mon, Dec 25, 2012       D02-02-01 
 JA1X1S12845271AC6  Accord       2012  23802  24089  Watson, Peggy           Mon, Dec 25, 2012       D02-02-01 
 JA1X1S1284524B798  Accord       2012  22821  24089  Shelton, Judith         Sat, Dec 23, 2012       D02-02-03 
 JH152SU164521847X  Odyssey      2012  28204  30375  Moore, Carla            Tue, Dec 26, 2012       D02-02-02 
 JA1X5SU23452X7362  Accord       2012  25473  27089  Simpson, Greg           Sat, Dec 23, 2012       D02-02-05 
 JH151F11245271AX4  Odyssey      2012  40294  44825  Shelton, Marion         Fri, Dec 29, 2012       D02-02-04 
 JB129S14A45271AX6  Civic        2012  22329  23055  Shelton, Marion         Wed, Dec 27, 2012       D02-02-04 
 JF146S1114523A698  Fit          2012  15074  16025  Simpson, Greg           Sun, Dec 24, 2012       D02-02-05 
 JA111S1394524B7BX  Accord       2012  20178  22480  Snyder, Pauline         Sat, Dec 23, 2012       D02-02-06 
 JC134F3134526X9X2  CR-V         2012  30011  31995  Shelton, Judith         Tue, Dec 26, 2012       D02-02-03 
 JB125G1634523A6A4  Civic        2012  27796  28505  Moore, Carla            Mon, Dec 25, 2012       D02-02-02 
 JG148F11345218486  Insight      2012  21983  24390  Shelton, Marion         Sun, Dec 24, 2012       D02-02-04 
 JB128SU374526X9X8  Civic        2012  16024  17455  Simpson, Greg           Sun, Dec 24, 2012       D02-02-05 
 JC134F3104524B7CX  CR-V         2012  30660  31995  Simpson, Greg           Thu, Dec 28, 2012       D02-02-05 
 JD136F1164525C8X2  CR-Z         2012  22513  24705  Watson, Peggy           Thu, Dec 28, 2012       D02-02-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH151F1162126X9A1  Odyssey     2010  33066  44825  Moore, Carla            Tue, Dec 26, 2012       D02-02-02 
 JJ162FU16YX829563  Pilot       2008  26847  44970  Simpson, Greg           Mon, Dec 25, 2012       D02-02-05 
 JD136F11114929565  CR-Z        2009  16255  24705  Simpson, Greg           Wed, Dec 27, 2012       D02-02-05 
 JH154SU1611271AB7  Odyssey     2009  20137  32375  Moore, Carla            Wed, Dec 27, 2012       D02-02-02 
 JB13ASU40X2582BC9  Civic       2007  12287  23855  Snyder, Pauline         Sun, Dec 24, 2012       D02-02-06 
 JB129S1461295C8A1  Civic       2009  15170  23055  Shelton, Judith         Mon, Dec 25, 2012       D02-02-03 
 JB122SU2712218463  Civic       2009  11353  17255  Snyder, Pauline         Tue, Dec 26, 2012       D02-02-06 
 JD137FU1AX4P82BX5  CR-Z        2007  13258  25705  Shelton, Marion         Mon, Dec 25, 2012       D02-02-04 
 JH155FU191465C8A7  Odyssey     2009  29747  47825  Simpson, Greg           Tue, Dec 26, 2012       D02-02-05 
 JC131F1181235C8A9  CR-V        2009  20394  30995  Moore, Carla            Wed, Dec 27, 2012       D02-02-02 
 JB127S13212829581  Civic       2009  10958  16655  Moore, Carla            Mon, Dec 25, 2012       D02-02-02 
 JJ162FU182235C8B3  Pilot       2010  32540  44970  Shelton, Judith         Mon, Dec 25, 2012       D02-02-03 
 JE141F11934171AX5  Crosstour   2011  30472  37640  Shelton, Judith         Sun, Dec 24, 2012       D02-02-03 
 JH153FU102165C8B7  Odyssey     2010  41675  45825  Shelton, Judith         Sat, Dec 23, 2012       D02-02-03 
 JH15AS11411282B19  Odyssey     2009  18800  29375  Moore, Carla            Sat, Dec 23, 2012       D02-02-02 
 JB13ASU431145C8C1  Civic       2009  15696  23855  Shelton, Judith         Sun, Dec 24, 2012       D02-02-03 
 JG148F11424129593  Insight     2010  17722  24390  Moore, Carla            Wed, Dec 27, 2012       D02-02-02 
 JE141F117X486X9X5  Crosstour   2007  18595  37640  Watson, Peggy           Fri, Dec 29, 2012       D02-02-01 
 JG149FU1A32P4B7B7  Insight     2011  20512  25190  Simpson, Greg           Wed, Dec 27, 2012       D02-02-05 
 JB127S136Y266X9X9  Civic       2008  9858   16655  Moore, Carla            Thu, Dec 28, 2012       D02-02-02 
 JH154SU101X16X911  Odyssey     2009  21302  32375  Moore, Carla            Thu, Dec 28, 2012       D02-02-02 
